index,target
1_1,0.0006745897725428951
1_2,0.007256718132570266
1_3,0.016948054656610617
1_4,0.0002468374359724542
1_5,0.0017933444629394653
2_1,0.8037142522784739
2_2,0.5818978621594868
2_3,0.5713436695290887
2_4,1.4214982341329758
2_5,0.5526621804900625
3_1,0.7546981530156468
3_2,0.8111706316027213
3_3,0.926688953014585
3_4,0.9798015257570085
3_5,0.8989136902462407
4_1,0.9404408515710428
4_2,0.9998575955417253
4_3,1.096388411182945
4_4,1.1313275365742044
4_5,1.0982388461807808
5_1,0.3267606713328404
5_2,0.7791136030223431
5_3,0.6396748323202536
5_4,0.699713275812051
5_5,0.881149463805047
6_1,0.8810768465016954
6_2,1.1245286297655024
6_3,1.0095035543391004
6_4,0.24525045700039047
6_5,0.6478592810852136
7_1,0.4259557911950786
7_2,0.12643406229999218
7_3,0.5560913688131254
7_4,0.29702209774370253
7_5,0.14214159184471717
8_1,0.6623647010098621
8_2,0.5765246132323637
8_3,0.46628546642045493
8_4,0.35022930103102873
8_5,0.617045829994516
9_1,0.5925143039023562
9_2,0.7269001152931203
9_3,0.6774681856830755
9_4,0.6717683668519439
9_5,0.724204866330603
10_1,3.3880780054097035
10_2,2.269988695128739
10_3,2.554600301010614
10_4,2.725627342803309
10_5,2.813467917854738
11_1,1.210834134644836
11_2,1.3891610227817512
11_3,1.2622861040250097
11_4,1.4052993143173698
11_5,1.2952354844673457
12_1,1.5708671353870804
12_2,2.366560341138151
12_3,3.127922774185552
12_4,2.3884556759350386
12_5,1.6047280906376318
13_1,1.8206915515324182
13_2,1.5010174699944066
13_3,0.9103208087967977
13_4,0.8437448701486312
13_5,1.067595945509022
14_1,0.004332078278707374
14_2,0.004435068460403129
14_3,0.0018509790224416555
14_4,0.04855796872093771
14_5,0.29347996061975873
15_1,1.2451174256860338
15_2,1.3385367223352866
15_3,1.2818118451650773
15_4,1.286994193071667
15_5,1.273385760654397
16_1,0.8203275375677177
16_2,0.7581235515310762
16_3,0.8026747307199004
16_4,0.7793053484704203
16_5,0.7377904488646398
17_1,0.30505788834547615
17_2,0.195312430397549
17_3,0.19512975295437873
17_4,0.3021931873654011
17_5,0.23389004629249638
18_1,0.3250993880350137
18_2,0.32081581344746185
18_3,0.45594080733010434
18_4,0.46297985345612985
18_5,0.4687873400464203
19_1,0.35726272420536814
19_2,0.47282114547070514
19_3,0.4006797097190877
19_4,0.3580081540455904
19_5,0.37055670529448714
20_1,0.3764846139520386
20_2,0.42114370287654257
20_3,0.39959893078613495
20_4,0.3892892601796297
20_5,0.35939897734684717
21_1,0.4761750413611082
21_2,0.5106160865140554
21_3,0.4545049602110398
21_4,0.4682211717673176
21_5,0.4957197920708905
22_1,0.3220994056101626
22_2,0.41907528142394523
22_3,0.37426430707875563
22_4,0.5647547370080329
22_5,0.23185742168529003
23_1,0.487264950427112
23_2,0.5052827744081292
23_3,0.5219921221925774
23_4,0.5153442790614645
23_5,0.54324646674978
24_1,1.331840581534045
24_2,1.3074322855978402
24_3,1.2967263253564765
24_4,1.3785572775059827
24_5,1.3533510323028326
