index,target
1_1,0.18449145895332672
1_2,0.06761181403719066
1_3,0.09377411597402677
1_4,0.10529861919669113
1_5,0.12255895618369199
2_1,2.8652378379176167
2_2,3.074080061226952
2_3,2.7706786096262617
2_4,2.9258975921127335
2_5,2.6325469189239525
3_1,1.3617893595693393
3_2,1.382588490511123
3_3,1.188019908225769
3_4,1.2731375233515447
3_5,1.384783989605291
4_1,1.5655889581623197
4_2,1.5626679306868494
4_3,1.4681503341194762
4_4,1.5040620403071274
4_5,1.5897522487584728
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.120680463281481
6_2,1.0506149147282118
6_3,1.1688774923309309
6_4,0.6285884423106624
6_5,0.907328503883456
7_1,0.7981733601682298
7_2,0.6102317748917997
7_3,0.6815828092951949
7_4,0.6083485806570842
7_5,0.617941643944103
8_1,1.8627826301929944
8_2,1.7230325510049156
8_3,1.8098036471361254
8_4,1.6418271319626696
8_5,1.7390659007139884
9_1,1.7882684853089978
9_2,1.9354797043548186
9_3,2.0601098494911527
9_4,1.9169439728900513
9_5,1.941522638964506
10_1,3.5223041678681537
10_2,3.4197938442858646
10_3,3.594726359231244
10_4,3.52525176460374
10_5,3.3559657739742312
11_1,1.6445782592968086
11_2,1.7517582207833182
11_3,1.6764077827556954
11_4,1.6934858019399155
11_5,1.6677024454826572
12_1,5.06177424220666
12_2,5.415609723982211
12_3,5.049339418919286
12_4,5.312313732893386
12_5,5.099753162801264
13_1,2.079435869169105
13_2,1.9939421917579654
13_3,1.77343436463814
13_4,2.150682000234748
13_5,2.0624945804807235
14_1,0.22027471328249174
14_2,0.1327847359589193
14_3,0.22331874172973348
14_4,0.18626091897549263
14_5,0.1252462348282723
15_1,1.3122213265100189
15_2,1.3743076157515586
15_3,1.413383026839471
15_4,1.3974172490841121
15_5,1.4725374071194006
16_1,0.7136696431825066
16_2,0.7478400235820188
16_3,0.7447496137174823
16_4,0.7081724551867661
16_5,0.8055252002766039
17_1,0.4390178856669762
17_2,0.5251758350002498
17_3,0.43992095314825397
17_4,0.37424524557301975
17_5,0.4960601248619496
18_1,0.8711698048487454
18_2,0.8351519050042343
18_3,0.8004873004028259
18_4,0.7942535010008083
18_5,0.9704781478582469
19_1,0.5853173067148669
19_2,0.5747315566746491
19_3,0.49620723225190544
19_4,0.611585313798119
19_5,0.5399152768865577
20_1,0.4913635047404202
20_2,0.5458182986069383
20_3,0.5146199942745159
20_4,0.5343375039868893
20_5,0.576322216146034
21_1,0.498918448130174
21_2,0.47781424216145707
21_3,0.5090279356258138
21_4,0.5264544848283655
21_5,0.7060335751605225
22_1,0.4962354343588193
22_2,0.7018909257734071
22_3,0.29394479153613806
22_4,0.5354746928479716
22_5,0.7918623363489902
23_1,0.41642064198589934
23_2,0.406227309126943
23_3,0.45239159971648374
23_4,0.39484611503614125
23_5,0.4312731158726871
24_1,1.513225766773659
24_2,1.4817249606931844
24_3,1.5336756229489394
24_4,1.4194216869547647
24_5,1.4823390120436
