index,target
1_1,8.966850742365784e-06
1_2,1.7015737036530832e-05
1_3,1.4758769464738444e-05
1_4,1.32306449996065e-05
1_5,1.7874221208895657e-06
2_1,0.4239902573447812
2_2,1.0959308529749157
2_3,0.4248155479176708
2_4,1.2140331056217617
2_5,1.3354667355334076
3_1,1.2026264971004086
3_2,1.12353739253894
3_3,1.0969617337947004
3_4,1.212629070566619
3_5,1.06299930277763
4_1,1.2376287271174744
4_2,1.3501832049278242
4_3,1.2319376080908553
4_4,1.2559036495007858
4_5,1.392623379125989
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.3320654980998279
6_2,0.8138923830408636
6_3,1.160952597321894
6_4,1.068226482013266
6_5,1.1593868691477813
7_1,0.6027880079525938
7_2,0.3587234484266844
7_3,0.46396963081119075
7_4,0.4781716407736027
7_5,0.581187015941157
8_1,0.8489604997038602
8_2,0.7478398879696181
8_3,0.8120474118015686
8_4,1.3975712233982769
8_5,0.7261236383965297
9_1,0.7439894811677529
9_2,0.7344341709096587
9_3,0.7334552302033924
9_4,1.1002300544354429
9_5,0.9041530622706513
10_1,3.709181526022289
10_2,3.0538194118619613
10_3,2.915639582983109
10_4,2.754584728114454
10_5,3.173175626538383
11_1,1.6880042632265724
11_2,1.6795386494464677
11_3,1.6100800707257361
11_4,1.853129610194329
11_5,1.764761283448241
12_1,3.1990867516248422
12_2,3.9718670461537213
12_3,1.6713884844131333
12_4,2.671286561523123
12_5,3.3192968080702476
13_1,1.2473355303803735
13_2,1.5601115364663107
13_3,1.304204407153664
13_4,1.4887150218824563
13_5,1.3465832557672688
14_1,0.001831014670668131
14_2,0.0023691085329861344
14_3,0.002147349916098637
14_4,0.003195654810486431
14_5,0.004175063257147307
15_1,1.3969233211137209
15_2,1.3272360268142211
15_3,1.344294921198275
15_4,1.3044435523350173
15_5,1.2705747141624208
16_1,0.7463551464790873
16_2,0.9465397394002125
16_3,0.7636757456562185
16_4,0.928399893834595
16_5,0.83493795854982
17_1,0.2069021581617024
17_2,0.322141222301406
17_3,0.11192643969661786
17_4,0.2395870677970361
17_5,0.19721789454849148
18_1,0.6726603942221928
18_2,0.7627664893403415
18_3,0.4821234685861679
18_4,0.4475457258695942
18_5,0.6017766527986654
19_1,0.4150429195226692
19_2,0.4794411576498738
19_3,0.42782212119600355
19_4,0.5322070223087095
19_5,0.5323039437389626
20_1,0.40448165087685783
20_2,0.3804745847732842
20_3,0.35230708561777796
20_4,0.4478337937807449
20_5,0.4203363973002567
21_1,0.4786939454740671
21_2,0.4896037595731245
21_3,0.534826880671324
21_4,0.3719598989008926
21_5,0.5364268861107924
22_1,0.7485122094495656
22_2,0.5485625146243552
22_3,0.5551875014622915
22_4,0.36659536233351864
22_5,0.7235647231961988
23_1,0.46140622997655134
23_2,0.5096615104460361
23_3,0.5493932765790175
23_4,0.4860325059802201
23_5,0.5463647607471434
24_1,1.2422084162052915
24_2,1.4790472891103892
24_3,1.3257500062950052
24_4,1.4523151982287303
24_5,1.3831259652900667
