index,target
1_1,2.202643432381762
1_2,2.1881588576536406
1_3,2.2203797017563103
1_4,2.214265223301845
1_5,2.214475611465159
2_1,6.315436936350901
2_2,6.340245559594879
2_3,6.228234690709689
2_4,6.2188210685351955
2_5,6.316655167166544
3_1,3.0127941835115415
3_2,2.9614173451833734
3_3,2.973838321044044
3_4,3.018291525486984
3_5,3.013981834420677
4_1,3.175172679773023
4_2,3.155269510642315
4_3,3.1770113380760887
4_4,3.1291963433004395
4_5,3.1804120625679864
5_1,2.2154970823389792
5_2,2.2220871836014906
5_3,2.2255034956637405
5_4,2.2250017913830122
5_5,2.2140517178158423
6_1,5.3793672278685944
6_2,4.95987030905068
6_3,5.070286501847937
6_4,5.158359176831201
6_5,4.992293793651839
7_1,2.893324253747458
7_2,2.9032104567707364
7_3,2.8053051643562736
7_4,2.8534734359443323
7_5,2.887664721966823
8_1,5.28057901729376
8_2,5.329406063851807
8_3,5.314233851264693
8_4,5.280505275435918
8_5,5.2147855839233115
9_1,5.310992938701947
9_2,5.242860800988545
9_3,5.175177600381947
9_4,5.19440165227971
9_5,5.262302476591747
10_1,6.30606297382701
10_2,6.272696842177519
10_3,6.269763462059932
10_4,6.184902192029997
10_5,6.27810122119358
11_1,2.635210792952911
11_2,2.6259524670891574
11_3,2.598668531460831
11_4,2.618397181003965
11_5,2.6035935782060844
12_1,8.383226394289373
12_2,8.454066722915783
12_3,8.429471478916264
12_4,8.454270364651363
12_5,8.38338441865323
13_1,3.3765102022764473
13_2,3.385877198044573
13_3,3.3741077329316638
13_4,3.370982968203935
13_5,3.373935640250974
14_1,1.7013562011858736
14_2,1.6618121244459325
14_3,1.6277234116261368
14_4,1.6583068379306363
14_5,1.7067896374951124
15_1,3.019446324959582
15_2,2.988615001892564
15_3,2.991826717159341
15_4,3.0002446399505063
15_5,3.00729842849011
16_1,1.510225374339599
16_2,1.5228456183879653
16_3,1.53208166532672
16_4,1.5444255252817687
16_5,1.5283506276269327
17_1,1.151054942966518
17_2,1.150152654496248
17_3,1.189563332047067
17_4,1.131868208788483
17_5,1.1538596865691542
18_1,1.7011239482976073
18_2,1.7154302497086817
18_3,1.737049650192327
18_4,1.646359211700424
18_5,1.7328900569855499
19_1,1.422873664892039
19_2,1.3932510418143484
19_3,1.389150865230676
19_4,1.412836290179174
19_5,1.4096306819417193
20_1,4.879867830728856
20_2,4.846129489063139
20_3,4.813459775099162
20_4,4.878123239834493
20_5,4.848919061661019
21_1,1.891123958836916
21_2,1.8983394678973056
21_3,1.8954565894592204
21_4,1.8862553516890628
21_5,1.895774792437491
22_1,1.8939805912843641
22_2,1.895172526618907
22_3,1.8890548863532766
22_4,1.8857815183658744
22_5,1.9022789300124912
23_1,0.692706767837812
23_2,0.696672661228683
23_3,0.7065359816186979
23_4,0.7228689367510903
23_5,0.6968637858160196
24_1,2.9243946927336815
24_2,2.9276112786687047
24_3,2.928787649942395
24_4,2.9172485290936323
24_5,2.9210997814976913
