index,target
1_1,0.059257793383410126
1_2,0.02664612462761768
1_3,0.025702048011182508
1_4,0.04632116211617835
1_5,0.04114133571072263
2_1,2.398278295240123
2_2,2.4704415627446568
2_3,2.6758184851660305
2_4,2.5223647195590635
2_5,2.636772070120829
3_1,1.1349235343081134
3_2,1.1006486360870282
3_3,1.1471915881826245
3_4,1.0962967766051166
3_5,1.145434829561592
4_1,1.3788320515447643
4_2,1.2391323996108219
4_3,1.2737002666208572
4_4,1.214389283845041
4_5,1.2435496656411662
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.0839091446663336
6_2,0.9539504920706154
6_3,0.9540030775060643
6_4,0.655328016389969
6_5,0.8997130444548884
7_1,0.574945614270231
7_2,0.451753467040221
7_3,0.4494788428154805
7_4,0.5437119963337635
7_5,0.44938095754507046
8_1,1.326175330064751
8_2,1.479921827317226
8_3,1.3002936882310019
8_4,1.451241646445103
8_5,1.0937021410752825
9_1,1.7855344262093822
9_2,1.5119879525062372
9_3,1.600950655010055
9_4,1.5001272624596342
9_5,1.5928613670908958
10_1,3.60907296438863
10_2,3.6093069913215774
10_3,3.211516691978744
10_4,3.510283219905213
10_5,3.400657300338477
11_1,1.2830966631692515
11_2,1.596775537802455
11_3,1.3449694684657776
11_4,1.5563500908308237
11_5,1.378930563158078
12_1,4.986270657614389
12_2,4.7561821839026095
12_3,4.7781657825691735
12_4,4.555028061938699
12_5,5.251732779499799
13_1,1.890690454167385
13_2,1.8335010899362079
13_3,1.7489186124702176
13_4,1.9516904732328926
13_5,1.9043151827959461
14_1,0.09893883671736546
14_2,0.09428816724597339
14_3,0.12082719958983004
14_4,0.11525019800703243
14_5,0.08714750435348176
15_1,1.3127234487671646
15_2,1.3567475487500202
15_3,1.2609537120810161
15_4,1.273999732548672
15_5,1.379934373765643
16_1,0.5565267791870597
16_2,0.6795976592193494
16_3,0.7811400371933762
16_4,0.7808919734205431
16_5,0.8126999622387264
17_1,0.377024955970336
17_2,0.4223733287616271
17_3,0.4130516101211903
17_4,0.31581794678512665
17_5,0.3808039576256478
18_1,0.8131334458076066
18_2,0.8531407845126654
18_3,0.7232653438720794
18_4,0.6756238079983394
18_5,0.8354725283884868
19_1,0.5040816581620889
19_2,0.4451619861208465
19_3,0.4686919730070606
19_4,0.5003528223858256
19_5,0.483610419004551
20_1,0.4713163637237249
20_2,0.4639941088391159
20_3,0.43695467014313377
20_4,0.4533819319687232
20_5,0.4546699678740241
21_1,0.4527779058536418
21_2,0.4797583895815582
21_3,0.5094183869766628
21_4,0.4846863173675495
21_5,0.5214743579352118
22_1,0.4869913865481538
22_2,0.45312488570844855
22_3,0.47279879672586206
22_4,0.5029547919609346
22_5,0.5087661820996711
23_1,0.42760234462152974
23_2,0.3527659177107161
23_3,0.3990394368875368
23_4,0.4164367061690652
23_5,0.4122362270442987
24_1,1.3702141442942875
24_2,1.4254429344243722
24_3,1.3237340273114535
24_4,1.3720073401197812
24_5,1.3866740909941406
