index,target
1_1,0.002705078973200983
1_2,0.005017648961735173
1_3,0.005598068925201541
1_4,0.005046781249496077
1_5,0.003479945048267797
2_1,1.8136853463019742
2_2,1.5457698591443836
2_3,1.5669975649560905
2_4,1.9742896069267586
2_5,1.660779238175027
3_1,0.8803399795731951
3_2,0.9359902768467914
3_3,0.8687174229923715
3_4,0.9027878365435793
3_5,0.9783943741766081
4_1,1.0988790494102245
4_2,1.037521054319441
4_3,1.043324858805135
4_4,1.1221963333079632
4_5,1.0947010297285658
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.5542676979191745
6_2,0.5576257133903316
6_3,0.39544619006520215
6_4,0.37516339826615813
6_5,0.4235346444853818
7_1,0.21711288377832474
7_2,0.13602046979936433
7_3,0.14926959576164464
7_4,0.11414600430085477
7_5,0.13230769997377678
8_1,0.7659035727419726
8_2,0.7990838580615495
8_3,0.7331239056258537
8_4,0.7030101392638253
8_5,0.7223059868457742
9_1,0.8099278055718439
9_2,0.7471627005301796
9_3,0.7725062509931698
9_4,0.8405200798749793
9_5,0.8051370556338595
10_1,2.537363181541278
10_2,2.7198372635182935
10_3,2.5049472661461
10_4,2.488057497571116
10_5,2.660512744238365
11_1,0.9829566536337988
11_2,1.1427584351310025
11_3,0.9272486419257784
11_4,1.1114990881057103
11_5,0.8876347228204575
12_1,3.891881142745123
12_2,3.896646295990877
12_3,3.984236781132462
12_4,3.9300082298535837
12_5,3.9194357923792618
13_1,1.3229308967111653
13_2,1.3883488274829279
13_3,1.421782640938651
13_4,1.4183564832331887
13_5,1.312291619395705
14_1,0.008334457167791633
14_2,0.012556804187567123
14_3,0.009786179662410828
14_4,0.013981276964839168
14_5,0.014960281186401672
15_1,1.1267518187139594
15_2,1.176002880514612
15_3,1.1860678269302891
15_4,1.15369245341768
15_5,1.1473000262543613
16_1,0.641048032523916
16_2,0.6701980734315932
16_3,0.6704790728647877
16_4,0.6481925625583471
16_5,0.7644790615811485
17_1,0.18793690971900526
17_2,0.19751190613249434
17_3,0.21446451506758915
17_4,0.16592445582924323
17_5,0.22443591430904372
18_1,0.5347239941755135
18_2,0.4870363054757556
18_3,0.4963172277560726
18_4,0.4275443744015095
18_5,0.5250837090246823
19_1,0.347003055800513
19_2,0.3197639174227428
19_3,0.3603424326269649
19_4,0.34687418895982625
19_5,0.3039736156547555
20_1,0.36037082973232315
20_2,0.39109675524793297
20_3,0.39239721709256326
20_4,0.38085682553029215
20_5,0.397350015537669
21_1,0.23703633269188273
21_2,0.13429093251477647
21_3,0.26191522939861017
21_4,0.45997920017424015
21_5,0.16380892585778745
22_1,0.1707132340141804
22_2,0.42941076168554915
22_3,0.4382498237103225
22_4,0.2596511291356868
22_5,0.16506837772758776
23_1,0.36316917863747344
23_2,0.3572293130190187
23_3,0.38263964381318477
23_4,0.3640233378066311
23_5,0.4082615345036428
24_1,1.2808255768045063
24_2,1.2815668973935181
24_3,1.2385717417539182
24_4,1.226946154239603
24_5,1.2848423664949638
