index,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,1.2572825048627511e-08
2_2,8.881322027491899e-09
2_3,7.448150338439124e-09
2_4,1.1117938549988544e-08
2_5,1.1313371077968121e-08
3_1,1.8727348302259093
3_2,1.897090968968745
3_3,1.900294450960638
3_4,1.922854324690067
3_5,1.912474552453926
4_1,1.992586925004784
4_2,1.975657582203602
4_3,1.9622386099838847
4_4,1.9586370023612476
4_5,1.9551392433963664
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.2100858534699131
6_2,0.5569092057695081
6_3,0.7076689141135362
6_4,0.37036853156191607
6_5,0.366247876364032
7_1,1.076610865042875
7_2,1.1114717368518583
7_3,0.9643467735079853
7_4,1.0351565384821324
7_5,0.9009746453801813
8_1,1.364623153664336
8_2,1.4008697431406585
8_3,1.3641830366257406
8_4,1.3534559410482732
8_5,1.3617922164673388
9_1,1.424942702407291
9_2,1.4208992106659692
9_3,1.4226164378694794
9_4,1.4366600963598721
9_5,1.451486537222125
10_1,4.35454406980279
10_2,4.4249614412081995
10_3,4.281779122119482
10_4,4.496178525808493
10_5,4.490684928101357
11_1,2.227147136054439
11_2,2.212491573098765
11_3,2.2688341822030478
11_4,2.2527590066818495
11_5,2.287894814241609
12_1,0.6266001025040736
12_2,0.3730635537270086
12_3,0.7378021531428022
12_4,0.5238492371365523
12_5,0.602157174190781
13_1,0.7648640265489501
13_2,0.32303258785322686
13_3,0.7318514017411956
13_4,0.39833487614539964
13_5,0.6414788507281347
14_1,0.0010449126141298842
14_2,0.001016006370202176
14_3,0.0011975828852042218
14_4,0.0010608950296388106
14_5,0.0011931626156117385
15_1,2.331631738108669
15_2,2.318775650154801
15_3,2.3446756950414387
15_4,2.3035156002677803
15_5,2.314184562367301
16_1,1.3454539624353192
16_2,1.3679409104205158
16_3,1.385982785143908
16_4,1.4104586825935512
16_5,1.3939115822658663
17_1,0.28713207213302194
17_2,0.24915311172768342
17_3,0.25949390696851266
17_4,0.243587663646932
17_5,0.3062190538790191
18_1,0.6686673784462122
18_2,0.867776567394892
18_3,0.7090222085310391
18_4,0.7283867719647562
18_5,0.6769596173956184
19_1,0.8732374841538693
19_2,0.8667412120922825
19_3,0.8588549870794565
19_4,0.8688279987002019
19_5,0.8607193429650434
20_1,0.47135507570120927
20_2,0.485897052176776
20_3,0.49190733822229527
20_4,0.49239150191665193
20_5,0.4901336608298055
21_1,0.8779110703906577
21_2,0.4770321995138075
21_3,0.5407015143227529
21_4,0.5003596839313328
21_5,0.4223367267412038
22_1,1.1927023906083192
22_2,0.47055731765746556
22_3,0.8953166166707487
22_4,0.78266876175928
22_5,0.9545898709829328
23_1,0.6176692794494278
23_2,0.6257485658796184
23_3,0.6151435370215516
23_4,0.6382847823058274
23_5,0.6587765123490013
24_1,2.412704124847876
24_2,2.3732380350562585
24_3,2.4139342953709573
24_4,2.414136619377438
24_5,2.411077499208964
