index,target
1_1,1.8914257902666198
1_2,1.9288907963961197
1_3,1.940318820669367
1_4,1.9200278600348342
1_5,1.904617782490292
2_1,6.368804533630556
2_2,6.368907777238422
2_3,6.315625352269435
2_4,6.365037527382179
2_5,6.282003581535107
3_1,2.771253818008265
3_2,2.7862744993189668
3_3,2.7832491293592367
3_4,2.7706928661324457
3_5,2.789493852921154
4_1,2.940137325010114
4_2,2.9518470188143904
4_3,2.9209383511185316
4_4,2.9645951560615913
4_5,2.923876063040372
5_1,2.1452025782527744
5_2,2.124943960750477
5_3,2.1486795985712375
5_4,2.1394945819901405
5_5,2.1115316711240166
6_1,5.051669920459089
6_2,4.421118113250564
6_3,4.496835261133863
6_4,4.651508272183256
6_5,4.756480906693356
7_1,2.719564745323139
7_2,2.672857745623225
7_3,2.6269606642641485
7_4,2.6190247095531
7_5,2.6179100314444192
8_1,4.780400517282929
8_2,4.780051322453474
8_3,4.686603770921681
8_4,4.745070153771609
8_5,4.77580106806734
9_1,4.803138991878083
9_2,4.831004294669554
9_3,4.810730480331576
9_4,4.7596231338866115
9_5,4.781135175793314
10_1,6.112052519016149
10_2,5.997415474063359
10_3,6.1061844565379175
10_4,5.983964318772146
10_5,6.032158686070599
11_1,2.4361643408012044
11_2,2.4701046890999523
11_3,2.454077058973923
11_4,2.4517803840970944
11_5,2.4282526957454054
12_1,8.088648437337609
12_2,8.159300969062134
12_3,8.172619394692646
12_4,8.071984547163487
12_5,8.100647448390644
13_1,3.2479890827957383
13_2,3.2644039153696065
13_3,3.236885570500726
13_4,3.2250129190992682
13_5,3.233957897355584
14_1,1.4764923566754715
14_2,1.451359625307821
14_3,1.4236652120513489
14_4,1.4720573330261917
14_5,1.4979691877170407
15_1,2.8559907961455906
15_2,2.839121954292384
15_3,2.8315631247932536
15_4,2.817765350712971
15_5,2.8598739350430895
16_1,1.5012361005131754
16_2,1.5014635700077286
16_3,1.4817814940714513
16_4,1.4920824088935396
16_5,1.5139894544502535
17_1,1.0384963996100618
17_2,1.0439980540117453
17_3,1.038458088706161
17_4,1.0469752081226151
17_5,1.081865252726626
18_1,1.583049017305312
18_2,1.5440329546560474
18_3,1.6375174211275936
18_4,1.5807746909238563
18_5,1.6205717473885515
19_1,1.2173709028801587
19_2,1.2271590796148415
19_3,1.2048342454209147
19_4,1.2273292007363679
19_5,1.188403537262401
20_1,4.4304934247655945
20_2,4.452184425716989
20_3,4.3514135519772354
20_4,4.440257102339187
20_5,4.361180488992244
21_1,1.8448798905384132
21_2,1.8561267286267795
21_3,1.8472609635468826
21_4,1.8389511419409048
21_5,1.8167218115261679
22_1,1.8603019641019558
22_2,1.8565022532302466
22_3,1.8533953660260754
22_4,1.854931782095632
22_5,1.858756601739582
23_1,0.6900160497700656
23_2,0.7189798597729561
23_3,0.7138099159702893
23_4,0.7106881234668931
23_5,0.6888819840789421
24_1,2.8169228935425563
24_2,2.7870597577384246
24_3,2.8226954687617294
24_4,2.8281746628329603
24_5,2.785438637287875
