index,target
1_1,0.004511023039070862
1_2,0.01686982514881448
1_3,0.009681845707710312
1_4,0.0026955324426375586
1_5,0.0028104300310944695
2_1,3.802950743505651
2_2,3.4329616988602316
2_3,3.5614463265030736
2_4,2.9675005247892194
2_5,3.216408480111334
3_1,2.2956672692180264
3_2,2.3367058190814616
3_3,2.311212168193889
3_4,2.2875641363346078
3_5,2.3035401167476537
4_1,2.4893469478171286
4_2,2.393941206965607
4_3,2.402098417044621
4_4,2.3959147041271267
4_5,2.404741767356272
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.3130160038268603
6_2,2.3216777988578254
6_3,2.3476317825314315
6_4,2.3604850135412137
6_5,2.3290062842779475
7_1,1.8094493627693442
7_2,1.8041258720342077
7_3,1.8300298840004166
7_4,1.646639600050279
7_5,1.8867662012439987
8_1,2.271634440796933
8_2,2.086135446105727
8_3,1.9909270617760517
8_4,2.1715019436806045
8_5,2.083195581684199
9_1,1.7514289523500453
9_2,1.959672954907373
9_3,1.8366395518698764
9_4,1.9548648259984356
9_5,2.1320528499673896
10_1,5.4586024875972505
10_2,5.476775317293236
10_3,5.437018141061525
10_4,5.556405058035481
10_5,5.3967142816257105
11_1,2.580266338624582
11_2,2.5631158771126175
11_3,2.5650961766992157
11_4,2.577092632881287
11_5,2.518624187647227
12_1,4.45271060249873
12_2,5.2765296392131935
12_3,4.438232744507069
12_4,4.518572722905925
12_5,4.104443597689245
13_1,1.9577505234642185
13_2,2.321500251686201
13_3,2.12128996674775
13_4,1.8738397706426861
13_5,2.3513317358318244
14_1,0.21832266785152943
14_2,0.18468790034392676
14_3,0.10931217141009308
14_4,0.04656052664695486
14_5,0.1805224450052776
15_1,2.420243465593465
15_2,2.4862823149399707
15_3,2.477922947225967
15_4,2.4679411457124507
15_5,2.4549825741199176
16_1,1.539450285793162
16_2,1.5340943970184167
16_3,1.532493348597321
16_4,1.529414762891474
16_5,1.530425233476973
17_1,0.6366687635007824
17_2,0.6095373236795923
17_3,0.6504083748037861
17_4,0.7286970992048415
17_5,0.675486687063092
18_1,1.1620056943809902
18_2,1.2175719825107705
18_3,1.181159805797643
18_4,1.2347131898193369
18_5,1.043227068297901
19_1,0.9141712147548708
19_2,0.9245333194507078
19_3,0.9171304712856327
19_4,0.9347881337880685
19_5,0.9138593458936849
20_1,0.58590864289817
20_2,0.5837887633533937
20_3,0.567734969615682
20_4,0.5701828765070572
20_5,0.5902696750342674
21_1,1.258109896983242
21_2,1.2748299608162825
21_3,0.9384457528079329
21_4,1.1205165963022397
21_5,0.44328764490387274
22_1,1.2172496756333255
22_2,1.4974444725057277
22_3,0.6970866134426077
22_4,0.783720508168887
22_5,1.0445396948111954
23_1,0.6898824020072957
23_2,0.6974290863341861
23_3,0.6757169692644737
23_4,0.7085316027733469
23_5,0.7048768671584497
24_1,2.4701752100826515
24_2,2.489308360315276
24_3,2.466493989627477
24_4,2.4621468171738803
24_5,2.468107393858776
