index,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,0.0
3_2,0.2999339870112352
3_3,0.0
3_4,0.39662446598392864
3_5,0.2999339870112352
4_1,0.4756648829618756
4_2,0.39663419430235697
4_3,0.299944294116701
4_4,0.4756844325209648
4_5,0.4756618076583972
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.004497151469078228
6_2,0.016180844234481438
6_3,0.03920466700853475
6_4,0.5369478139811921
6_5,1.1414776557288226
7_1,0.0
7_2,0.22052473089853733
7_3,0.05985325544120991
7_4,0.0033228982151109437
7_5,0.0
8_1,0.21768885485544845
8_2,0.7534133286236687
8_3,7.600153091168821e-10
8_4,0.00031760173967268056
8_5,6.076859460518885e-05
9_1,0.2481485357365955
9_2,0.0012949921516888984
9_3,0.5129412348395568
9_4,0.0734533108784521
9_5,0.021174424642827733
10_1,1.1595054521762416
10_2,1.310045687117043
10_3,1.0999780307434532
10_4,0.9942710619453181
10_5,1.1827671388408745
11_1,0.914224342662328
11_2,0.5759169397491312
11_3,0.48067398168901687
11_4,0.35091740996104154
11_5,0.17485320108977356
12_1,0.4621360466654442
12_2,1.1271208378505118
12_3,0.7858636558447593
12_4,0.6976687615880095
12_5,1.4243135351086826
13_1,0.022798171618823353
13_2,0.004305952335283937
13_3,1.1460680638764198
13_4,0.014480747181236061
13_5,0.004399200614381286
14_1,1.4338229953380557e-07
14_2,2.013210834129092e-06
14_3,7.001255699127836e-07
14_4,2.576900378022504e-06
14_5,7.275023080007827e-06
15_1,1.0132221292373371
15_2,0.7861322003769139
15_3,0.8830253304650092
15_4,0.7434793570962978
15_5,0.7607046542312246
16_1,0.2820740420074199
16_2,0.2820758544047956
16_3,0.5116638928868603
16_4,0.22691567067637286
16_5,0.25441590113819373
17_1,0.0014212704325241154
17_2,0.0005164031890848374
17_3,7.304001807301266e-05
17_4,0.022490355205391308
17_5,0.00199509438136366
18_1,0.10305518176962414
18_2,0.07232028297333312
18_3,0.026492527506311755
18_4,0.11170671807270122
18_5,0.08383339863394142
19_1,0.2445835303438453
19_2,0.18446379257198248
19_3,0.2326274534097668
19_4,0.23378775587328765
19_5,0.18757136627874
20_1,0.09232897534462223
20_2,0.228116128266761
20_3,0.13213136360187083
20_4,0.09271854798035117
20_5,0.1684272909274792
21_1,0.3809584349115686
21_2,0.462577987691856
21_3,0.5822223971167846
21_4,0.35170788378884676
21_5,0.12902272786572427
22_1,0.6596091357704288
22_2,0.22836362979990393
22_3,0.514915922745415
22_4,0.514915922745415
22_5,0.1290230709468317
23_1,0.3187366494958158
23_2,0.3570835829967919
23_3,0.33890586241143356
23_4,0.31071446990123364
23_5,0.3874157813508317
24_1,1.0222434057541492
24_2,1.0944445659822648
24_3,1.1341159276573458
24_4,1.1263273036796906
24_5,1.0529549335582231
