index,target
1_1,7.578438595103472e-09
1_2,1.6438045838979648e-08
1_3,5.385251505625744e-09
1_4,1.0770503040907115e-08
1_5,1.2268818894836231e-08
2_1,0.003882598456283278
2_2,1.331091341411261
2_3,0.0003129088389717602
2_4,1.0962100916071618
2_5,1.9293641101546983
3_1,1.8794314091513746
3_2,1.927144601819045
3_3,1.9112366758876103
3_4,1.9369239557200366
3_5,1.886515178150881
4_1,1.9788325494056342
4_2,2.0002437839082465
4_3,2.0082882919180336
4_4,2.073590788267311
4_5,2.0329300213636134
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.0457896452700166
6_2,2.1420377567065096
6_3,1.9304906070499641
6_4,1.775861115096197
6_5,1.8511965919605124
7_1,1.2746677615060091
7_2,1.3349822289307265
7_3,1.413154864348028
7_4,1.3196262620058936
7_5,1.298542791126559
8_1,1.4441519089186867
8_2,1.4457591152604299
8_3,1.4360458962830738
8_4,1.429676625070846
8_5,1.4285712269099877
9_1,1.4590009103945745
9_2,1.459878349299765
9_3,1.4622408479427882
9_4,1.4726463352071468
9_5,1.4643139577732924
10_1,4.662058595230319
10_2,4.616768644914733
10_3,4.7194994091508695
10_4,4.748494642886798
10_5,4.692744308603978
11_1,2.3670821195191394
11_2,2.3817201803332417
11_3,2.328862575544714
11_4,2.410531061818659
11_5,2.433183204759685
12_1,0.9268888909982512
12_2,0.8428550195516009
12_3,1.2976249742704007
12_4,0.633647572428909
12_5,0.820862469413467
13_1,1.0460213921917434
13_2,1.276880068544178
13_3,0.7791923407735749
13_4,0.6700439880038016
13_5,0.7871033582312911
14_1,0.006126087511303335
14_2,0.00436827576347943
14_3,0.004223027864204702
14_4,0.005706326981337134
14_5,0.007143024121620711
15_1,2.376768074660998
15_2,2.355846846251311
15_3,2.379739711176917
15_4,2.3816482259905327
15_5,2.383355394758478
16_1,1.4363216850197333
16_2,1.4248369295687493
16_3,1.3852083245442193
16_4,1.431015305238985
16_5,1.4380332212676095
17_1,0.4201100920001194
17_2,0.5546887661441496
17_3,0.405101139937604
17_4,0.39159718626534434
17_5,0.4222873779047988
18_1,0.9655958204329803
18_2,0.9075593466950577
18_3,0.9042383756956293
18_4,0.9826801961412704
18_5,0.9414627470942282
19_1,0.8862027197570164
19_2,0.8918017635511675
19_3,0.8961397421289765
19_4,0.8848996659510721
19_5,0.8895859850825635
20_1,0.505898196015002
20_2,0.5251908172113734
20_3,0.5185018086659782
20_4,0.5042761511357499
20_5,0.5130586840537898
21_1,0.9639463808052986
21_2,0.4770321987174376
21_3,0.8010304431739306
21_4,0.3362673803769876
21_5,0.9697020429857989
22_1,1.1927023907490448
22_2,1.0539443027562532
22_3,0.826372376643114
22_4,0.8572323837157334
22_5,0.9886815948617014
23_1,0.6529240100009179
23_2,0.6545293577849566
23_3,0.6579036643432287
23_4,0.6597404991008299
23_5,0.6287336570655989
24_1,2.4130193773116386
24_2,2.4275530263675997
24_3,2.4313278851787405
24_4,2.420146099051676
24_5,2.409668301672344
