index,target
1_1,0.16776721469332218
1_2,0.3073155105312079
1_3,0.328186092978781
1_4,0.2564564486709327
1_5,0.13318616835061176
2_1,3.5421394488423625
2_2,3.923357176415083
2_3,3.803611434475062
2_4,3.6943678865628717
2_5,3.238434637613665
3_1,2.200589097171329
3_2,2.2017475122679753
3_3,2.2030701807866158
3_4,2.222662019919052
3_5,2.2655032706829017
4_1,2.32313964716914
4_2,2.2712377846060035
4_3,2.26691903087742
4_4,2.311175529889238
4_5,2.3457054842349505
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.5994954461892923
6_2,2.6187999099831822
6_3,2.576269647873612
6_4,2.3425017859375865
6_5,2.410345838029735
7_1,2.0657093722660305
7_2,2.068025726974056
7_3,2.1190889800379926
7_4,2.1168389211172904
7_5,2.071652655414797
8_1,2.4598690311534286
8_2,2.4806812825172164
8_3,2.5250766310739743
8_4,2.5678623104811886
8_5,2.4028921042439397
9_1,2.4226126045056073
9_2,2.436712667477988
9_3,2.5573425537659586
9_4,2.628201311815971
9_5,2.51504067629225
10_1,5.873299551012543
10_2,5.873108837896456
10_3,5.878899779085078
10_4,5.844221335295595
10_5,5.881466705210016
11_1,2.63266685661614
11_2,2.6164335356666615
11_3,2.624613804328232
11_4,2.649345460882069
11_5,2.6752823494360043
12_1,6.04087730216228
12_2,6.552713093719425
12_3,5.791525703045181
12_4,6.257248201997895
12_5,5.736026623336722
13_1,2.3882160756663477
13_2,2.485516108067811
13_3,2.579791452973328
13_4,2.55523487553482
13_5,2.5417749702778383
14_1,0.6607150860133327
14_2,0.5842349681008193
14_3,0.607607069285797
14_4,0.7407001486677678
14_5,0.5514643917356904
15_1,2.4824695950564264
15_2,2.502694374918939
15_3,2.522467794904523
15_4,2.4841724908164937
15_5,2.462908762978285
16_1,1.5135912477645135
16_2,1.5489516552079035
16_3,1.5178770752258073
16_4,1.5268128518073154
16_5,1.5166227848310694
17_1,0.8185536373369668
17_2,0.754402727776569
17_3,0.7253512099251751
17_4,0.8002613623348508
17_5,0.7469863470880432
18_1,1.2635749771112847
18_2,1.3002475786733279
18_3,1.2143804491818437
18_4,1.2994758969759543
18_5,1.2570106846724864
19_1,0.9594858276296101
19_2,0.9329455643393371
19_3,0.9564448460444398
19_4,0.9456380443192329
19_5,0.9218948273295982
20_1,0.606140348205355
20_2,0.5910386197041588
20_3,0.5949184537883772
20_4,0.6175397591085001
20_5,0.6117411817244446
21_1,1.0830712280897754
21_2,0.6731702334176842
21_3,0.8208669212699062
21_4,0.7015776393192703
21_5,0.7543656038644195
22_1,1.2188742309496932
22_2,1.1871844941838148
22_3,0.5394696047286874
22_4,1.0235112566017417
22_5,1.0028966214203079
23_1,0.6930898759925639
23_2,0.6994909237766074
23_3,0.6921576515089498
23_4,0.7208281031768429
23_5,0.6926607226418596
24_1,2.4822041498938248
24_2,2.490486192301789
24_3,2.4835708691699043
24_4,2.4895658609903073
24_5,2.4875842776526267
