index,target
1_1,0.0015886988692543449
1_2,0.0009952994847952372
1_3,0.0018756173192483665
1_4,0.0011973518703769313
1_5,0.0018632063882171258
2_1,1.015859412630589
2_2,1.0299338734189691
2_3,0.777659321355478
2_4,1.1037691246644359
2_5,0.9705596911737691
3_1,0.8103853775856676
3_2,0.7767372545289425
3_3,0.6693801693858806
3_4,0.7298965935812
3_5,0.7861805934023798
4_1,0.9330040044607885
4_2,0.9263166144101233
4_3,0.9740915707228099
4_4,0.8946015045388399
4_5,0.9490335435530626
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.7100540830124484
6_2,0.5995406000764059
6_3,0.6701622982577874
6_4,0.37508055525678463
6_5,0.5473762280916117
7_1,0.3985286067541955
7_2,0.32364219775551467
7_3,0.33996502592793804
7_4,0.34745681641421583
7_5,0.4887164951050457
8_1,0.8739857071868781
8_2,0.9065909604208399
8_3,1.0158339303394153
8_4,1.0103038254548138
8_5,0.6757629674276936
9_1,1.19348757468114
9_2,1.0123142007326413
9_3,1.1880335068451966
9_4,0.9868465089216761
9_5,1.11615304096602
10_1,3.0273350603808433
10_2,2.957769518312128
10_3,3.1523892102376796
10_4,2.5696629410520946
10_5,3.088599231707788
11_1,1.3136538177248684
11_2,1.396003339722165
11_3,1.3257950432504324
11_4,1.3697161021770456
11_5,1.2696247023178777
12_1,4.1190166380385795
12_2,4.100907866225805
12_3,3.9294483893941914
12_4,4.033118784461847
12_5,4.558262701188804
13_1,1.4927150544623118
13_2,1.4320591614097398
13_3,1.450590456713372
13_4,1.6107187338909579
13_5,1.6463586252678655
14_1,0.020882420499579512
14_2,0.01207346342870882
14_3,0.018634257008734303
14_4,0.01468089349350284
14_5,0.01280041980850746
15_1,1.0748902525807347
15_2,1.1805928209395815
15_3,1.232534025050237
15_4,1.1434599437163475
15_5,1.1510932051987854
16_1,0.601019253103545
16_2,0.6138637538329019
16_3,0.6195409820265281
16_4,0.6850381599948216
16_5,0.7027215312006251
17_1,0.28938468527949496
17_2,0.29291360473192923
17_3,0.21963970299240773
17_4,0.1983958200940524
17_5,0.2896903066521163
18_1,0.5757309062890633
18_2,0.6790771318837171
18_3,0.6571789870039306
18_4,0.47598553425559803
18_5,0.6574938011443174
19_1,0.3963078517052342
19_2,0.3647505622223693
19_3,0.37620448722119615
19_4,0.3643235709592289
19_5,0.4599199953281836
20_1,0.30092887098340265
20_2,0.355675034075321
20_3,0.33310432690184655
20_4,0.33350140375400883
20_5,0.31609199709680474
21_1,0.27156769570574146
21_2,0.408253015919412
21_3,0.20153805770664626
21_4,0.3342629133175045
21_5,0.2187542984489288
22_1,0.4658418354311806
22_2,0.4934057133280225
22_3,0.21484848775769685
22_4,0.3418604997879636
22_5,0.4517929727656717
23_1,0.32724213623162635
23_2,0.3798157473142595
23_3,0.3559377047192174
23_4,0.3324844109613873
23_5,0.34785710148090737
24_1,1.2944717972808257
24_2,1.3150370998171
24_3,1.299038008484039
24_4,1.2899319124597175
24_5,1.2939160975254487
