index,target
1_1,4.386374222270901e-09
1_2,6.014978548224137e-09
1_3,3.0617760506594153e-09
1_4,2.757769986643146e-09
1_5,3.4743558394998437e-09
2_1,7.883263601749826e-06
2_2,2.0683216469585724e-05
2_3,1.632430161780334e-05
2_4,8.483295266334811e-06
2_5,1.2690116503622793e-05
3_1,0.4020156997353
3_2,0.3438353148828429
3_3,0.48746012671332095
3_4,0.38493012838536406
3_5,0.4222243681607207
4_1,0.7159442806053714
4_2,0.7110568088948775
4_3,0.7143920014763163
4_4,0.6597564824954456
4_5,0.7032318288916114
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.1371280055144686
6_2,1.130037634475584
6_3,1.348553708716566
6_4,1.1834722068269006
6_5,0.9711788080608019
7_1,1.450902450210665
7_2,1.5562951971779855
7_3,1.5058039916766932
7_4,1.5554654318759813
7_5,1.547650464841039
8_1,1.359804744211897
8_2,1.3948070508830201
8_3,1.3795595426751917
8_4,1.4147320385349187
8_5,1.427342912654711
9_1,1.4137537680897527
9_2,1.4183334071714218
9_3,1.4343882182477294
9_4,1.423075881928979
9_5,1.440334899951857
10_1,4.306645856339708
10_2,3.956837097137426
10_3,4.232162180103447
10_4,4.189013062168657
10_5,3.877721410373499
11_1,2.0561121169841687
11_2,2.164895336738097
11_3,2.146751191439247
11_4,2.053192385787342
11_5,2.1642402486786074
12_1,2.098765210398152
12_2,2.126522796525487
12_3,2.073638088720182
12_4,2.0370409779428393
12_5,2.0223129131099915
13_1,0.6126743015099222
13_2,0.5940094042181457
13_3,0.5683073059267418
13_4,0.6491487218372706
13_5,0.6847874479654191
14_1,0.0024818955167193305
14_2,0.002788785623958477
14_3,0.0027939404671490564
14_4,0.0024272743217328002
14_5,0.002712349328514044
15_1,2.2863280492125417
15_2,2.3825136294734817
15_3,2.314589488606386
15_4,2.2596462643107134
15_5,2.334763850548737
16_1,1.0283328632719866
16_2,1.0058805628067802
16_3,1.007985824843948
16_4,0.9954045274009852
16_5,1.0227359092230568
17_1,0.8094904863144591
17_2,0.7729565753996681
17_3,0.8251131247909951
17_4,0.793379181957872
17_5,0.7067562248990359
18_1,1.2933682151097041
18_2,1.2507563179988035
18_3,1.2769778358172121
18_4,1.3266458756126207
18_5,1.2022149464123824
19_1,0.9228578334884315
19_2,0.9233261673503477
19_3,0.9339037342220914
19_4,0.9351024900892435
19_5,0.9068952670572085
20_1,0.28311326429862993
20_2,0.2848161508474567
20_3,0.2887174456241075
20_4,0.28385243291316914
20_5,0.2849604887439617
21_1,0.00840408539702587
21_2,0.41825473083105125
21_3,0.3541733791403381
21_4,0.001944351987451384
21_5,0.13159920840259998
22_1,0.4706044979969957
22_2,0.3408247394321703
22_3,0.22886927260064646
22_4,0.22897888307811412
22_5,0.23074793382603562
23_1,0.6154822130202561
23_2,0.583882584083219
23_3,0.5738057380994082
23_4,0.5855937514080626
23_5,0.5630050066309197
24_1,2.4484781943965728
24_2,2.3983774585062414
24_3,2.41400928380411
24_4,2.39503387363528
24_5,2.4070892342636108
