index,target
1_1,0.5830686288103519
1_2,0.6077694741279386
1_3,0.5720822805484543
1_4,0.5802494658334827
1_5,0.5941642396486032
2_1,4.623638874568335
2_2,4.546266574011158
2_3,4.686564273797256
2_4,4.622733280259787
2_5,4.655330582300732
3_1,2.1931240900009197
3_2,2.1903795058758657
3_3,2.1728223953062935
3_4,2.190306294565778
3_5,2.1977515711954156
4_1,2.321243692072111
4_2,2.3272812539932834
4_3,2.336351894569436
4_4,2.3107887496924886
4_5,2.3099404590244856
5_1,0.6785724477135862
5_2,0.6583040219710182
5_3,0.6666984036705835
5_4,0.70494938717947
5_5,0.7176628713245444
6_1,2.344364916469236
6_2,2.3535007151239316
6_3,2.414230240066758
6_4,2.336596004610177
6_5,2.3304678800643672
7_1,2.0350441199540064
7_2,2.058446407806554
7_3,2.0689108062352317
7_4,2.052242300256573
7_5,2.1352768365082655
8_1,2.7964640769659117
8_2,2.808367163946506
8_3,2.7249981744224754
8_4,2.807126259554972
8_5,2.7977477803830606
9_1,3.039690387448927
9_2,2.9679931067781427
9_3,3.0717320462616082
9_4,3.000288438936643
9_5,3.0158237464257156
10_1,5.487381020277594
10_2,5.439249180442696
10_3,5.38453321054493
10_4,5.37369779430147
10_5,5.4151543530872255
11_1,2.351634994478801
11_2,2.3791490629189567
11_3,2.349389341887739
11_4,2.3363525402641856
11_5,2.3225718811027645
12_1,6.812982832346297
12_2,6.868094938197695
12_3,6.80677936312327
12_4,6.8387842069552365
12_5,6.772072901680676
13_1,2.6972750088257795
13_2,2.7142192293285357
13_3,2.699481177567468
13_4,2.7309024479608155
13_5,2.7383806348742676
14_1,0.782055631532858
14_2,0.8314230087289014
14_3,0.8319310734442099
14_4,0.7938992747579414
14_5,0.7690299670520431
15_1,2.548365984998352
15_2,2.5687632422624365
15_3,2.541509153261264
15_4,2.542308526971075
15_5,2.5505876048315312
16_1,1.3030734814845255
16_2,1.3356709630935029
16_3,1.3171378413351416
16_4,1.3019284655873906
16_5,1.3088777291944593
17_1,0.877632178649167
17_2,0.8733769032419278
17_3,0.8698046251513244
17_4,0.8935402104256968
17_5,0.8583761615435872
18_1,1.3795711494634362
18_2,1.3757559012545784
18_3,1.4046202378109907
18_4,1.4096637896206778
18_5,1.368383921151323
19_1,0.9626970093677527
19_2,0.974436416187077
19_3,0.9578047013987021
19_4,0.9815238121598728
19_5,0.9825103190195105
20_1,0.5768631526981064
20_2,0.5662148684689604
20_3,0.581935624492968
20_4,0.5772903960863958
20_5,0.5773099208486893
21_1,1.1593874516550946
21_2,1.1756949878181522
21_3,1.2434279358391838
21_4,1.3083714589051825
21_5,1.225670890680277
22_1,1.129390723793474
22_2,1.0698595258792212
22_3,0.9841939818249241
22_4,1.202305067273641
22_5,1.2523967515052548
23_1,0.6329738844359256
23_2,0.6045556839223302
23_3,0.6305600417135319
23_4,0.6153606611083337
23_5,0.6232515084996006
24_1,2.6008982630005653
24_2,2.6164473112418194
24_3,2.5923418675003296
24_4,2.5996019655710523
24_5,2.5965352582219756
