index,target
1_1,0.04978256519837223
1_2,0.30780042166150984
1_3,0.10452384407284343
1_4,0.0028360877529914133
1_5,0.2381110601146922
2_1,2.273711961889287
2_2,1.8071685402280535
2_3,2.83001547556438
2_4,1.5860135031407065
2_5,2.2110341811984506
3_1,0.6029421291162618
3_2,0.8731951344067963
3_3,0.8140433054937586
3_4,0.7574567501914322
3_5,1.0713663712133064
4_1,1.2534199998395015
4_2,0.9577282920756135
4_3,1.07727278467821
4_4,1.0521550027871716
4_5,1.1755307356850917
5_1,1.0089518149163803
5_2,0.8755084684967056
5_3,1.0918015881985457
5_4,1.0061399496320902
5_5,0.9769562955459322
6_1,1.181397942020902
6_2,1.4526800800507083
6_3,0.8578265352835617
6_4,0.6806781242679575
6_5,0.7697720566430546
7_1,0.46920928148698043
7_2,0.603185852119664
7_3,0.8134500010780389
7_4,0.08301734148661855
7_5,0.16643292283432903
8_1,0.795694852102077
8_2,0.7696590585270204
8_3,0.6928317827848467
8_4,0.7496921942324613
8_5,0.7489843091723825
9_1,0.657494471524158
9_2,0.725146326750933
9_3,0.6439608646039223
9_4,0.7147101190386269
9_5,0.7155844318299813
10_1,3.484775294603598
10_2,2.2874315616079235
10_3,1.845434552918632
10_4,2.398610551596071
10_5,3.4113337239031147
11_1,0.9662447655562025
11_2,1.192688530616322
11_3,0.9729247015579211
11_4,1.3342741902990003
11_5,0.8762131404112903
12_1,1.0455247501719156
12_2,3.6365220053913943
12_3,3.9492997111443793
12_4,3.9492797986318706
12_5,0.970408798386377
13_1,1.1470039215299812
13_2,1.2337356003940638
13_3,1.3493445784235543
13_4,1.2084325764136543
13_5,1.475158894119605
14_1,0.05324495319292598
14_2,0.05414731665967832
14_3,0.04134875584610882
14_4,0.35102503861460543
14_5,0.004875544115069467
15_1,1.2698407425497258
15_2,0.7713981392866024
15_3,0.9599382167111775
15_4,1.0723128710925578
15_5,0.7751298859647298
16_1,0.11999598077036554
16_2,0.19775209856994463
16_3,0.16410612557293974
16_4,0.18265719319283605
16_5,0.10870780783491045
17_1,0.06411115162938158
17_2,0.039060890505079805
17_3,0.09042990451440765
17_4,0.14833753392439725
17_5,0.14094877159384386
18_1,0.4095391508029084
18_2,0.21396016375013988
18_3,0.2902132490805815
18_4,0.21802568331111888
18_5,0.06750434976427286
19_1,0.20506925034078943
19_2,0.1502500708199339
19_3,0.1064009695286242
19_4,0.13325259186575086
19_5,0.18934469773583387
20_1,0.30262762430465734
20_2,0.27612664259355385
20_3,0.2831637370856559
20_4,0.33176298938056553
20_5,0.3078880002419125
21_1,0.39094740958260676
21_2,0.39672790272026087
21_3,0.5033996269917431
21_4,0.40296841142829587
21_5,0.49492580180402224
22_1,0.24288783988422202
22_2,0.3911444317579744
22_3,0.603709573910011
22_4,0.9180756119166836
22_5,0.7904493610011081
23_1,0.3275381329302845
23_2,0.26775940683933047
23_3,0.2664659514894605
23_4,0.2754443438438452
23_5,0.3194174523006828
24_1,1.0010343101351495
24_2,0.9496602863177096
24_3,0.9968012880533746
24_4,0.9857167050396846
24_5,0.9382378637036141
