index,target
1_1,0.0014870583967049838
1_2,0.0005769148102271149
1_3,0.001223859478512238
1_4,0.0013510125352416062
1_5,0.001961401292134935
2_1,1.3200433679302561
2_2,1.2310260613110202
2_3,1.2597328436629391
2_4,1.1533404751754281
2_5,1.4841319692708435
3_1,0.9599702067398126
3_2,0.9676123396477152
3_3,0.9478154348909258
3_4,0.9285624444105289
3_5,0.9005335831579241
4_1,1.0677074671398037
4_2,1.1389839601590401
4_3,1.1577379924884377
4_4,1.0859815802680004
4_5,1.1381584304708494
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.4602796295668035
6_2,0.6079956305444407
6_3,0.49040069745017295
6_4,0.2972946900171614
6_5,0.3629213178732767
7_1,0.23802956894699293
7_2,0.16684029628691557
7_3,0.12495218584328394
7_4,0.14916643237346772
7_5,0.29041891165214684
8_1,0.7028749593673911
8_2,0.6977970867825346
8_3,0.8046730619889465
8_4,0.7116653465391054
8_5,0.687485256983039
9_1,0.7833857251945692
9_2,0.7231994111381365
9_3,0.7817633801980592
9_4,0.8385722392280908
9_5,0.7961578219742839
10_1,2.8977633206569893
10_2,2.884982013268262
10_3,2.856018826363377
10_4,2.612927555214267
10_5,2.815387939234044
11_1,1.2575202965810701
11_2,1.2052109537510294
11_3,1.3381874521700337
11_4,1.5074119570855438
11_5,1.2823786292112311
12_1,3.9457252150155653
12_2,3.6921759016636635
12_3,3.459881403811511
12_4,3.6200052665823135
12_5,3.8653737621473185
13_1,1.3223091570035435
13_2,1.278277285340322
13_3,1.2626568595844587
13_4,1.4315246314589796
13_5,1.3195448963430434
14_1,0.009420698682762305
14_2,0.005236573899653279
14_3,0.01086948652355747
14_4,0.008878350943906394
14_5,0.00534115576222838
15_1,1.1511924416359984
15_2,1.2140939728382572
15_3,1.160040985893852
15_4,1.0742568494820839
15_5,1.170367574608919
16_1,0.7630425883964801
16_2,0.7127080858224436
16_3,0.6444916325813933
16_4,0.6758378518052438
16_5,0.6769225326226856
17_1,0.1429432327501104
17_2,0.1652326945955881
17_3,0.10903535733623859
17_4,0.12722639583553189
17_5,0.17981595919384125
18_1,0.48034127604866245
18_2,0.45073446305830706
18_3,0.48010459644402187
18_4,0.43496539480462926
18_5,0.5527702596888487
19_1,0.3707559268355025
19_2,0.4256066507102372
19_3,0.321536893049649
19_4,0.5036604251855816
19_5,0.3820598382412181
20_1,0.3871940734632364
20_2,0.41588428429553964
20_3,0.378374597534747
20_4,0.3901128672556138
20_5,0.3879590480200547
21_1,0.35724142407741016
21_2,0.19337574015351244
21_3,0.35814942396305444
21_4,0.4337836365919166
21_5,0.4409959988239021
22_1,0.16528331888372796
22_2,0.2805505654354196
22_3,0.19453994751876835
22_4,0.20335936032281046
22_5,0.22228638636516174
23_1,0.41884982621731814
23_2,0.35410778911760943
23_3,0.40805980594977564
23_4,0.3760187044164272
23_5,0.37661693096548426
24_1,1.348888909686745
24_2,1.2830112278425279
24_3,1.335899799710497
24_4,1.3404787265506146
24_5,1.3048465518698023
