index,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,0.6004146648415667
3_2,0.47565929433176646
3_3,0.47565929433176646
3_4,1.119391589587261
3_5,0.39662446598392864
4_1,0.544931789282467
4_2,0.8110568477106784
4_3,0.739002802487619
4_4,0.6529022599299247
4_5,0.811078407073679
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.1076597873103713
6_2,0.0015331413621570108
6_3,1.1329770553741445
6_4,1.0632908598604522
6_5,1.1545880403692934
7_1,0.5799283755595489
7_2,0.3160945868042705
7_3,0.2595444479859989
7_4,0.42114267929915133
7_5,0.2448354949099502
8_1,0.13604097171611532
8_2,0.6929209876326442
8_3,0.22926970892770346
8_4,0.491094180168552
8_5,0.15356769483183294
9_1,0.4841203695030194
9_2,0.007231805215608314
9_3,0.000267156405245899
9_4,0.5278649798692818
9_5,0.019532449901946167
10_1,2.8400064215924896
10_2,1.5723307462835785
10_3,1.2391747658457624
10_4,1.3318912944887096
10_5,1.4590788167311808
11_1,0.9967934024134928
11_2,0.6920813727890561
11_3,0.43965497893368594
11_4,0.18100111973420802
11_5,1.2402254135649582
12_1,1.4387215285987582
12_2,1.0442158502554655
12_3,1.0613474174723672
12_4,0.22238421804446626
12_5,1.0195938728772898
13_1,0.029735633693284646
13_2,0.5550004554547443
13_3,1.2976759709138446
13_4,1.3317794187544636
13_5,0.0562323437860859
14_1,1.539028343232757e-06
14_2,1.3266807569766572e-06
14_3,4.328610944352369e-07
14_4,1.1748084140100894e-06
14_5,2.1661251853600187e-06
15_1,1.0695431390672012
15_2,0.7047781736310127
15_3,0.8566816380647034
15_4,0.6969097839220588
15_5,0.7229033135589288
16_1,0.23000942970144703
16_2,0.2815952666495129
16_3,0.2368463892690794
16_4,0.4392770358129848
16_5,0.32837269921281853
17_1,0.0014929855372665555
17_2,0.034841741162523705
17_3,0.0003354808333100745
17_4,0.08170251785705296
17_5,0.0035317074655386088
18_1,0.10662208349544267
18_2,0.45469887748955656
18_3,0.16138089657618696
18_4,0.0619385958774904
18_5,0.1763754961579204
19_1,0.18560473358274798
19_2,0.17435524641123154
19_3,0.26806531906480446
19_4,0.2664960326245639
19_5,0.23390859773470057
20_1,0.2126362465663528
20_2,0.2021413951115615
20_3,0.17151543218089849
20_4,0.17088335217597694
20_5,0.28506262960666306
21_1,0.39476100934562053
21_2,0.4481904086283432
21_3,0.5096130562293656
21_4,0.35627207749646106
21_5,0.5133469618218975
22_1,0.7166338284801091
22_2,0.514915922745415
22_3,0.5551607042928983
22_4,0.3661291973741322
22_5,0.5175276436962863
23_1,0.32151066997562605
23_2,0.3128471718642358
23_3,0.33363499592985124
23_4,0.2927758184395229
23_5,0.2903669200609464
24_1,1.0840581804836043
24_2,1.0082336741203337
24_3,1.0908100751296255
24_4,1.0844918468409455
24_5,1.0453774709622452
