index,target
1_1,0.48866917311504443
1_2,0.41474660050660833
1_3,0.40050868531995243
1_4,0.552585597810152
1_5,0.36509114675584053
2_1,4.115066427833442
2_2,3.8925390475874413
2_3,3.894824229022507
2_4,3.88456798709853
2_5,4.179919331160743
3_1,1.602712621176537
3_2,1.5918653727991618
3_3,1.569235120614949
3_4,1.5572888077106992
3_5,1.5972591219431325
4_1,1.7144259865302562
4_2,1.7772580177704775
4_3,1.6926211970938254
4_4,1.7375077965044219
4_5,1.7640379839834492
5_1,0.021206800991700168
5_2,0.12240179435645418
5_3,0.23398438181720235
5_4,0.0
5_5,0.0
6_1,1.3813397520720632
6_2,1.378887723032312
6_3,1.300367418655799
6_4,2.9806963905548787
6_5,1.28293634000052
7_1,0.9420316677656322
7_2,0.9572468949094347
7_3,0.8758511756887906
7_4,0.9560941368801841
7_5,1.005446410560018
8_1,2.258628910412633
8_2,2.1270880281678086
8_3,2.348981697644266
8_4,2.3260770296925677
8_5,2.0012459835029617
9_1,2.2711095125006446
9_2,2.180262706688596
9_3,2.337867083381892
9_4,2.2731909397879315
9_5,2.416876425072531
10_1,4.134332348769072
10_2,3.9430366573549347
10_3,4.045001751482435
10_4,3.870889094803104
10_5,3.829282284345562
11_1,1.974271980849166
11_2,2.3655108685937156
11_3,1.9556333100538352
11_4,1.9184342274307682
11_5,1.9698166828049335
12_1,5.8700338947917965
12_2,5.961120394154641
12_3,5.8352545799356665
12_4,6.042748369403503
12_5,5.89856910491861
13_1,2.2856341244651457
13_2,2.288079198778518
13_3,2.261727390693288
13_4,2.2911654573068367
13_5,2.291625822286598
14_1,0.3632425492240828
14_2,0.24294525330823397
14_3,0.3240000796278322
14_4,0.3146473707605049
14_5,0.399564208660907
15_1,1.5838331692436405
15_2,1.6099453801552883
15_3,1.5745333112533604
15_4,1.6134665150890624
15_5,1.6183023731285129
16_1,0.8690745100364051
16_2,0.9849707432040492
16_3,0.9812265377310195
16_4,0.9207265744545035
16_5,0.8290779773658289
17_1,0.5300844150884095
17_2,0.5755589970619366
17_3,0.5365421848257336
17_4,0.567597384630875
17_5,0.5246368588708573
18_1,1.0685274497947048
18_2,1.1186232491659482
18_3,1.0037712305571076
18_4,1.09400887734298
18_5,1.010517387090167
19_1,0.7221879901291695
19_2,0.7340070722027954
19_3,0.7025079789686063
19_4,0.61807230750461
19_5,0.6357663161870307
20_1,0.6227209931997861
20_2,0.6495312110029509
20_3,0.6241420209686248
20_4,0.6339370095244683
20_5,0.6428083980714032
21_1,0.6789404684302821
21_2,0.8908162235715724
21_3,0.6581489132489111
21_4,0.6400519776406413
21_5,0.9080246445058061
22_1,0.8714826079727035
22_2,0.8472618290496292
22_3,0.951301075847715
22_4,0.9251596634076853
22_5,0.947632143902787
23_1,0.542501397070494
23_2,0.5195913225236143
23_3,0.540740977821598
23_4,0.537555742597541
23_5,0.49836356486775485
24_1,1.554957378704694
24_2,1.5994254121365303
24_3,1.58167994694129
24_4,1.5825720766385927
24_5,1.6056142757958596
