index,target
1_1,1.0145620564934608
1_2,1.074044801107959
1_3,1.018175871542611
1_4,1.02957433700518
1_5,0.9023927107120289
2_1,4.933122044053007
2_2,4.883771155348543
2_3,4.839907120074355
2_4,4.973014938120142
2_5,4.93561167209776
3_1,2.4598095069545622
3_2,2.4238679345611427
3_3,2.4617202360563524
3_4,2.45586168144571
3_5,2.4541359819267177
4_1,2.6218246586873564
4_2,2.6097181452085914
4_3,2.61852150782067
4_4,2.591874193928345
4_5,2.615390808930807
5_1,1.9050975941102166
5_2,1.867335648091375
5_3,1.9074849483033738
5_4,1.8442052633610904
5_5,1.90003876668411
6_1,3.1853333090649607
6_2,2.423283174063295
6_3,2.5852781471460795
6_4,2.429597323116813
6_5,2.335985053870285
7_1,2.0760135006426763
7_2,2.078318352768463
7_3,2.0020628211432787
7_4,2.037355086581168
7_5,2.04987080377345
8_1,3.344954380309403
8_2,3.425062507436651
8_3,3.315111110077505
8_4,3.2621710962940873
8_5,3.2232336846423
9_1,3.0632217125681214
9_2,3.069234778131542
9_3,3.0669799866075897
9_4,3.0626838271492836
9_5,3.1470751459348443
10_1,5.6593393415310445
10_2,5.64951528305055
10_3,5.61997595357291
10_4,5.5703681623754475
10_5,5.571695257730863
11_1,2.3621203709049556
11_2,2.3856762039565855
11_3,2.456537773556868
11_4,2.3976686882308065
11_5,2.390219587577891
12_1,7.077693151278413
12_2,7.133086758685324
12_3,7.3115578435251605
12_4,7.086690542694367
12_5,7.110825627418474
13_1,2.845252100960657
13_2,2.892646478581157
13_3,2.8371111352780036
13_4,2.8431521741604113
13_5,2.8097320996748754
14_1,0.8771508633963685
14_2,0.9337426019092249
14_3,0.8541319524847273
14_4,0.8337276736004683
14_5,0.9477717805315298
15_1,2.529764681124863
15_2,2.5386569553663416
15_3,2.5116104256338176
15_4,2.5129928678216964
15_5,2.508770602279335
16_1,1.495475633797562
16_2,1.496376591571973
16_3,1.5260555077406774
16_4,1.5213524362438917
16_5,1.482355176246163
17_1,0.7449773569107133
17_2,0.7475903489861234
17_3,0.7721067724086129
17_4,0.7851334840536512
17_5,0.7430435104334175
18_1,1.3030291004771901
18_2,1.2663850483096966
18_3,1.2972834984814527
18_4,1.2609943872212381
18_5,1.2094082932529044
19_1,0.9172465594048427
19_2,0.9210695113571343
19_3,0.9315084754866761
19_4,0.9233476469746418
19_5,0.9169992664607106
20_1,0.6782805944041006
20_2,0.6869550934357569
20_3,0.6868869321872965
20_4,0.7076080533000422
20_5,0.6860510493313748
21_1,1.4863918150994289
21_2,1.6441668316206415
21_3,1.5854895954649153
21_4,1.537774405207435
21_5,1.3733531842247546
22_1,1.3954951159256879
22_2,1.2263690483288012
22_3,1.3589084374059237
22_4,1.4516593674916232
22_5,1.3800239381744126
23_1,0.7114370749979982
23_2,0.6818528100518325
23_3,0.6853805188478236
23_4,0.7001466750350643
23_5,0.7011196516331923
24_1,2.5048192760933605
24_2,2.512984631769947
24_3,2.5109010130892693
24_4,2.5063155660870797
24_5,2.516403164187867
