index,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,0.0037316006140219026
3_2,0.006955165052684913
3_3,0.0007433404844740761
3_4,0.5441274450972114
3_5,0.012422739853251744
4_1,0.005164601906947592
4_2,0.04281806090782205
4_3,0.11192570765829836
4_4,0.07747801770155359
4_5,0.011369495024808506
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.008606231894640885
6_2,0.0015735991506451545
6_3,0.00871150676302126
6_4,0.5369286748866068
6_5,0.01157036817719294
7_1,0.0
7_2,0.0
7_3,0.0
7_4,0.0
7_5,0.0
8_1,0.06433562758508553
8_2,0.15642901535966033
8_3,0.038241712684477604
8_4,0.08991156052333694
8_5,0.035405022963139174
9_1,0.18439458835053585
9_2,0.027892840196840043
9_3,0.12194876141328134
9_4,0.19448403124636485
9_5,0.1658513644385163
10_1,1.1120287438066596
10_2,1.6651230853491223
10_3,1.007537211140201
10_4,0.7424833317770672
10_5,1.1713053992096487
11_1,0.26887824164540186
11_2,0.6622621142322339
11_3,0.14820763819121285
11_4,0.36459725441682533
11_5,0.12775178801694628
12_1,0.6413414298479975
12_2,0.575697305464726
12_3,0.8948848907899098
12_4,0.7706793290248987
12_5,1.3006317279494337
13_1,0.0369789319296379
13_2,0.011217119396230603
13_3,0.050642297469599404
13_4,0.10118698939150966
13_5,0.04530933701103636
14_1,6.546332938856817e-07
14_2,4.89520952307032e-06
14_3,2.074228921632279e-06
14_4,8.269865359821737e-06
14_5,7.170837566527836e-06
15_1,1.0152150203276555
15_2,0.9008877173680336
15_3,0.7782226744942508
15_4,0.7547241278158456
15_5,0.7410236801874363
16_1,0.48205231044881075
16_2,0.4208417580899119
16_3,0.5156423958620789
16_4,0.5630090151340622
16_5,0.5078564302898898
17_1,0.005895697838330595
17_2,0.004438380258567295
17_3,0.0007605966512881344
17_4,0.0019405169214642463
17_5,0.00902918003944871
18_1,0.0926619365557458
18_2,0.057291644739292207
18_3,0.045732115795141276
18_4,0.06299120352462788
18_5,0.07463408375062287
19_1,0.24746372193750396
19_2,0.32541397188310484
19_3,0.3095860658180484
19_4,0.2977577384208498
19_5,0.22871456922238567
20_1,0.017685130840386407
20_2,0.006192795625510015
20_3,0.09264006861995368
20_4,0.004962900962407874
20_5,0.011981419982219233
21_1,0.3297649117560127
21_2,0.038855569248010126
21_3,0.21345961654619475
21_4,0.21393538423911065
21_5,0.27723528049316915
22_1,0.3995183119628398
22_2,0.2286298879185401
22_3,0.24468144030674657
22_4,0.48236465554173036
22_5,0.22850733434457116
23_1,0.34500081816566947
23_2,0.4147218248165944
23_3,0.3412787429211097
23_4,0.3609269634746894
23_5,0.36785555552045823
24_1,1.0962009275654534
24_2,1.1086068662373356
24_3,1.145939638724645
24_4,1.1368503821044886
24_5,1.1497905135030941
