index,target
1_1,2.019233480324307e-05
1_2,2.0702042238386917e-05
1_3,1.812716022048769e-05
1_4,1.9170182203910533e-05
1_5,2.033549329943979e-05
2_1,0.11023821274909577
2_2,0.09816662880877638
2_3,0.06304319213678601
2_4,0.08174789802889328
2_5,0.0812101552182224
3_1,1.2167267170551972
3_2,1.2298937803965528
3_3,1.1299794551741562
3_4,1.1689053324571825
3_5,1.1751907950083635
4_1,1.3609687289518837
4_2,1.3507695316717405
4_3,1.3601858787908834
4_4,1.3217176510085067
4_5,1.334016667700474
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.0840521673209573
6_2,2.0992262132569612
6_3,2.2909835464410766
6_4,2.0762818040374915
6_5,2.0588291813558715
7_1,1.821311501751077
7_2,1.8224186468338779
7_3,1.8297324987296957
7_4,1.7567129506275376
7_5,1.8545794682217636
8_1,1.454581186135912
8_2,1.4548157591996027
8_3,1.4377970101269308
8_4,1.4433361886659986
8_5,1.4408124498575947
9_1,1.7792636107651651
9_2,1.781522708465516
9_3,1.8154341916414727
9_4,1.8234317383120309
9_5,1.8437657849769322
10_1,5.255616538279226
10_2,5.090079869878859
10_3,5.117697424497435
10_4,5.191615853690503
10_5,5.181202211236121
11_1,2.2445961539014974
11_2,2.215129187295782
11_3,1.9419256202265127
11_4,2.32297205890442
11_5,2.193749877143548
12_1,4.3127048247465165
12_2,4.274118105987607
12_3,4.4406568601317025
12_4,4.181049505271981
12_5,4.073670457277144
13_1,1.8191676113063375
13_2,1.8328564922820874
13_3,1.8002571130491891
13_4,1.8669806405637808
13_5,1.9040813017352665
14_1,0.03212248853777813
14_2,0.03944928549165708
14_3,0.033774368119914515
14_4,0.03465383562420689
14_5,0.03252004964568512
15_1,2.425963592276012
15_2,2.4543887089808094
15_3,2.4375064520703
15_4,2.421685310228802
15_5,2.4259159464145905
16_1,1.2272382762187763
16_2,1.1934593927428874
16_3,1.2460307298068152
16_4,1.2439106430659101
16_5,1.26495320038288
17_1,0.7946258153289069
17_2,0.7555028636443666
17_3,0.7611628563134608
17_4,0.7790059878616641
17_5,0.723559602108738
18_1,1.281550315030472
18_2,1.2263817218856248
18_3,1.205068977407047
18_4,1.2534148526572326
18_5,1.2138656039902254
19_1,0.908808068645638
19_2,0.9027227601587131
19_3,0.8924610428850517
19_4,0.8991611553012723
19_5,0.9115230077304086
20_1,0.36458392979802534
20_2,0.3649209015872338
20_3,0.3503344095939087
20_4,0.36388666688457394
20_5,0.3649611462321349
21_1,0.6327843641425193
21_2,0.7776412558862723
21_3,0.7915610844468457
21_4,0.6620136061661982
21_5,0.7002743424110044
22_1,0.6435168130476079
22_2,0.6007925924753732
22_3,0.47532244914586186
22_4,0.5559261867129357
22_5,0.6138969588970683
23_1,0.5752126507388683
23_2,0.5740923507783465
23_3,0.5881961441248197
23_4,0.5883669025062714
23_5,0.5826351462197987
24_1,2.500728126028494
24_2,2.5008321950919283
24_3,2.5037580943639983
24_4,2.4826630749757075
24_5,2.494124359961474
