index,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,9.177935588660078e-07
3_2,6.030178460070477e-08
3_3,3.530868205986944e-05
3_4,6.698991871308383e-08
3_5,6.866195215276073e-08
4_1,0.3508976125457178
4_2,4.7167117711537e-05
4_3,9.988310578461663e-05
4_4,0.000642233936598994
4_5,7.219272093494046e-05
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.9449065777417756
6_2,1.798375254676818
6_3,2.033698361746995
6_4,1.8279983418834482
6_5,1.7731010717826068
7_1,1.6735952253695945
7_2,1.7866691134745403
7_3,1.7901094330262595
7_4,1.7403070200843564
7_5,1.7514905601570967
8_1,1.404051142055025
8_2,1.4056807341714157
8_3,1.406106276943705
8_4,1.4009417485591804
8_5,1.4068297914980912
9_1,1.4816233137673434
9_2,1.4960693099423066
9_3,1.4950841670075332
9_4,1.5046360460434653
9_5,1.4942089026164016
10_1,5.070562535264982
10_2,5.093979329862436
10_3,4.941771455303892
10_4,5.278013216483713
10_5,5.018896526505545
11_1,2.323834969747973
11_2,2.3896288549269276
11_3,2.379648696343015
11_4,2.3462591142198397
11_5,2.420682344927566
12_1,3.3403545786364948
12_2,3.2157448018305943
12_3,3.2894333467539556
12_4,3.4507667313274166
12_5,3.4525010657182467
13_1,1.3421862792763215
13_2,1.237112535771362
13_3,1.269997770090258
13_4,1.4399852655048755
13_5,1.3802662258168161
14_1,0.008144116511443223
14_2,0.007766288619304597
14_3,0.007266572048448063
14_4,0.007569160044802168
14_5,0.008047716920351455
15_1,2.351055996115525
15_2,2.4155433216735713
15_3,2.4041569908179588
15_4,2.4145921615932537
15_5,2.3790173041475255
16_1,1.157568439131453
16_2,1.1571920494440622
16_3,1.1816525743850084
16_4,1.137992186998105
16_5,1.1689435887473243
17_1,0.8389294296324429
17_2,0.8252991704247097
17_3,0.7370718897821196
17_4,0.8530468751388421
17_5,0.7359991310695003
18_1,1.3039946881060804
18_2,1.2549367969012495
18_3,1.284638074485518
18_4,1.3388239787004352
18_5,1.250675804359232
19_1,0.8964616425018913
19_2,0.8867824759592109
19_3,0.9000367249638412
19_4,0.9187595363579374
19_5,0.9021171312729463
20_1,0.1765906804577345
20_2,0.18323156514562236
20_3,0.19410525218975003
20_4,0.15213154167429782
20_5,0.18733067941734433
21_1,0.4370157742708402
21_2,0.4796590336486101
21_3,0.4618141760994341
21_4,0.24367130921769017
21_5,0.2907629632403985
22_1,0.475551369020863
22_2,0.47105969776823914
22_3,0.29097224887727313
22_4,0.782874927112331
22_5,0.3150501629794561
23_1,0.5689350365418617
23_2,0.533911881035198
23_3,0.5447302080657642
23_4,0.5577550791843473
23_5,0.5499657234464681
24_1,2.4765135336189315
24_2,2.462605981466668
24_3,2.4679466564699224
24_4,2.4832658311924964
24_5,2.4766160822716503
