index,target
1_1,0.023067009006269
1_2,0.01962922875936705
1_3,0.025239133495131776
1_4,0.01573485912271786
1_5,0.026154662790412096
2_1,2.5858679309024435
2_2,2.5630927086243345
2_3,2.1620569187069716
2_4,2.426849068076152
2_5,2.5306606618447973
3_1,0.918226584464844
3_2,0.9961845532675155
3_3,1.0885694793248375
3_4,1.0043634947185742
3_5,0.9855082225269719
4_1,1.1638778547345923
4_2,1.1891541054240151
4_3,1.1539575051993278
4_4,1.1616806543115994
4_5,1.1732945658040506
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.6368827547941363
6_2,0.6217878263567523
6_3,0.710394065378939
6_4,0.5352827372758024
6_5,0.6612180129750701
7_1,0.3160734521088525
7_2,0.3105936006248201
7_3,0.2688015997646346
7_4,0.29435065595863696
7_5,0.3071303949772452
8_1,1.0406900983367848
8_2,0.9738120727437166
8_3,0.9323434098995119
8_4,0.954092338327054
8_5,1.0329081832901728
9_1,1.1311290331079307
9_2,1.0594818962091161
9_3,1.094777935843596
9_4,1.0929491070616542
9_5,1.0158068948282952
10_1,2.8914784575086134
10_2,3.0890363595607355
10_3,2.719878467270847
10_4,3.0137181388214214
10_5,2.9119251602281526
11_1,1.0992889913613149
11_2,1.1130451561953552
11_3,1.075806915918005
11_4,1.272919263158049
11_5,1.1103754469808664
12_1,4.315487490045047
12_2,4.340157800629017
12_3,4.360051859473816
12_4,4.410085142104415
12_5,4.488823099179085
13_1,1.5973325724875238
13_2,1.4942472000706974
13_3,1.5666465300111332
13_4,1.712838285297869
13_5,1.6513934328743365
14_1,0.04579105069030559
14_2,0.03664039591055251
14_3,0.033163600774329484
14_4,0.05245339086486669
14_5,0.04069800299050462
15_1,1.244902503140203
15_2,1.2827288407443873
15_3,1.2381253597153097
15_4,1.2692375954826218
15_5,1.2558850887695316
16_1,0.6764797939870856
16_2,0.6862440161476183
16_3,0.6329596411913324
16_4,0.7055691274652469
16_5,0.6622985821942071
17_1,0.26267230683388954
17_2,0.25903732384331934
17_3,0.24285521766996043
17_4,0.1836053832101502
17_5,0.26529025615322754
18_1,0.6284872736831738
18_2,0.6210148284362317
18_3,0.5417650386764301
18_4,0.5424558580886367
18_5,0.609245237908366
19_1,0.3367889437027487
19_2,0.34872695626599387
19_3,0.41893954014415974
19_4,0.38510400614738277
19_5,0.3786114564926385
20_1,0.3623971058279791
20_2,0.42375913559734
20_3,0.4226307852681471
20_4,0.392051671890768
20_5,0.37303113622144957
21_1,0.3948440364303812
21_2,0.11402193796542687
21_3,0.1890040506663795
21_4,0.4309475040993179
21_5,0.13463348020524055
22_1,0.20320476657753309
22_2,0.38320429249174315
22_3,0.27966364728691423
22_4,0.3372496472922848
22_5,0.17867852041222626
23_1,0.42453359715033706
23_2,0.3873120331007009
23_3,0.42021999960021605
23_4,0.4348441288762397
23_5,0.4338874969124762
24_1,1.309412393441327
24_2,1.2842183174473585
24_3,1.3384937024305381
24_4,1.3189997935446207
24_5,1.2886565756974797
