index,target
1_1,1.8755336470309818
1_2,1.9774747497247733
1_3,1.888596544841403
1_4,1.8996717924013533
1_5,1.8456850121675517
2_1,6.176665975816876
2_2,6.185263363020105
2_3,6.241143449772063
2_4,6.144007558686976
2_5,6.141594470719039
3_1,2.7602961885784856
3_2,2.7442839341012095
3_3,2.778925593134427
3_4,2.7648261844109077
3_5,2.7595592590375473
4_1,2.8984447837454494
4_2,2.893671884753987
4_3,2.912677562697983
4_4,2.9019664686743
4_5,2.8829389246542267
5_1,2.3552656731590833
5_2,2.3449956626960757
5_3,2.3771773171322255
5_4,2.3548909718976794
5_5,2.3510856273737137
6_1,5.171105176760489
6_2,4.518945668925022
6_3,4.663375895198902
6_4,4.99619074154458
6_5,4.817713411726952
7_1,2.647106595387139
7_2,2.6860211215703047
7_3,2.5302551124156607
7_4,2.6280702760822883
7_5,2.6106741386893892
8_1,4.653958339927891
8_2,4.695935368210634
8_3,4.735965332540487
8_4,4.686587400384823
8_5,4.688016560543748
9_1,4.502622567977383
9_2,4.50318882719263
9_3,4.5487640990968705
9_4,4.511307580909713
9_5,4.520776648512087
10_1,6.048861775089439
10_2,5.892546172724742
10_3,5.904680597123796
10_4,5.903929926433348
10_5,5.92946012332585
11_1,2.355631502582837
11_2,2.364854643698098
11_3,2.408598050187383
11_4,2.394931060840218
11_5,2.381629632877397
12_1,8.002988912030906
12_2,8.136212250999712
12_3,8.140395262413064
12_4,8.0290889524518
12_5,8.054474981740334
13_1,3.236209686255867
13_2,3.263010395861266
13_3,3.237370095127415
13_4,3.2431849787712586
13_5,3.2223093373667036
14_1,1.4116643760446415
14_2,1.4491895862648168
14_3,1.381370655823964
14_4,1.3351327030966507
14_5,1.411874322893732
15_1,2.8347613430047756
15_2,2.8389404523662964
15_3,2.8273635711432026
15_4,2.850172795736093
15_5,2.82099032782898
16_1,1.4301533462587055
16_2,1.4513936689060214
16_3,1.4711259918314743
16_4,1.4339145492542813
16_5,1.467378479919977
17_1,1.041380657865347
17_2,1.0478731759753164
17_3,1.0678700191387926
17_4,1.0260041462423093
17_5,1.1024845105242866
18_1,1.5968463908300585
18_2,1.5687131919847983
18_3,1.6399480535739668
18_4,1.5843963524470774
18_5,1.6813175806872922
19_1,1.1427111232889446
19_2,1.1367057949743418
19_3,1.1070193243979616
19_4,1.128678649001172
19_5,1.1206229535971792
20_1,4.134676626042032
20_2,4.153732331690386
20_3,4.197131365864893
20_4,4.135544666295104
20_5,4.113413223284955
21_1,1.8444142990130783
21_2,1.8568726681759355
21_3,1.8403947751287382
21_4,1.8455017992421539
21_5,1.834587009052459
22_1,1.8631441931255959
22_2,1.8609371446775655
22_3,1.8489539493960299
22_4,1.848240339813212
22_5,1.860103636581338
23_1,0.729987609690308
23_2,0.7002701219255646
23_3,0.7027282366118818
23_4,0.7000462863266921
23_5,0.7049014612057133
24_1,2.776558883850296
24_2,2.7564568166729533
24_3,2.752361665646386
24_4,2.7749826533801167
24_5,2.7488584769374755
