index,target
1_1,2.673747462050759e-06
1_2,3.142956078086636e-06
1_3,3.0923828487788712e-06
1_4,3.388113469767258e-06
1_5,2.552884035049329e-06
2_1,0.024298959469708767
2_2,0.026388029039985106
2_3,0.029295642924258215
2_4,0.02731278666654108
2_5,0.026197340454133366
3_1,1.1369948197862132
3_2,1.1453138853607396
3_3,1.1794901904627273
3_4,1.1573424032829172
3_5,1.1664234302158882
4_1,1.459478722215764
4_2,1.4656325114183861
4_3,1.4379608195600964
4_4,1.4591112749066104
4_5,1.4527059454293014
5_1,0.0001888768048005114
5_2,0.00014979978675961052
5_3,0.00020496552559391945
5_4,0.0001691349460311968
5_5,0.00017540653646047134
6_1,1.6771192208253434
6_2,1.5636051269178304
6_3,1.8472806851426533
6_4,1.683151726666818
6_5,1.6346867216595864
7_1,1.4696300550932335
7_2,1.4349187986985819
7_3,1.4875702296080353
7_4,1.4341861547727128
7_5,1.5338787313291184
8_1,1.4394463842330578
8_2,1.418040768947389
8_3,1.4275993022794984
8_4,1.380624269761042
8_5,1.4379274897697072
9_1,1.4615965000959343
9_2,1.4644353531352905
9_3,1.4714696275346089
9_4,1.4611233016715772
9_5,1.4757365240696283
10_1,4.932700735355368
10_2,4.922340982264512
10_3,4.856869646355
10_4,4.936649496515936
10_5,4.837159698520487
11_1,2.231139520789508
11_2,2.2621902859257044
11_3,2.2705595266448335
11_4,2.2787733787185687
11_5,2.305510765341633
12_1,3.226399021216458
12_2,3.1366658399633467
12_3,2.9939403749158315
12_4,3.0325842686502202
12_5,3.044463555700929
13_1,1.1849168200795546
13_2,1.2058040831880092
13_3,1.1747241797269656
13_4,1.2480978275685062
13_5,1.3992808332914808
14_1,0.0076219423997763444
14_2,0.008098549149463312
14_3,0.007133286361348551
14_4,0.007145326541801079
14_5,0.007858673415631847
15_1,2.385561225116945
15_2,2.394819048708977
15_3,2.38120017777708
15_4,2.3687875163252343
15_5,2.346423755947017
16_1,1.1827621891736946
16_2,1.1449027812185464
16_3,1.1923853240197215
16_4,1.1897070028306735
16_5,1.195886977527925
17_1,0.7379071964171607
17_2,0.6801716399029226
17_3,0.7402953103248937
17_4,0.7346156168616735
17_5,0.6410931891533043
18_1,1.2198898326383518
18_2,1.1854715989791875
18_3,1.2090422309883424
18_4,1.2128646608337292
18_5,1.139468897105337
19_1,0.8861247081939564
19_2,0.8718377757977067
19_3,0.8825512415060033
19_4,0.8798011923782203
19_5,0.8725241573172465
20_1,0.3755508224375893
20_2,0.3764416382921139
20_3,0.3745793982995205
20_4,0.3705531132274978
20_5,0.38110807006587794
21_1,0.3611131831030305
21_2,0.4912616458695111
21_3,0.4688930844407653
21_4,0.4387040557485371
21_5,0.4491911099431606
22_1,0.4817750004873933
22_2,0.4791915072801475
22_3,0.4551005325576597
22_4,0.49030437581329167
22_5,0.8606337153059196
23_1,0.5445165871216042
23_2,0.5558288532083026
23_3,0.561299990747778
23_4,0.5472133698271713
23_5,0.5597415026381917
24_1,2.4459818355282077
24_2,2.464499873695118
24_3,2.4298152569856803
24_4,2.44730901787091
24_5,2.4390267937646524
