index,target
1_1,1.9345633222019551
1_2,1.912075791097428
1_3,1.9374869786729303
1_4,1.9229601506065714
1_5,1.9519767390054126
2_1,6.385181804019032
2_2,6.3006732187761
2_3,6.243761009418735
2_4,6.247211406287969
2_5,6.231347922350891
3_1,2.8036144665904845
3_2,2.791057235400791
3_3,2.788428736903133
3_4,2.783934285699245
3_5,2.7993104271168043
4_1,2.9169291713330114
4_2,2.943712628703377
4_3,2.944384078758218
4_4,2.905154936656755
4_5,2.9678034536605833
5_1,2.111644593667168
5_2,2.062701175759146
5_3,2.0772948424076874
5_4,2.0857755410294123
5_5,2.094884323640023
6_1,5.028005634880149
6_2,4.505506382291456
6_3,4.534365811537878
6_4,4.733478342367309
6_5,4.750682310533332
7_1,2.7358537222610035
7_2,2.6755296628944514
7_3,2.6556496392354947
7_4,2.6342914579123606
7_5,2.6543730257233635
8_1,4.805518426769819
8_2,4.736198435340008
8_3,4.805863112661673
8_4,4.760923744799588
8_5,4.778001000214551
9_1,4.796269792307718
9_2,4.835051494856635
9_3,4.808250874682016
9_4,4.858677971019936
9_5,4.873010642516243
10_1,6.113928278773257
10_2,6.068358620071542
10_3,6.076619546468341
10_4,6.047610662844011
10_5,6.088257979590693
11_1,2.4420906361320984
11_2,2.4710344372351813
11_3,2.4256129819683823
11_4,2.4629541632384586
11_5,2.4765666733607428
12_1,8.111489090248803
12_2,8.12081513572229
12_3,8.197786652834273
12_4,8.134169086072035
12_5,8.120439901659243
13_1,3.2349673063494166
13_2,3.258562209964987
13_3,3.256861368557737
13_4,3.2480904431187105
13_5,3.2557667110995285
14_1,1.4759333531638532
14_2,1.4700676887253523
14_3,1.4583417730527628
14_4,1.4946338986278704
14_5,1.4925957931820806
15_1,2.855471934610152
15_2,2.8418984038915496
15_3,2.8364981666613622
15_4,2.833046805279795
15_5,2.8672237679054113
16_1,1.5042018627889846
16_2,1.4986665290977816
16_3,1.4975992210393052
16_4,1.4973969720798213
16_5,1.4711186107414707
17_1,1.0741977170126178
17_2,1.0450018509609136
17_3,1.0900229253731817
17_4,1.0197539599131993
17_5,1.077793757748355
18_1,1.576969991674324
18_2,1.593210169402991
18_3,1.6322499164024415
18_4,1.5953048814790574
18_5,1.62312327103931
19_1,1.2184325766710566
19_2,1.2323921714440924
19_3,1.216992366822298
19_4,1.2271357575417787
19_5,1.231159574594195
20_1,4.460088805933705
20_2,4.4077156824301795
20_3,4.402065257869114
20_4,4.466408393740402
20_5,4.334135458131951
21_1,1.846146748646287
21_2,1.8529145916608616
21_3,1.8426478774103374
21_4,1.8439953329175083
21_5,1.841961220854273
22_1,1.8729113730384963
22_2,1.8687812566984792
22_3,1.8652131877804727
22_4,1.858013144311533
22_5,1.8617747541760492
23_1,0.7075923801556181
23_2,0.7072113540737544
23_3,0.7022562566068579
23_4,0.6769305558677398
23_5,0.6954062588995512
24_1,2.8297023429485173
24_2,2.7952844329174864
24_3,2.8214815465584513
24_4,2.7932912296861905
24_5,2.783903159897566
