index,target
1_1,0.7056548320755915
1_2,0.6804434277834971
1_3,0.7166018849034932
1_4,0.5324145893295926
1_5,0.6329228063449672
2_1,4.309013161653736
2_2,4.288844903902329
2_3,4.253004957438163
2_4,4.400428088843189
2_5,4.1120552101464565
3_1,1.654666287834727
3_2,1.6810576471852576
3_3,1.6754382201843612
3_4,1.6503013409608793
3_5,1.739885671079909
4_1,1.869250140123589
4_2,1.8383533276661037
4_3,1.8557975740646282
4_4,1.8295898839096667
4_5,1.8283136587552336
5_1,1.1778694758146677
5_2,1.0829408311599193
5_3,1.0791108386066917
5_4,1.2650461765772671
5_5,0.958956496908088
6_1,1.572348759228979
6_2,1.7096628640227216
6_3,1.4151085155637213
6_4,3.853966840368346
6_5,1.5285609629364385
7_1,1.2699132231890282
7_2,1.2610612241000674
7_3,1.068784906695422
7_4,1.165711697716239
7_5,0.9883802959379349
8_1,2.5887904226410052
8_2,2.591478576912186
8_3,2.5518794509219562
8_4,2.4436360689853704
8_5,2.6891645955157255
9_1,2.3962316511796216
9_2,2.6548295873483667
9_3,2.5204407192085547
9_4,2.6116761428279838
9_5,2.7601515929330103
10_1,4.405966456237511
10_2,4.066603394246786
10_3,3.9515220988430757
10_4,4.253900397593596
10_5,4.3349962442161
11_1,1.8286236761097376
11_2,1.8520870953199073
11_3,1.7967078167273915
11_4,2.0673785266969844
11_5,2.044150298591559
12_1,6.397937332083644
12_2,6.378439975827988
12_3,6.240663572202462
12_4,6.277410489676415
12_5,6.365933097929437
13_1,2.521911171188325
13_2,2.4285013750910416
13_3,2.4634138924050006
13_4,2.50584699284257
13_5,2.413921057769215
14_1,0.4903963965396375
14_2,0.459400693291417
14_3,0.5348082971083747
14_4,0.5136675850084654
14_5,0.5985021129249374
15_1,1.7285084445997292
15_2,1.7415194379609007
15_3,1.7084440427047316
15_4,1.627400116709992
15_5,1.724501815393142
16_1,0.8625120657722208
16_2,0.9596058133740987
16_3,0.9400939550625946
16_4,0.9197781106343447
16_5,1.0412960768565214
17_1,0.6324093418831108
17_2,0.6381598748629668
17_3,0.6523979186174834
17_4,0.6958130079206906
17_5,0.6787427421662554
18_1,1.2358613382947177
18_2,1.1696279633574478
18_3,1.1393414415469356
18_4,1.1689961494804455
18_5,1.111333217467041
19_1,0.7263210149490101
19_2,0.7179970814591722
19_3,0.6965090615516384
19_4,0.6817032608391064
19_5,0.6535458762464565
20_1,0.7506032405760346
20_2,0.6622050048119602
20_3,0.682747567774674
20_4,0.7255850294454448
20_5,0.7088626742799489
21_1,0.9102423448949593
21_2,0.8845069684904243
21_3,0.8698806334708896
21_4,0.9186167577251845
21_5,0.8402074979352266
22_1,0.9316935832986531
22_2,0.9849742323523939
22_3,0.972921538486483
22_4,0.9778998049613418
22_5,0.934976251065993
23_1,0.5177824086488719
23_2,0.5128419455138215
23_3,0.5061524722270977
23_4,0.49348724466231836
23_5,0.47505783041518107
24_1,1.6005475454700062
24_2,1.6090619062397857
24_3,1.6161995088711498
24_4,1.6091571647908611
24_5,1.6714736001831123
