index,target
1_1,0.5057535220361059
1_2,0.4681119580698831
1_3,0.5213475675654325
1_4,0.5089608965703432
1_5,0.5243038758135056
2_1,4.299848618746699
2_2,4.395312820699776
2_3,4.291339711917228
2_4,4.367319441920123
2_5,4.2893847879735265
3_1,2.1332847632788803
3_2,2.1976710755561357
3_3,2.208895965778114
3_4,2.1924795117242253
3_5,2.195059997440186
4_1,2.40788274615942
4_2,2.344650945537688
4_3,2.3702009384513634
4_4,2.3486636921798607
4_5,2.3728714388245686
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.6731988779782205
6_2,2.6338626499606796
6_3,2.7153385264018057
6_4,2.5749202785321352
6_5,2.5480938931193493
7_1,2.273213277932696
7_2,2.331113146694976
7_3,2.3178590970010204
7_4,2.2605983164660675
7_5,2.3054475852182255
8_1,2.962560967047391
8_2,2.901835921371869
8_3,2.82773776689293
8_4,2.8152075380446826
8_5,2.8640365884415364
9_1,3.4579041426901633
9_2,3.420414016411973
9_3,3.4107003249283805
9_4,3.5861167604405497
9_5,3.4054632675366796
10_1,5.580834471909153
10_2,5.508256888241373
10_3,5.603070647209685
10_4,5.58432499270487
10_5,5.556759985236715
11_1,2.4673387246568295
11_2,2.4642806959564854
11_3,2.524307128412212
11_4,2.4316873522644324
11_5,2.4952633358666754
12_1,6.837180293891123
12_2,6.928988469307678
12_3,6.814026638402357
12_4,6.803700104722135
12_5,6.856088723544692
13_1,2.816018237171661
13_2,2.7551630567827985
13_3,2.7953642851335703
13_4,2.82874288639506
13_5,2.787180363056507
14_1,0.8816043037391625
14_2,1.0901768345906775
14_3,0.9768180019846538
14_4,0.974563189465897
14_5,0.916442195002986
15_1,2.5990284602483773
15_2,2.616301585088149
15_3,2.6372935243450186
15_4,2.6431322661597947
15_5,2.643057529448108
16_1,1.4174883894682286
16_2,1.3456041258238727
16_3,1.35878624957514
16_4,1.3866806756555687
16_5,1.360844075958814
17_1,0.9513867727381128
17_2,0.9751130791172494
17_3,0.9751307972697439
17_4,0.9583935008633012
17_5,0.920757931407818
18_1,1.4938047374826209
18_2,1.4817532016404786
18_3,1.4946879301584346
18_4,1.43624764807503
18_5,1.4246699529269589
19_1,1.045143786711244
19_2,1.0560070103065928
19_3,1.0325973614398771
19_4,1.081763617246494
19_5,1.0500817668694091
20_1,0.612101911813299
20_2,0.619210039754691
20_3,0.5782345550925856
20_4,0.6509586787648967
20_5,0.6118754158336553
21_1,1.2339567545044963
21_2,1.3459072248927404
21_3,1.2796170339223545
21_4,1.2881422243105136
21_5,1.3103835735134823
22_1,1.349559631378901
22_2,0.9559672243530267
22_3,1.0443099898734352
22_4,1.0518188598771798
22_5,1.1525718167971217
23_1,0.6999953616342409
23_2,0.6795551821810943
23_3,0.6844612094359029
23_4,0.6858139857133427
23_5,0.6902829549722747
24_1,2.668182941657886
24_2,2.659649706430432
24_3,2.699740820043105
24_4,2.6662351495557193
24_5,2.7002704962061133
