index,target
1_1,1.3880847586889105
1_2,1.1645151633736874
1_3,1.3185275149973887
1_4,1.3046708398613995
1_5,1.508603533114628
2_1,3.861503756238176
2_2,3.9769034413672077
2_3,4.006570783907047
2_4,4.025512148338856
2_5,3.8883486982159137
3_1,2.4617741927061814
3_2,2.531231531207959
3_3,2.4167743444197956
3_4,2.4670371754190694
3_5,2.487519240909798
4_1,2.681141022229973
4_2,2.7300950109326405
4_3,2.7021717190934718
4_4,2.7205348160547898
4_5,2.6918613977823873
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.7367703154268384
6_2,2.6734285389234302
6_3,2.657935111676485
6_4,2.580882037938496
6_5,2.5557781751573154
7_1,2.514401219802184
7_2,2.57641257123347
7_3,2.635866337172039
7_4,2.5630882242940958
7_5,2.6285860631166442
8_1,4.209959482569387
8_2,4.054334145917922
8_3,4.002978053352091
8_4,4.074904929678635
8_5,4.175860793738798
9_1,4.471261040143022
9_2,4.265801608539191
9_3,4.586189351626592
9_4,4.467904503499773
9_5,4.598339611039755
10_1,6.097658709279441
10_2,6.017348662175538
10_3,6.0769349273398126
10_4,6.111843481382455
10_5,6.083974844471692
11_1,2.5010164100994254
11_2,2.5853550834398757
11_3,2.498737861436071
11_4,2.5467054057707603
11_5,2.5270705082788676
12_1,7.715743914034814
12_2,7.433299709574495
12_3,7.25520472362811
12_4,7.480184851577891
12_5,7.685007556071566
13_1,2.991581214908821
13_2,2.8618791633535103
13_3,2.953315783168875
13_4,3.0380578546444266
13_5,3.0282353499639463
14_1,1.25391960890949
14_2,1.350248394317662
14_3,1.4125791273648163
14_4,1.408723614407748
14_5,1.2100614336071212
15_1,2.556807382072206
15_2,2.6235065863684133
15_3,2.604195345904109
15_4,2.6184803316283847
15_5,2.615377247959337
16_1,1.4244900276157952
16_2,1.4600360259548768
16_3,1.4337257346335819
16_4,1.4550042126396832
16_5,1.4151620160918013
17_1,0.9248507033197882
17_2,0.9008119109198357
17_3,0.8269341311581196
17_4,0.9322930968770226
17_5,0.8201380718405165
18_1,1.4554308914465874
18_2,1.4575513610422994
18_3,1.3349774638389187
18_4,1.479383705638146
18_5,1.3666694910153594
19_1,1.1074558353516506
19_2,1.0846287503324115
19_3,1.1173616514120768
19_4,1.1535002066022346
19_5,1.1329205521907173
20_1,4.0063217181591595
20_2,4.013964867470578
20_3,3.984424712475885
20_4,4.061331068300458
20_5,4.031821840140957
21_1,1.3359556223491702
21_2,1.2053402152412558
21_3,1.4879219646898603
21_4,1.4292193988855408
21_5,1.4084573473414095
22_1,1.4499937896811042
22_2,0.993931096396024
22_3,1.0938314294590035
22_4,1.4685340160063338
22_5,1.335444727519524
23_1,0.6015337547694917
23_2,0.6150545314478139
23_3,0.5642143068779929
23_4,0.6140423513201014
23_5,0.6066148054916131
24_1,2.6946416838124234
24_2,2.682452595647467
24_3,2.681516370843013
24_4,2.680601494816503
24_5,2.6917378922500244
