index,target
1_1,0.0004991712611239244
1_2,0.0050772628112551975
1_3,0.01522401147047003
1_4,0.017076669119673735
1_5,0.017803673456282317
2_1,0.8654698596306457
2_2,1.6952652160056598
2_3,0.9977963008094612
2_4,1.7680367861283386
2_5,3.031279357143462
3_1,0.8694170877571242
3_2,0.8876021585662472
3_3,0.6479507214193609
3_4,0.8754901603302644
3_5,0.8931677705982356
4_1,1.0376014832321885
4_2,1.0325742507157472
4_3,1.1238228995517603
4_4,1.1224440347831917
4_5,0.9863022918032288
5_1,0.13923620816119242
5_2,0.0
5_3,0.41643797243019975
5_4,0.0
5_5,0.0
6_1,1.306092792260389
6_2,1.256265789472134
6_3,0.6785263413877078
6_4,0.9602162715179333
6_5,0.8372166242597423
7_1,0.46920928148698043
7_2,0.22095332594945977
7_3,0.5421806274855442
7_4,0.2943058050592007
7_5,0.41869352178719194
8_1,0.5438065249828782
8_2,0.7470955504377925
8_3,1.2913954347148533
8_4,0.734044007140362
8_5,0.7186102901825746
9_1,0.7281593651899547
9_2,0.6127288210831028
9_3,0.740292804140515
9_4,0.7189456186993665
9_5,0.8255765844780533
10_1,3.1228390677476714
10_2,2.758940096571899
10_3,2.2772867512128605
10_4,3.6467885191454594
10_5,3.253796565854255
11_1,1.4135332066153625
11_2,1.1602692141284439
11_3,1.3660359838053908
11_4,1.505705651854179
11_5,1.3289981792357517
12_1,4.4224838779729385
12_2,2.8885085396681505
12_3,1.7019666676728593
12_4,2.120555108271775
12_5,0.9345703554100591
13_1,1.647142133004111
13_2,1.6168698879297838
13_3,1.107758640874857
13_4,1.4621169831032423
13_5,1.3593618459671182
14_1,0.013551410227839901
14_2,0.03693799504627916
14_3,0.253409205838174
14_4,0.0773137605602652
14_5,0.1503445545685712
15_1,1.0585767905068781
15_2,1.1496143211670145
15_3,1.2110466915909492
15_4,1.2739867628706625
15_5,1.0151948582473547
16_1,0.4187360079729903
16_2,0.6212135287427272
16_3,0.42274807549703175
16_4,0.3587740743404137
16_5,0.49821067563459204
17_1,0.18799102143423088
17_2,0.11717622299519578
17_3,0.09633773425210937
17_4,0.1679971626814205
17_5,0.02739355017908136
18_1,0.18079111642721313
18_2,0.2851568530578732
18_3,0.5267871010347251
18_4,0.1448018423902311
18_5,0.24282022118236962
19_1,0.36755455153765154
19_2,0.2938808885925082
19_3,0.30543022389816843
19_4,0.3327601505117799
19_5,0.2731825464979296
20_1,0.3271059359508772
20_2,0.26103853907664326
20_3,0.33670256067960214
20_4,0.31093070403239237
20_5,0.2588147099987615
21_1,0.5417229878839355
21_2,0.4958670108149825
21_3,0.36348649681590395
21_4,0.23918371679865574
21_5,0.4852111994190076
22_1,0.2811186031928564
22_2,0.4783628384337746
22_3,0.5544254487035367
22_4,0.47964734721304036
22_5,0.4173646315334499
23_1,0.43973484498348253
23_2,0.47569271153454606
23_3,0.5017325028474218
23_4,0.48283265756142596
23_5,0.4270535119618162
24_1,1.1104199138639312
24_2,1.1980934788734514
24_3,1.2603362007189856
24_4,1.2240615085958362
24_5,1.174337210389831
