,target
1_1,6.5e-10
1_2,6e-10
1_3,7.5e-10
1_4,7.5e-10
1_5,6e-10
2_1,7e-10
2_2,7.999999999999999e-10
2_3,5.5e-10
2_4,7.5e-10
2_5,8.5e-10
3_1,6.480544603149999
3_2,2.9848771713
3_3,2.98487717135
3_4,5.9697493047
3_5,5.9697493047
4_1,12.436968974100001
4_2,10.341139988399998
4_3,13.4319220656
4_4,9.949580496
4_5,13.8379836624
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,8e-10
6_2,7e-10
6_3,8.5e-10
6_4,7e-10
6_5,7.999999999999999e-10
7_1,0.0
7_2,0.0
7_3,0.0
7_4,0.0
7_5,0.0
8_1,6.5e-10
8_2,8.5e-10
8_3,5e-10
8_4,7.5e-10
8_5,6.5e-10
9_1,7.000000000000001e-10
9_2,7e-10
9_3,7.5e-10
9_4,6.5e-10
9_5,7.5e-10
10_1,6.5e-10
10_2,7.000000000000001e-10
10_3,8e-10
10_4,7.5e-10
10_5,6e-10
11_1,7.5e-10
11_2,7e-10
11_3,5.5e-10
11_4,9e-10
11_5,8.5e-10
12_1,7.5e-10
12_2,8.5e-10
12_3,8.5e-10
12_4,5.5e-10
12_5,6.5e-10
13_1,7e-10
13_2,9e-10
13_3,9.5e-10
13_4,9.5e-10
13_5,9e-10
14_1,9.5e-10
14_2,9e-10
14_3,9e-10
14_4,8.5e-10
14_5,8.5e-10
15_1,4.11237760875
15_2,2.9848771713
15_3,3.5061641357499997
15_4,5.47226977615
15_5,4.9747902476
16_1,0.56926559625
16_2,0.7908893249
16_3,1.04925613745
16_4,0.63879395385
16_5,0.4303241891
17_1,0.0016473605
17_2,0.0317740106
17_3,0.020676318200000002
17_4,0.11914235245
17_5,0.00468920765
18_1,0.036896395
18_2,0.11797799795
18_3,0.44818828545
18_4,0.60379526605
18_5,0.3050080976
19_1,0.49936279294999997
19_2,0.33486024815
19_3,0.50550595375
19_4,0.4507684422
19_5,0.46260340754999996
20_1,1.38180777015
20_2,1.3818518187
20_3,1.4656285164
20_4,1.28312209835
20_5,1.55204678665
21_1,1.2452555353
21_2,1.49119104955
21_3,7.5e-10
21_4,1.2859082647500002
21_5,1.2452555353
22_1,5e-10
22_2,1.9549988595
22_3,0.9774994302500001
22_4,3.4341815966500002
22_5,0.6918569112
23_1,1.19364175815
23_2,1.49461005725
23_3,1.0232330361500002
23_4,1.4268495452
23_5,1.5315136916999998
24_1,11.78301546205
24_2,12.09633941475
24_3,13.952294041750001
24_4,11.3045814873
24_5,10.33939494505
