,target
1_1,8.5e-10
1_2,9e-10
1_3,9e-10
1_4,1e-09
1_5,9e-10
2_1,0.4261109212
2_2,0.17444972985
2_3,0.9477861758499999
2_4,0.63667670815
2_5,0.80591017295
3_1,42.829161005399996
3_2,36.81344478715
3_3,39.300839911
3_4,40.793281015549994
3_5,33.8285753351
4_1,72.1343625537
4_2,60.1949372585
4_3,74.13520509714999
4_4,74.62174921035
4_5,60.20568857485
5_1,0.0
5_2,7.000000000000001e-10
5_3,0.0
5_4,1.5e-10
5_5,2.89952013745
6_1,1e-09
6_2,9.5e-10
6_3,1e-09
6_4,1e-09
6_5,9e-10
7_1,7.77874351635
7_2,9.519286343000001
7_3,12.1074045657
7_4,15.52299537535
7_5,9.403510841100001
8_1,4.11479233455
8_2,4.12458356495
8_3,3.49867847085
8_4,2.8708176414
8_5,4.4112306878
9_1,3.81502424235
9_2,2.9333689582
9_3,2.955877398
9_4,4.7854903741
9_5,4.07376029895
10_1,0.49964533515
10_2,0.33575685225
10_3,0.54575464265
10_4,1.07011900505
10_5,0.1920400834
11_1,1e-09
11_2,9e-10
11_3,9e-10
11_4,9e-10
11_5,1e-09
12_1,1.64e-08
12_2,2.988e-07
12_3,1e-09
12_4,5.3e-08
12_5,3.4500000000000003e-09
13_1,0.0400312204
13_2,0.1461824683
13_3,0.1730856935
13_4,0.3080854685
13_5,0.9737610077
14_1,3.8240000000000004e-07
14_2,3.1249999999999997e-07
14_3,4.3585000000000003e-07
14_4,4.192e-07
14_5,3.4975e-07
15_1,39.4019962994
15_2,41.2907555063
15_3,37.310934414049996
15_4,41.290758025200006
15_5,38.803352803
16_1,0.6530661960999999
16_2,1.07717681295
16_3,0.90593199725
16_4,0.8689665699
16_5,0.7493607366
17_1,0.01627673025
17_2,0.0147902282
17_3,0.0112358525
17_4,0.03416815595
17_5,0.0099515703
18_1,0.1568309606
18_2,0.31481675725
18_3,0.11311639935000001
18_4,0.1332556249
18_5,0.27223260915
19_1,0.6216155024000001
19_2,0.7259997441499999
19_3,0.74710375745
19_4,0.6787696401
19_5,0.6308152524
20_1,1.8458421245499999
20_2,1.91484883555
20_3,2.0333074253000003
20_4,1.9873500988
20_5,1.9510574507
21_1,1.6819522295
21_2,1.9993848829
21_3,3.1698055873
21_4,0.6918569112
21_5,2.7779884071
22_1,14.584841529
22_2,1.9549988595
22_3,2.5905477301
22_4,5.06273745695
22_5,0.6918570776999999
23_1,0.0575187116
23_2,0.06089655845
23_3,0.06342078775
23_4,0.0712743576
23_5,0.07984510524999999
24_1,68.9727638196
24_2,67.3922735584
24_3,72.4948120517
24_4,70.2705104748
24_5,65.6196194706
