,target
1_1,6e-10
1_2,5e-10
1_3,6e-10
1_4,8e-10
1_5,2e-10
2_1,1e-09
2_2,8e-10
2_3,9e-10
2_4,7e-10
2_5,9e-10
3_1,2.9848771713
3_2,2.9848771713
3_3,4.974792766549999
3_4,3.9798362284
3_5,2.9848771713
4_1,6.56249929015
4_2,6.467228833249999
4_3,6.9647083618
4_4,3.9798362284
4_5,6.467228834
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,9e-10
6_2,7e-10
6_3,1e-09
6_4,9e-10
6_5,7e-10
7_1,0.0
7_2,0.0
7_3,0.0
7_4,0.0
7_5,0.0
8_1,8e-10
8_2,9e-10
8_3,7e-10
8_4,6e-10
8_5,5e-10
9_1,9e-10
9_2,9e-10
9_3,3e-10
9_4,8e-10
9_5,3e-10
10_1,3e-10
10_2,7e-10
10_3,5e-10
10_4,8e-10
10_5,7e-10
11_1,8e-10
11_2,9e-10
11_3,1e-10
11_4,3e-10
11_5,7e-10
12_1,3.927e-07
12_2,8e-10
12_3,1.40334e-05
12_4,6e-10
12_5,7e-10
13_1,0.008638484
13_2,7e-10
13_3,5e-10
13_4,9e-10
13_5,7e-10
14_1,9e-10
14_2,1e-09
14_3,1e-09
14_4,7e-10
14_5,1e-09
15_1,2.48739764275
15_2,2.9848771713
15_3,1.9899181142
15_4,1.9899181142
15_5,2.9848771713
16_1,0.00090192495
16_2,0.00452041205
16_3,0.00703488925
16_4,0.045493158250000006
16_5,1.057e-07
17_1,1e-09
17_2,6.3675e-07
17_3,1.62218e-05
17_4,5e-10
17_5,7.5645e-07
18_1,0.0006403046000000001
18_2,0.00464711785
18_3,0.18037016065
18_4,0.0012330496
18_5,0.00025657750000000003
19_1,0.0359071903
19_2,0.1621911486
19_3,0.6785493939
19_4,0.5247213705
19_5,0.823406682
20_1,1.3437103715
20_2,1.2831064353500001
20_3,1.20548363205
20_4,1.204139391
20_5,1.3556282147999998
21_1,1.2452555353
21_2,1.36650838355
21_3,7e-10
21_4,8.5e-10
21_5,4e-10
22_1,7e-10
22_2,0.6918569112
22_3,0.3459284561
22_4,1.9549988595
22_5,0.6918569112
23_1,1.013698287
23_2,1.2631573066
23_3,0.347306993
23_4,1.06106766045
23_5,0.6735265506
24_1,8.96289567675
24_2,12.4069077887
24_3,10.185876127
24_4,8.2047263932
24_5,7.1656589458
