,target
1_1,9e-10
1_2,9.5e-10
1_3,9e-10
1_4,8.5e-10
1_5,8.5e-10
2_1,924.9995792798
2_2,950.0687778271
2_3,896.6113409946499
2_4,945.31899672975
2_5,1331.37839312195
3_1,68.65197798624999
3_2,63.67721551475
3_3,59.2000330814
3_4,77.10913260465
3_5,67.15959756325
4_1,158.1972624919
4_2,135.31382979674999
4_3,162.67459314485
4_4,176.1068011841
4_5,151.7305278605
5_1,9.74472197635
5_2,14.645500254000002
5_3,5.8504019865
5_4,10.283813949199999
5_5,20.4578888978
6_1,11.66735368075
6_2,10.754891681250001
6_3,24.8941433664
6_4,7.146546885699999
6_5,6.88072049195
7_1,19.017185114900002
7_2,20.763960690799998
7_3,22.60413437455
7_4,21.60241137185
7_5,28.78696659675
8_1,23.0342764114
8_2,21.801430628349998
8_3,21.95511430565
8_4,21.6558247458
8_5,23.6431930295
9_1,20.785719154
9_2,20.53176729335
9_3,22.1710017033
9_4,22.1484862987
9_5,21.037728340999998
10_1,1095.33917278115
10_2,590.8633227788
10_3,1064.5840663018
10_4,955.0205501161499
10_5,958.9907556061501
11_1,18.3486966358
11_2,22.3841939424
11_3,23.08977667475
11_4,34.62215726475
11_5,33.1411466832
12_1,1.50263972855
12_2,0.4924155295
12_3,2.3816441903500003
12_4,0.48694077445000006
12_5,0.1720532846
13_1,1.50959007815
13_2,0.93207458345
13_3,3.2653150893
13_4,1.45107677285
13_5,7.3546320092
14_1,9.96597e-05
14_2,0.0001170835
14_3,0.00011424650000000001
14_4,0.0001071482
14_5,0.00011399804999999999
15_1,70.14445453785001
15_2,72.63179394915
15_3,68.15458700689999
15_4,80.6103129755
15_5,81.0890093406
16_1,3.9425584928
16_2,3.9672826105
16_3,3.13467146015
16_4,3.4815159612
16_5,2.9053690474
17_1,1.112660642
17_2,0.409591311
17_3,0.37048875225
17_4,0.7576818808000001
17_5,0.42191715515000006
18_1,2.0300152287
18_2,1.9222616322500001
18_3,1.8414611414
18_4,2.37760663265
18_5,1.7464056989499999
19_1,1.2489487032
19_2,1.06785779535
19_3,1.18100884915
19_4,1.17353114405
19_5,1.32508524475
20_1,2.0433625069500003
20_2,2.0795256628
20_3,2.07290692735
20_4,2.02689715425
20_5,2.14873678055
21_1,4.3946336967
21_2,2.05900990545
21_3,5.09045181055
21_4,5.7560593425
21_5,6.35575226165
22_1,14.584841529
22_2,8.28287697485
22_3,2.5905477301
22_4,13.126932741200001
22_5,7.2716291936
23_1,0.4062874718
23_2,0.33268666385
23_3,0.29907239565
23_4,0.30223618900000004
23_5,0.2831960533
24_1,87.0905856411
24_2,102.94672962064999
24_3,92.42296184074999
24_4,84.57811577835
24_5,97.3383537397
