,target
1_1,0.0034385548
1_2,0.0033193265
1_3,0.00352078755
1_4,0.0043376159
1_5,0.0028422698
2_1,60626.904998013255
2_2,44350.34227706015
2_3,45119.308252171744
2_4,46804.08219015705
2_5,45345.09561236185
3_1,93.19980779755
3_2,75.26321235110001
3_3,90.23752406665
3_4,86.22702232360001
3_5,99.0965911396
4_1,157.83447596115002
4_2,155.26481426785
4_3,182.48557189759998
4_4,161.10810186285
4_5,150.494632266
5_1,36.688322779800004
5_2,44.6041885889
5_3,44.8474222091
5_4,45.91844130705
5_5,39.93188925655
6_1,49.25183453345
6_2,24.112128771800002
6_3,61.8364155272
6_4,30.79118092
6_5,27.49470784665
7_1,24.8576664061
7_2,24.59726755215
7_3,25.990058795499998
7_4,26.699283681449998
7_5,27.2094186404
8_1,92.26448597325
8_2,31.44499858835
8_3,29.09306126365
8_4,30.21891770245
8_5,29.673887965349998
9_1,28.8539284334
9_2,28.74142078985
9_3,28.958267732
9_4,29.1455259084
9_5,29.33401176465
10_1,33129.09304564995
10_2,49280.31824141585
10_3,30523.7855977134
10_4,43315.9326899237
10_5,41236.8954950351
11_1,208.3095066039
11_2,213.13707024585
11_3,226.84700658905
11_4,242.533851043
11_5,222.04566384525
12_1,4016.3479898524997
12_2,4001.05037223595
12_3,8187.0584648536005
12_4,5042.453658512
12_5,4172.9805066152
13_1,29.7193718376
13_2,34.99650087125
13_3,35.152716619
13_4,29.9928650656
13_5,44.6034617863
14_1,0.038518776899999996
14_2,0.03787834985
14_3,0.0280946957
14_4,0.03131208145
14_5,0.036460828550000005
15_1,271.2539038839
15_2,118.97388184925
15_3,178.9772617127
15_4,250.41025605570002
15_5,85.12679205570001
16_1,39.72362623355
16_2,35.154659541550004
16_3,35.915131162600005
16_4,37.0832086997
16_5,7.5105191547
17_1,1.1872942256
17_2,0.8598829457999999
17_3,1.42817892715
17_4,0.9660255504499999
17_5,1.1253367376
18_1,5.4589282786
18_2,5.38524759465
18_3,10.438395998499999
18_4,4.30799990925
18_5,3.9145560518
19_1,6.48972120905
19_2,6.29474546525
19_3,6.55251149235
19_4,6.3414041101
19_5,6.484837649899999
20_1,2.1414228244
20_2,2.8736091245499997
20_3,2.34158571165
20_4,2.4209168720000003
20_5,2.37588909245
21_1,3.79590585965
21_2,5.8354306989
21_3,7.016926907349999
21_4,0.0054109615
21_5,2.69861989625
22_1,14.588857995449999
22_2,30.0959198523
22_3,5.674506904949999
22_4,14.589790644899999
22_5,7.2765265533
23_1,4.6718935208
23_2,4.1063176249
23_3,4.7408745847
23_4,4.2467333932999995
23_5,5.1805587832
24_1,264.9547477978
24_2,271.849074504
24_3,262.78242716135003
24_4,261.69836979175
24_5,255.04634028795
