,target
1_1,0.06686889115
1_2,0.06479085615
1_3,0.052326170549999995
1_4,0.06139882295
1_5,0.0511437267
2_1,34941.78863692015
2_2,35423.16721433605
2_3,20528.951713591
2_4,29059.0105679848
2_5,40050.06588070755
3_1,67.2540079532
3_2,56.344756807050004
3_3,74.37777718295
3_4,67.73129410045
3_5,62.405644654549995
4_1,108.852107262
4_2,136.72209689035
4_3,130.57080433045002
4_4,147.26452911895
4_5,138.05278081125
5_1,31.23781107375
5_2,22.80861019555
5_3,18.26729882685
5_4,33.66213151785
5_5,43.37786877245
6_1,44.22363938665
6_2,39.38934185475
6_3,48.3751716886
6_4,37.40335039515
6_5,23.28663080335
7_1,18.3578624078
7_2,14.986130023649999
7_3,16.43978815415
7_4,15.69591117465
7_5,18.58948738255
8_1,33.178432139099996
8_2,33.655320705099996
8_3,32.0667518021
8_4,31.825353482849998
8_5,32.75893225135
9_1,30.6083672989
9_2,31.31209278535
9_3,31.8123664085
9_4,31.2539379212
9_5,31.8522905939
10_1,30033.82365243035
10_2,24236.570560731452
10_3,34031.0213485234
10_4,24033.318343064348
10_5,29707.844230297298
11_1,256.10634408035
11_2,289.06019588159995
11_3,326.99159916565
11_4,274.36980910349996
11_5,327.410398866
12_1,36676.86182277085
12_2,64653.853874979395
12_3,51006.081943123354
12_4,43158.239964319204
12_5,39594.5573715229
13_1,33.2249882488
13_2,42.6900247409
13_3,37.214630636500004
13_4,34.391989002049996
13_5,35.06981189285
14_1,0.03942803
14_2,0.043280973949999996
14_3,0.039841471249999996
14_4,0.035684786100000004
14_5,0.03816935185
15_1,52.03234014745
15_2,72.89376006415
15_3,64.69056240305
15_4,57.0595109812
15_5,61.4333661826
16_1,2.54560732515
16_2,2.6819437917
16_3,2.77862230585
16_4,2.32312266085
16_5,2.2311211641
17_1,0.23306426035
17_2,0.21245761705
17_3,0.26469918895
17_4,0.16611077554999998
17_5,0.20966073255
18_1,1.46748198465
18_2,1.68541883285
18_3,1.2369894367
18_4,1.8606999653999998
18_5,1.33497741265
19_1,2.53658514375
19_2,1.8479149866
19_3,1.84004205875
19_4,2.2356313300500004
19_5,2.3611022724
20_1,2.0959537343
20_2,2.2608401470999997
20_3,2.29009363455
20_4,2.13645180595
20_5,2.1782661596499997
21_1,3.6853288174500003
21_2,3.22413480055
21_3,4.4828627842
21_4,2.6286135161999997
21_5,11.7690213258
22_1,14.657615868499999
22_2,4.68295401705
22_3,9.971024672750001
22_4,14.63462262915
22_5,8.0484853725
23_1,0.24844671925
23_2,0.28908027765
23_3,0.27093337115
23_4,0.29465720745
23_5,0.2617464666
24_1,104.50286025215
24_2,104.6735528259
24_3,91.8360640638
24_4,104.60643464275
24_5,97.46772475315001
