,target
1_1,1.409e-07
1_2,1.877e-07
1_3,5.44e-08
1_4,2.015e-07
1_5,1.28e-08
2_1,4.6932460175
2_2,32.9785093027
2_3,80.6837975103
2_4,3.563571966
2_5,15.8091501155
3_1,15.6732389808
3_2,2.9849195842
3_3,11.1178065842
3_4,11.9234545706
3_5,26.3736988271
4_1,30.00927727
4_2,8.9549672006
4_3,7.5044989771
4_4,12.9369186231
4_5,34.0921623616
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.0211152951
6_2,0.0120255049
6_3,0.2421472291
6_4,0.0047249281
6_5,0.0104427185
7_1,0.4584131079
7_2,0.6615932945
7_3,2.8752834981
7_4,0.814461735
7_5,0.0
8_1,0.6730878008
8_2,1.7946622094
8_3,1.5481168261
8_4,1.4785405494
8_5,2.3756408615
9_1,1.7108810056
9_2,2.1325025545
9_3,4.5958352438
9_4,2.913168065
9_5,2.0538814348
10_1,285.4325187748
10_2,1132.5694412347
10_3,46.306161173
10_4,162.532176036
10_5,21.6997425275
11_1,7.0347949018
11_2,36.3127840159
11_3,13.0002805804
11_4,31.9027137026
11_5,9.7340206191
12_1,0.0245450353
12_2,8.2540052778
12_3,6.6999546121
12_4,0.019858471
12_5,0.7064798033
13_1,5.4941471466
13_2,6.0651248646
13_3,8.2793569047
13_4,2.4159157088
13_5,9.397022644
14_1,0.0006746228
14_2,0.0003086437
14_3,0.0002727111
14_4,0.0003058033
14_5,0.0009451158
15_1,14.2438816885
15_2,6.9650682557
15_3,9.5169284196
15_4,1.9909106233
15_5,9.9501578434
16_1,13.1372070249
16_2,17.6434365456
16_3,2.5837868836
16_4,15.8896725164
16_5,14.5281835633
17_1,0.1314499641
17_2,0.0214005174
17_3,0.0871123417
17_4,0.0706610849
17_5,0.0039624309
18_1,1.2765066601
18_2,0.0541857816
18_3,0.1299848345
18_4,0.0908413173
18_5,0.2088801573
19_1,1.2125775604
19_2,1.0294975234
19_3,2.8456079145
19_4,2.3996035445
19_5,1.697313183
20_1,2.6660331215
20_2,1.6976551591
20_3,2.7774508759
20_4,1.7166984707
20_5,2.6660331215
21_1,1.2452555788
21_2,7.0110981688
21_3,3e-10
21_4,1.9377526105
21_5,7e-10
22_1,18.2882951443
22_2,0.6918580987
22_3,1.9557399768
22_4,7.2716292486
22_5,7.2716294323
23_1,3.9991692535
23_2,1.4589790667
23_3,2.8742570153
23_4,2.7554150622
23_5,2.9314711715
24_1,23.5942344563
24_2,11.1237758893
24_3,19.120962773
24_4,19.0270901746
24_5,18.161646914
