,target
1_1,5e-10
1_2,5.5e-10
1_3,7.5e-10
1_4,8.5e-10
1_5,6e-10
2_1,17.5230160814
2_2,4.0085309394
2_3,1.99355268825
2_4,12.972774071749999
2_5,2.18346954845
3_1,2.9848771713
3_2,3.9798337095000003
3_3,4.477313238
3_4,6.467228833249999
3_5,13.9293914891
4_1,14.42687101765
4_2,10.9445193557
4_3,13.9294116859
4_4,16.9142636226
4_5,21.8889930972
5_1,0.37089368279999996
5_2,0.06155866975
5_3,0.4539862182
5_4,0.0
5_5,0.0
6_1,0.0023231231
6_2,0.00390094235
6_3,0.0011506585
6_4,0.0032704898499999998
6_5,0.00794888095
7_1,0.64438101205
7_2,0.0740617668
7_3,0.72275187555
7_4,0.210646474
7_5,0.3529944994
8_1,0.2672943255
8_2,0.2262674397
8_3,0.6342086696
8_4,0.36206188895
8_5,0.3543680221
9_1,0.20061435449999998
9_2,0.66658300765
9_3,0.8210419764000001
9_4,0.1564344803
9_5,0.23682585085
10_1,0.3190174186
10_2,7.5333341284
10_3,6.76999200955
10_4,3.0015491736
10_5,1.3972492707000002
11_1,2.33292907345
11_2,3.2165421221
11_3,1.48088908675
11_4,5.5384650032
11_5,5.759600635
12_1,1.0263205596
12_2,0.3547295871
12_3,1.3192138088
12_4,0.6960617559
12_5,0.6029221047
13_1,0.8519356516500001
13_2,1.6063916235
13_3,0.32982013805
13_4,1.3893843741
13_5,0.158516584
14_1,2.1785e-06
14_2,3.6270500000000003e-06
14_3,2.41e-06
14_4,3.81315e-06
14_5,1.76405e-06
15_1,2.9848771713
15_2,4.9747952855
15_3,4.9747902477
15_4,8.9546214382
15_5,4.974792766549999
16_1,4.7878270887
16_2,1.16441533815
16_3,0.7327434248
16_4,4.07096305465
16_5,5.92825665855
17_1,0.0542949437
17_2,0.0201384995
17_3,0.10813286755
17_4,0.11601397599999999
17_5,0.0086199205
18_1,0.12710531435
18_2,0.09118189104999999
18_3,0.60876365325
18_4,2.3315594359
18_5,0.1594169071
19_1,0.5204091369
19_2,0.21205719165
19_3,0.43797003835000003
19_4,0.32397643005
19_5,0.38561287875
20_1,2.3388934669
20_2,2.6549779894
20_3,2.44828882785
20_4,2.40834458495
20_5,1.8951460318
21_1,1.2452555353
21_2,1.8030193778
21_3,2.4108247579
21_4,5.2628036692
21_5,1.62815232365
22_1,14.2885277313
22_2,5.24204054635
22_3,10.686543132499999
22_4,7.2716291936
22_5,3.9817430524
23_1,0.5793806022
23_2,0.662806443
23_3,1.0086612586
23_4,0.8554570909
23_5,0.68212307795
24_1,11.0617364763
24_2,11.25528473385
24_3,6.93571027335
24_4,10.6235892775
24_5,11.16921784735
