,target
1_1,8e-10
1_2,7.999999999999999e-10
1_3,8.5e-10
1_4,8e-10
1_5,5e-10
2_1,6e-10
2_2,8e-10
2_3,6e-10
2_4,7.5e-10
2_5,6.5e-10
3_1,3.48235669985
3_2,2.9848771713
3_3,1.9899181142
3_4,1.9899181142
3_5,1.9899181142
4_1,4.477313238
4_2,6.467228833249999
4_3,6.9647083618
4_4,6.9647083618
4_5,6.9647083618
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,8.5e-10
6_2,7.5e-10
6_3,8.5e-10
6_4,7.5e-10
6_5,7e-10
7_1,0.029809266100000002
7_2,0.0
7_3,0.04025078075
7_4,0.0
7_5,0.18876672220000001
8_1,7e-10
8_2,5.5e-10
8_3,7.5e-10
8_4,8.5e-10
8_5,6e-10
9_1,6.5e-10
9_2,7e-10
9_3,7.5e-10
9_4,7.5e-10
9_5,6.5e-10
10_1,9e-10
10_2,7e-10
10_3,7e-10
10_4,6.5e-10
10_5,9e-10
11_1,8e-10
11_2,6.5e-10
11_3,8e-10
11_4,8e-10
11_5,8.5e-10
12_1,1.673e-05
12_2,6.5e-10
12_3,2.5485e-07
12_4,8e-10
12_5,7e-10
13_1,1.8e-09
13_2,1.0499999999999999e-09
13_3,9e-10
13_4,1.9e-09
13_5,9e-10
14_1,9e-10
14_2,9e-10
14_3,9e-10
14_4,9e-10
14_5,9e-10
15_1,2.48739764275
15_2,2.48739764275
15_3,1.9899181142
15_4,2.9848771713
15_5,1.9899181142
16_1,0.14255372724999998
16_2,0.00387523205
16_3,0.0186762282
16_4,0.05719031225
16_5,0.014702148049999999
17_1,3.3192499999999996e-06
17_2,3.512155e-05
17_3,1.419845e-05
17_4,1.01434e-05
17_5,1.9629250000000002e-05
18_1,0.0042077552
18_2,0.00514127495
18_3,0.16125555905
18_4,0.0498673163
18_5,0.0059571842
19_1,0.2100936962
19_2,0.4832950405
19_3,0.2199111733
19_4,0.24154243205
19_5,0.16105589464999998
20_1,1.6581886310999998
20_2,1.5379849581
20_3,1.62875860855
20_4,1.5002461048
20_5,1.63278306225
21_1,1.2452555353
21_2,1.9874163813999999
21_3,1.60245e-06
21_4,0.81092715025
21_5,3.2643e-05
22_1,5.5e-10
22_2,1.9549988595
22_3,6.5e-10
22_4,1.64120232065
22_5,0.6918569112
23_1,0.2538676217
23_2,0.024731251099999997
23_3,0.0927198392
23_4,0.11188573325
23_5,0.15819365335000002
24_1,7.0750832747
24_2,7.1832553564
24_3,7.55889561075
24_4,6.79178201205
24_5,6.24228119355
