,target
1_1,5e-10
1_2,7e-10
1_3,5.5e-10
1_4,7.5e-10
1_5,7.5e-10
2_1,7.5e-10
2_2,5.5e-10
2_3,8e-10
2_4,6.5e-10
2_5,8e-10
3_1,6.9647058429
3_2,6.467228833249999
3_3,5.9697493047
3_4,4.477313238
3_5,5.9697493047
4_1,10.944529454049999
4_2,6.9647083618
4_3,8.45714442855
4_4,10.4470499255
4_5,16.4167562264
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7.5e-10
6_2,7e-10
6_3,7.5e-10
6_4,6e-10
6_5,7.5e-10
7_1,0.7299341378
7_2,0.69563460865
7_3,0.379931707
7_4,0.210646474
7_5,0.41000199395000003
8_1,6e-10
8_2,9e-10
8_3,8e-10
8_4,7e-10
8_5,8e-10
9_1,7.5e-10
9_2,9.5e-10
9_3,7e-10
9_4,8.5e-10
9_5,9e-10
10_1,6e-10
10_2,6e-10
10_3,8.5e-10
10_4,8e-10
10_5,7.5e-10
11_1,8e-10
11_2,8e-10
11_3,7.5e-10
11_4,7e-10
11_5,6e-10
12_1,8e-10
12_2,8.5e-10
12_3,8e-10
12_4,7.5e-10
12_5,5e-10
13_1,9e-10
13_2,9e-10
13_3,7.5e-10
13_4,9e-10
13_5,8.5e-10
14_1,9e-10
14_2,7.999999999999999e-10
14_3,1e-09
14_4,1e-09
14_5,9.5e-10
15_1,11.93949609055
15_2,5.9697493047
15_3,4.99503866845
15_4,8.9546239571
15_5,6.9647083618
16_1,0.0436951393
16_2,0.33895584285
16_3,1.8129959992
16_4,0.6109481923
16_5,0.5455545681
17_1,0.0344884329
17_2,0.1732344524
17_3,0.1178532985
17_4,0.01920127765
17_5,0.0100749845
18_1,0.09380032804999999
18_2,0.43213268885
18_3,0.19087219454999999
18_4,0.22228735695000001
18_5,0.10100805755
19_1,0.88929752155
19_2,0.8417766897000001
19_3,0.9473138704999999
19_4,1.00587088555
19_5,1.14521226705
20_1,1.50037183805
20_2,1.4410378147
20_3,1.539717395
20_4,1.1449093465
20_5,1.0660108145
21_1,1.7811973701000001
21_2,1.8030193778
21_3,3.5000000000000003e-10
21_4,1.5914980156
21_5,2.118634928
22_1,6e-10
22_2,1.64120232065
22_3,1.9549988595
22_4,9e-10
22_5,7.2716291936
23_1,1.50289992345
23_2,1.48465697455
23_3,1.1581484107
23_4,2.07408904635
23_5,1.48382723665
24_1,11.7640110485
24_2,14.76209236405
24_3,12.0615885627
24_4,11.0365342631
24_5,13.3883968289
