,target
1_1,1.7559677746
1_2,10.2961954601
1_3,8.1713771234
1_4,12.7756570545
1_5,15.5783578456
2_1,61037.8277368152
2_2,99198.3798125399
2_3,159960.361797269
2_4,194157.810414052
2_5,246302.730827353
3_1,301.3830918703
3_2,280.4755036607
3_3,180.7747942421
3_4,485.7795033997
3_5,303.9634107924
4_1,480.4969085648
4_2,606.947043383
4_3,507.1643742406
4_4,655.359770354
4_5,441.400019916
5_1,143.9857618832
5_2,121.9847763061
5_3,109.9044804632
5_4,172.3770583251
5_5,102.9266227839
6_1,407.3874670272
6_2,111.0200039831
6_3,390.984933766
6_4,506.4181428157
6_5,303.7742372334
7_1,331.8601864428
7_2,123.857990142
7_3,78.7338460857
7_4,215.7728438239
7_5,66.9032950032
8_1,1144.7928441928
8_2,1187.4705643929
8_3,1298.0381659489
8_4,1128.6459225341
8_5,1313.5342321309
9_1,2822.3146816258
9_2,26002.2356602088
9_3,652.7365149187
9_4,2879.6517872225
9_5,1613.9355357676
10_1,101185.322712586
10_2,292880.776968275
10_3,149252.231764575
10_4,232479.969495873
10_5,123195.46507943
11_1,376.3011238014
11_2,268.5319444779
11_3,539.830534695
11_4,250.2227256711
11_5,447.5020552593
12_1,6749645.6452589
12_2,10935772.6205542
12_3,8107416.4635124
12_4,6906396.71357064
12_5,11003044.3814064
13_1,280.244817379
13_2,283.5271132544
13_3,449.5726434422
13_4,382.9749487098
13_5,548.3659104183
14_1,5.3107508952
14_2,1.065225087
14_3,2.7833212642
14_4,1.8190515118
14_5,2.4907409865
15_1,358.0508748378
15_2,416.6027856744
15_3,217.9970332873
15_4,332.6772460552
15_5,359.970304464
16_1,17.7395876208
16_2,13.4491447115
16_3,14.9060264596
16_4,12.2415370715
16_5,20.2254970431
17_1,6.0694289612
17_2,7.3721821818
17_3,9.1697088874
17_4,7.5008100359
17_5,6.3157890076
18_1,25.6266570873
18_2,18.2292624531
18_3,27.9966126659
18_4,31.4080869527
18_5,24.6082422403
19_1,8.8857138948
19_2,14.6268335293
19_3,17.6900959698
19_4,10.6192062874
19_5,10.6594811576
20_1,3.5191670559
20_2,3.0849377023
20_3,2.250617201
20_4,3.085814213
20_5,3.6505683329
21_1,18.3988467836
21_2,4.2594635058
21_3,26.6579815784
21_4,6.1746184652
21_5,4.8648683642
22_1,20.6035781653
22_2,32.1698553646
22_3,4.0107828651
22_4,5.9904256602
22_5,9.7410389512
23_1,1.4421650381
23_2,1.1877541393
23_3,0.6415834051
23_4,1.0401386836
23_5,1.8075247592
24_1,562.8232772462
24_2,345.7099139906
24_3,443.1517636273
24_4,355.4509460415
24_5,467.5088565173
