,target
1_1,8e-10
1_2,9e-10
1_3,9e-10
1_4,9e-10
1_5,9e-10
2_1,714.81605390355
2_2,897.92466042475
2_3,637.7293056230001
2_4,832.2336153082999
2_5,1172.5360470186502
3_1,66.6621332624
3_2,70.14442921185
3_3,72.6318572411
3_4,72.1343676142
3_5,74.1242250468
4_1,120.3895884333
4_2,128.34922303825
4_3,154.2178183705
4_4,164.66490719040002
4_5,130.2534259702
5_1,5.86152881565
5_2,10.40331078685
5_3,0.03259912535
5_4,8.88251481475
5_5,6.1737072141
6_1,8.1254482064
6_2,5.9934088566499994
6_3,15.69753762195
6_4,5.1396319645999995
6_5,4.2506962412
7_1,13.532910162499999
7_2,11.2336723616
7_3,13.90490289545
7_4,12.39670331045
7_5,14.37379890985
8_1,20.5518267156
8_2,21.322466880100002
8_3,21.40250255735
8_4,21.273012262599998
8_5,19.7481593392
9_1,20.89595749165
9_2,22.08033175455
9_3,19.58363854775
9_4,20.80142299685
9_5,20.7801718662
10_1,1040.01132758445
10_2,647.7168683406001
10_3,1160.7282216906501
10_4,1321.91424879685
10_5,730.2604410269
11_1,15.478924753200001
11_2,14.58945366125
11_3,28.9704253191
11_4,12.0965334915
11_5,20.494646938149998
12_1,0.53104703565
12_2,0.22223233190000002
12_3,0.7280015517
12_4,0.74931095405
12_5,0.2924506729
13_1,0.7972211191
13_2,1.3557054714499999
13_3,2.14090072745
13_4,1.6033674599
13_5,2.1885689204
14_1,0.00012557885000000001
14_2,0.00011928545
14_3,9.695379999999999e-05
14_4,9.617225e-05
14_5,0.0001038791
15_1,65.66717168635
15_2,79.59809991825
15_3,73.62679862045
15_4,66.6621130657
15_5,62.1847997362
16_1,2.271812942
16_2,2.9087325443000003
16_3,2.7991160893
16_4,2.097424953
16_5,3.3721565411
17_1,0.7731753967499999
17_2,0.3138504012
17_3,0.35261369919999996
17_4,0.75668890075
17_5,0.27600574735
18_1,0.9858740957500001
18_2,1.1776970911500002
18_3,1.4646489617
18_4,1.47823612775
18_5,0.9829078122499999
19_1,1.10505601645
19_2,1.22244824055
19_3,1.08605446365
19_4,1.62755334155
19_5,1.4132195649
20_1,1.96167051
20_2,1.9873802623999999
20_3,1.9017875136
20_4,2.0366691448
20_5,1.9346181911
21_1,2.8782351478
21_2,2.0590213327
21_3,2.2558185074
21_4,2.6049999999999998e-08
21_5,2.77798978185
22_1,14.584841529
22_2,4.6133157759
22_3,5.6666705486
22_4,14.584841529
22_5,5.0628537785
23_1,0.16543236405
23_2,0.15113274815
23_3,0.1895588134
23_4,0.15535051715
23_5,0.1748677335
24_1,105.84858484669999
24_2,96.34072958445
24_3,89.38061818255
24_4,97.3248710778
24_5,89.51854086085
