,target
1_1,8.5e-10
1_2,9e-10
1_3,9e-10
1_4,9e-10
1_5,1e-09
2_1,1124.0905868378
2_2,969.77415092
2_3,1447.10760734105
2_4,1321.89060425505
2_5,1432.3384897761998
3_1,46.26549778105
3_2,49.25036982325
3_3,61.687289821149996
3_4,59.199927602749995
3_5,57.21004997345
4_1,105.46529351515
4_2,117.4046296248
4_3,98.500615511
4_4,114.4198950264
4_5,119.8920048285
5_1,26.3060780901
5_2,13.959749654100001
5_3,29.78575708785
5_4,23.0282778566
5_5,27.278606879199998
6_1,1.8288155432000002
6_2,2.9142381324
6_3,3.25234662
6_4,1.5307934679500002
6_5,0.4384207895
7_1,19.012933312
7_2,26.795058787000002
7_3,33.23079629075
7_4,20.5385424288
7_5,27.68401424855
8_1,23.15009207915
8_2,22.755470363249998
8_3,22.283793688350002
8_4,23.402821068599998
8_5,22.659830891749998
9_1,22.665425750449998
9_2,23.9451490972
9_3,22.74667776345
9_4,22.3408914171
9_5,23.040745321750002
10_1,1452.87933672515
10_2,1214.46666984085
10_3,986.2654829518999
10_4,1690.35083698595
10_5,1051.5502618581
11_1,59.838260672900006
11_2,62.8900626648
11_3,59.2537716135
11_4,56.064941459249994
11_5,74.2668370687
12_1,1.4642536293
12_2,4.018735802649999
12_3,0.8689248252999999
12_4,0.5507912621
12_5,0.6346257398
13_1,1.3910136795499999
13_2,0.7685505336
13_3,2.38142857885
13_4,1.63389495935
13_5,2.7586929601500003
14_1,0.00018768065
14_2,0.00018203685000000002
14_3,0.00016141105
14_4,0.00016539985
14_5,0.0001535439
15_1,47.7579668563
15_2,76.61158698855
15_3,47.7579717267
15_4,50.24537694465
15_5,50.7427983715
16_1,2.99715563295
16_2,2.3418197849
16_3,2.2535356163999998
16_4,1.7153500647
16_5,2.70550805815
17_1,0.0562598943
17_2,0.16958212
17_3,0.24564475395
17_4,0.19377309815
17_5,0.1398636505
18_1,0.743537271
18_2,1.0130693993
18_3,0.6274561264
18_4,1.332736728
18_5,0.90698271255
19_1,0.8569465089
19_2,0.6839627069
19_3,0.64232318605
19_4,0.7285156050999999
19_5,0.56517096255
20_1,2.3032933073999997
20_2,2.22767097925
20_3,2.349233463
20_4,2.27352792295
20_5,2.32631206245
21_1,4.70951636965
21_2,9.954990929000001
21_3,7.0110980338
21_4,12.193126878
21_5,37.8443319638
22_1,14.584841529
22_2,18.67692026365
22_3,11.1256184504
22_4,14.584841529
22_5,8.7427505321
23_1,0.1556117334
23_2,0.1341305403
23_3,0.159818142
23_4,0.1844556222
23_5,0.14126117175
24_1,62.5489915631
24_2,63.13813295825
24_3,68.35886976735
24_4,68.01028674675001
24_5,64.83171726135
