,target
1_1,0.053286796250000004
1_2,0.1090051019
1_3,0.11047155285
1_4,0.0346884866
1_5,0.054135624800000004
2_1,11969.5655010201
2_2,1897.4635378883
2_3,8772.228472032599
2_4,2793.73758029905
2_5,3098.62763528805
3_1,10.9672306993
3_2,15.018348872
3_3,21.9655200187
3_4,17.409782796850003
3_5,18.0789509918
4_1,25.851069816349998
4_2,30.28434103875
4_3,23.006454422
4_4,30.601988399
4_5,34.63349818255
5_1,5.53786790725
5_2,0.7724331341
5_3,4.2509856173
5_4,1.0515584243
5_5,9.353583812699998
6_1,12.59932159215
6_2,17.54342577525
6_3,9.2468413898
6_4,6.89419797885
6_5,12.2840644416
7_1,2.3728740780499997
7_2,2.52623962665
7_3,5.098449699450001
7_4,1.4085727202
7_5,1.2837861024
8_1,9.10446962355
8_2,11.05305116545
8_3,9.6493908696
8_4,9.046628263599999
8_5,6.7173581817
9_1,6.4433554416
9_2,8.609166042350001
9_3,6.13754493415
9_4,7.48232823075
9_5,9.8744314756
10_1,10137.73053980095
10_2,32478.295241661202
10_3,4846.0822735014
10_4,19188.8327012753
10_5,9458.6139013857
11_1,33.34109514935
11_2,41.8598365909
11_3,21.9478737881
11_4,58.87325569775
11_5,57.24632943865
12_1,15011.80294356075
12_2,54430.1080132274
12_3,37896.712653843
12_4,54109.30074656849
12_5,16541.3638112267
13_1,37.0499202923
13_2,34.3208269609
13_3,45.36224823315
13_4,35.966066757600004
13_5,30.62984865675
14_1,0.08860513105000001
14_2,0.0639176481
14_3,0.045477353649999996
14_4,0.10433205235000001
14_5,0.1180911617
15_1,13.59646981015
15_2,15.1995436251
15_3,23.9910359833
15_4,15.5865921123
15_5,19.2933766645
16_1,5.9947537692
16_2,7.2598796717
16_3,5.73735603465
16_4,4.8318542674
16_5,7.920386153700001
17_1,0.6450310701499999
17_2,0.40637201030000003
17_3,0.798522694
17_4,0.38327394454999997
17_5,0.31924120485
18_1,1.9777288033
18_2,1.5658064622
18_3,1.9940556468500001
18_4,3.1909739632000003
18_5,2.39729104625
19_1,1.2647877986
19_2,1.68909250985
19_3,1.61737746865
19_4,1.3405050631000002
19_5,1.2646938113
20_1,2.61700075075
20_2,2.52690761465
20_3,2.2627747447499997
20_4,2.40332470715
20_5,2.2906796623
21_1,1.3300559064000002
21_2,3.4970665917000003
21_3,3.2040933664
21_4,4.719410494150001
21_5,2.1531470743
22_1,18.3276337635
22_2,15.30581456245
22_3,6.90444290335
22_4,7.411425760849999
22_5,8.7564438783
23_1,2.44834517845
23_2,1.8498098609
23_3,1.74510949805
23_4,2.6339810415500002
23_5,2.31801109385
24_1,22.26925852
24_2,23.1795738866
24_3,20.55336634655
24_4,21.8598585316
24_5,19.15589553545
