,target
1_1,6.5e-10
1_2,7.000000000000001e-10
1_3,6.5e-10
1_4,7.5e-10
1_5,6.5e-10
2_1,6e-10
2_2,8e-10
2_3,6e-10
2_4,9e-10
2_5,9e-10
3_1,7.39903695285
3_2,5.9697493047
3_3,8.9546214382
3_4,13.9282156969
3_5,11.9394784128
4_1,9.9495804953
4_2,9.4520908684
4_3,9.9495804953
4_4,11.9394859922
4_5,16.9142661415
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7.5e-10
6_2,7e-10
6_3,7e-10
6_4,6e-10
6_5,7e-10
7_1,0.7299341378
7_2,0.1305530503
7_3,1.6019399434000001
7_4,0.10696681845
7_5,0.3529944994
8_1,4.5e-10
8_2,6.5e-10
8_3,6.5e-10
8_4,7e-10
8_5,7e-10
9_1,7.5e-10
9_2,6.5e-10
9_3,7.5e-10
9_4,7e-10
9_5,8e-10
10_1,7.5e-10
10_2,5e-10
10_3,7e-10
10_4,6.5e-10
10_5,6e-10
11_1,7.5e-10
11_2,7.000000000000001e-10
11_3,7.5e-10
11_4,7e-10
11_5,6e-10
12_1,7.5e-10
12_2,6.5e-10
12_3,7.999999999999999e-10
12_4,7.5e-10
12_5,7.999999999999999e-10
13_1,9e-10
13_2,8.5e-10
13_3,1e-09
13_4,1e-09
13_5,1.0499999999999999e-09
14_1,8e-10
14_2,9e-10
14_3,1e-09
14_4,9e-10
14_5,9e-10
15_1,8.954623957099999
15_2,8.45714442855
15_3,8.4571343302
15_4,12.436965520800001
15_5,9.9495804953
16_1,0.8196936245
16_2,0.27053055075
16_3,0.17899109130000002
16_4,0.31572635685
16_5,1.5548117385
17_1,0.04331352715
17_2,0.1085846483
17_3,0.2213785992
17_4,0.19854074645
17_5,0.03031060185
18_1,0.19722612350000002
18_2,0.6261023561500001
18_3,0.423008341
18_4,0.77926847425
18_5,0.4241767292
19_1,0.78875577855
19_2,0.30996429245
19_3,1.09886281495
19_4,1.49576699585
19_5,0.8047243023
20_1,1.36210638125
20_2,1.737372334
20_3,1.6384543407
20_4,1.3620819173499998
20_5,1.7569818443999998
21_1,1.2452555353
21_2,1.9377404959
21_3,0.96887024835
21_4,0.9299973893
21_5,2.118634928
22_1,0.6918569112
22_2,1.9549988595
22_3,0.9774994301500001
22_4,3.63581459725
22_5,0.6918569112
23_1,1.60447704225
23_2,1.53065075605
23_3,1.6254628389999999
23_4,1.1465190561
23_5,1.77033270675
24_1,14.217821252099998
24_2,17.45160549635
24_3,11.6521330553
24_4,10.61803869195
24_5,11.88379562005
