,target
1_1,8.5e-10
1_2,9e-10
1_3,9e-10
1_4,8e-10
1_5,9e-10
2_1,5.3098389743
2_2,9.4812401889
2_3,8.59879240885
2_4,6.22043465995
2_5,8.425182382700001
3_1,78.60154082644999
3_2,92.03342491945
3_3,78.42212448325
3_4,92.53398948035
3_5,96.51066197155
4_1,159.6900870489
4_2,177.1014096414
4_3,145.76079117305
4_4,143.7707805089
4_5,151.7306167778
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.17696e-05
6_2,2.996395e-05
6_3,4.1901649999999995e-05
6_4,6.96444e-05
6_5,1.9852749999999997e-05
7_1,16.6502700791
7_2,19.99288296985
7_3,19.913027571249998
7_4,21.789605586199997
7_5,25.06695003885
8_1,8.87093545185
8_2,7.9548654209
8_3,7.637794535099999
8_4,8.5936130317
8_5,9.3366246129
9_1,8.6997456627
9_2,9.480848173150001
9_3,8.270484565250001
9_4,10.0441491677
9_5,8.00366992725
10_1,8.66703161165
10_2,14.52528181485
10_3,7.36716975945
10_4,13.249975633950001
10_5,6.5087860089
11_1,0.0016583653999999999
11_2,0.0007045
11_3,0.00145795095
11_4,0.0020328874
11_5,0.0008134336499999999
12_1,4.63435e-06
12_2,2.3843900000000004e-05
12_3,2.54383e-05
12_4,0.0031413672
12_5,7.285749999999999e-05
13_1,0.5966809817500001
13_2,0.7906522797
13_3,2.83317477225
13_4,0.5345396626
13_5,0.07784163545
14_1,7.0925e-07
14_2,7.541999999999999e-07
14_3,7.1945e-07
14_4,8.177e-07
14_5,8.301e-07
15_1,73.62681126039999
15_2,97.50561850975001
15_3,66.1646258662
15_4,71.6369159306
15_5,60.19494483015
16_1,3.3242879887
16_2,4.963737242100001
16_3,4.5453020716
16_4,4.200489264250001
16_5,3.66702133655
17_1,1.75911514975
17_2,1.1561724214
17_3,1.56572651635
17_4,1.25913119755
17_5,0.78516073985
18_1,3.3841657361
18_2,3.9481034346
18_3,3.13739146355
18_4,5.145356463500001
18_5,2.7125731885
19_1,5.82025955725
19_2,5.834408572
19_3,3.28987581385
19_4,5.77431964465
19_5,6.1130534145999995
20_1,2.0860035444
20_2,1.9247291674
20_3,1.89527295025
20_4,1.9905642576
20_5,1.9511546012499998
21_1,5.7811973717
21_2,1.9993848829
21_3,7.0110980338
21_4,11.8787249923
21_5,3.20791188735
22_1,14.584841529
22_2,7.2716291936
22_3,11.1256184504
22_4,14.584841529
22_5,8.00718986285
23_1,3.3540220622500003
23_2,3.5348051688
23_3,3.5866602052500003
23_4,3.6604997056500004
23_5,3.35093342995
24_1,107.72779553320001
24_2,120.1452017768
24_3,132.1386566441
24_4,117.65298700665
24_5,116.71803086725001
