,target
1_1,8e-10
1_2,9e-10
1_3,9e-10
1_4,9e-10
1_5,9e-10
2_1,2866.3112761071
2_2,2176.6603435362003
2_3,2432.6960971026
2_4,2582.7931985952
2_5,2890.0800881394
3_1,50.24536684785
3_2,55.717581001300005
3_3,60.19491452855
3_4,67.65706699355
3_5,50.7428463747
4_1,152.2280633095
4_2,161.18264696485
4_3,117.90230755294999
4_4,164.1673199918
4_5,149.24303288395
5_1,33.6295897705
5_2,28.81050815755
5_3,23.666372332050003
5_4,28.8526008038
5_5,22.978273810300003
6_1,6.01469068075
6_2,8.26014332025
6_3,9.960022957300001
6_4,8.32835570755
6_5,5.0270173298500005
7_1,11.425623193
7_2,14.86421264135
7_3,21.436960120400002
7_4,15.4637868294
7_5,16.94486815075
8_1,23.9476405652
8_2,24.509257613
8_3,22.6901781278
8_4,22.95319956905
8_5,23.496862279600002
9_1,23.186823217399997
9_2,23.0074431089
9_3,24.11517448995
9_4,22.6880631166
9_5,23.706242408999998
10_1,2914.9467347138498
10_2,1592.7554743886
10_3,2565.3185275792002
10_4,3281.04770901545
10_5,2672.06309483825
11_1,52.676056640300004
11_2,60.08893915545
11_3,67.92949919775
11_4,64.63854195100001
11_5,88.0629190919
12_1,1.32148813355
12_2,0.89473164165
12_3,0.68416389775
12_4,0.5882060398
12_5,0.83296903925
13_1,0.55521875935
13_2,1.1840554289
13_3,0.9569908228499999
13_4,2.49910466585
13_5,4.0825590029
14_1,0.00039408085
14_2,0.0003991296
14_3,0.00038309895
14_4,0.0003400485
14_5,0.00034578020000000003
15_1,41.2907555133
15_2,61.1898912634
15_3,59.697442579500006
15_4,47.26049471275
15_5,46.76302780145
16_1,3.476003085
16_2,3.3274556776499997
16_3,3.50328616125
16_4,4.18104644575
16_5,2.5575463904999998
17_1,0.1605607825
17_2,0.17853378825
17_3,0.0638053629
17_4,0.16309196695
17_5,0.10621120654999999
18_1,0.88152753735
18_2,0.87361435765
18_3,0.92213148365
18_4,1.4495997154
18_5,0.9093468596
19_1,1.0705015755
19_2,1.0581073505499998
19_3,1.0294257230000001
19_4,1.04546223495
19_5,0.8698970598
20_1,2.2444033127000003
20_2,2.2933001699
20_3,2.09414493815
20_4,2.16095429535
20_5,2.20116130545
21_1,3.6378353676
21_2,1.9993848829
21_3,5.0915967304
21_4,0.0004677326
21_5,19.8574155084
22_1,14.584841529
22_2,1.95514836135
22_3,0.6956801946
22_4,9.824424472
22_5,5.06996801925
23_1,0.21159496984999998
23_2,0.1597012828
23_3,0.2027271013
23_4,0.1879121653
23_5,0.22339086895
24_1,77.6829600938
24_2,77.34863764159999
24_3,78.370695515
24_4,70.7391636296
24_5,79.2255663871
