,target
1_1,2.6119199556
1_2,3.297342021
1_3,3.9053625186
1_4,8.9856057483
1_5,1.6562790502
2_1,33354.0155292455
2_2,45033.9660028951
2_3,76811.5085482874
2_4,48219.3525314744
2_5,33884.0032357914
3_1,327.56305023145
3_2,293.8822224687
3_3,292.5500815246
3_4,323.0689150887
3_5,305.1523084367
4_1,467.0572243016
4_2,561.5337016508
4_3,441.1257955517
4_4,465.9977707749
4_5,498.7253433349
5_1,15.1681671925
5_2,13.01561319
5_3,15.8000929173
5_4,12.0837185149
5_5,36.1545923006
6_1,220.1859525585
6_2,257.9473211462
6_3,214.9446414151
6_4,209.3238994632
6_5,178.2609641576
7_1,37.0946131332
7_2,44.850507558
7_3,52.1944118356
7_4,38.3079123498
7_5,22.6953475051
8_1,7318.7152538926
8_2,6511.10038680105
8_3,5792.8769459301
8_4,3086.8109138006
8_5,6875.4416697992
9_1,8645.8823932229
9_2,11958.6738133093
9_3,6483.0472590557
9_4,13808.3705333435
9_5,6435.3507715352
10_1,53545.9602054093
10_2,80108.4317846765
10_3,32908.6514841092
10_4,79265.590358627
10_5,35691.9446925399
11_1,273.8441980888
11_2,213.740547836
11_3,289.7272444472
11_4,285.7734868916
11_5,189.9672988882
12_1,6412408.63368049
12_2,13298987.2933654
12_3,6247380.5263761
12_4,22214588.0117165
12_5,20478253.4124573
13_1,447.3396798423
13_2,479.4698180486
13_3,384.3498925135
13_4,332.3548022147
13_5,508.4275598095
14_1,5.0929471213
14_2,5.4850152543
14_3,4.9653449785
14_4,5.451477402
14_5,2.7123784472
15_1,243.6231554075
15_2,305.472396518
15_3,288.2973781055
15_4,287.5871290432
15_5,282.8262141128
16_1,29.3294548157
16_2,26.161724803
16_3,29.484308272150002
16_4,30.6259326468
16_5,30.3026463889
17_1,3.7200170799
17_2,5.144052221
17_3,3.4961365322
17_4,6.0720255078
17_5,2.7741841812
18_1,12.8825535398
18_2,9.4428066234
18_3,14.2995849024
18_4,16.9431900911
18_5,13.1246899118
19_1,9.1258196371
19_2,8.6720621188
19_3,8.7194227405
19_4,9.0705601178
19_5,7.6105005418
20_1,81.6984478205
20_2,708.7266422806
20_3,397.730766939
20_4,159.7110558021
20_5,98.8619058115
21_1,29.5191211612
21_2,4.5854369322
21_3,8.3932935794
21_4,19.3457734414
21_5,12.3699277173
22_1,8.101392981
22_2,38.1063211582
22_3,5.8217125171
22_4,8.4384354002
22_5,11.2028941294
23_1,3.9140400446
23_2,3.7375691577000003
23_3,3.5271388486
23_4,3.22621424005
23_5,3.6269636486
24_1,365.5115740742
24_2,300.9253443443
24_3,402.3270613126
24_4,324.092348513
24_5,385.4439214968
