,target
1_1,6.5e-10
1_2,7e-10
1_3,6e-10
1_4,8e-10
1_5,5.5e-10
2_1,7.5e-10
2_2,8e-10
2_3,4e-10
2_4,5e-10
2_5,6e-10
3_1,1.9899181142
3_2,1.9899181142
3_3,1.9899181142
3_4,2.48739764275
3_5,2.9848771713
4_1,5.4722722951
4_2,5.9697493047
4_3,6.467228833249999
4_4,6.9647083618
4_5,6.467228833249999
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,8e-10
6_2,9e-10
6_3,1e-09
6_4,1e-09
6_5,9e-10
7_1,0.08548279819999999
7_2,0.0
7_3,0.08591640584999999
7_4,0.00164358145
7_5,0.22484489135000002
8_1,8e-10
8_2,4e-10
8_3,6.5e-10
8_4,5e-10
8_5,8.5e-10
9_1,7.5e-10
9_2,8e-10
9_3,8e-10
9_4,8e-10
9_5,7.5e-10
10_1,7.999999999999999e-10
10_2,6e-10
10_3,6.5e-10
10_4,7.5e-10
10_5,6.5e-10
11_1,7e-10
11_2,8.5e-10
11_3,5.5e-10
11_4,6e-10
11_5,6e-10
12_1,9e-10
12_2,9e-10
12_3,8e-10
12_4,7.5e-10
12_5,8.5e-10
13_1,9.56e-08
13_2,3.25e-09
13_3,2.132705e-05
13_4,6.3285e-07
13_5,1e-09
14_1,8.5e-10
14_2,8.5e-10
14_3,9e-10
14_4,9e-10
14_5,9e-10
15_1,0.9949590571
15_2,1.9899181142
15_3,1.4924385858
15_4,1.9899181142
15_5,1.9899181142
16_1,0.0756309563
16_2,0.1146262091
16_3,0.1385326302
16_4,0.27205901369999996
16_5,0.67469897485
17_1,9.0545e-07
17_2,2.3725e-06
17_3,0.0347346422
17_4,6.696e-07
17_5,9e-10
18_1,0.01868348355
18_2,0.0211029034
18_3,0.26899236044999997
18_4,0.0945493284
18_5,0.0275300251
19_1,0.200189056
19_2,0.09772047905
19_3,0.0942474671
19_4,0.08313914894999999
19_5,0.07834401635
20_1,1.9462360743000002
20_2,1.9066923678
20_3,1.9347092006
20_4,1.97472725335
20_5,1.8949055956
21_1,1.2452555353
21_2,1.87037993685
21_3,6e-10
21_4,8.5e-10
21_5,3.5000000000000003e-10
22_1,6.5e-10
22_2,1.9549988595
22_3,3.3868499999999996e-06
22_4,2.47652436725
22_5,0.0698699134
23_1,0.45512892020000006
23_2,0.49391710095
23_3,0.19426290075
23_4,0.36816434124999997
23_5,0.47371458710000003
24_1,5.74841945425
24_2,5.9640545477
24_3,1.3112534847
24_4,5.9881824251
24_5,4.54411467245
