,target
1_1,8e-10
1_2,8e-10
1_3,2e-10
1_4,7e-10
1_5,8e-10
2_1,3.29e-08
2_2,6e-10
2_3,0.000135866
2_4,2.151e-07
2_5,2.7e-09
3_1,7.6187959794
3_2,4.012773167800001
3_3,11.1178065842
3_4,8.13039420315
3_5,6.1682060527
4_1,15.9193096033
4_2,6.9844209820500005
4_3,9.8598597224
4_4,13.897959520699999
4_5,11.982745406300001
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,9e-10
6_2,5.67e-08
6_3,1.9e-08
6_4,6e-10
6_5,1.2e-09
7_1,0.4584131079
7_2,0.6615932945
7_3,0.39454051745
7_4,0.2382944354
7_5,0.33765319579999997
8_1,0.0091570472
8_2,3.9317447136
8_3,0.3202195376
8_4,3e-10
8_5,2.04e-08
9_1,8e-10
9_2,6e-10
9_3,6.7e-08
9_4,0.8520196199
9_5,6.7e-09
10_1,1.8205749721
10_2,2.22e-08
10_3,5e-10
10_4,2.2608e-06
10_5,2.32e-08
11_1,0.5309358445
11_2,5.2671867695
11_3,0.0741952882
11_4,0.0019273331
11_5,9.66645e-05
12_1,0.0016944056
12_2,1.8e-09
12_3,2.1586526925
12_4,0.0030126367
12_5,0.0002593389
13_1,0.000823474
13_2,3.62484e-05
13_3,0.0979589384
13_4,0.0476314904
13_5,0.0001343523
14_1,1.313e-07
14_2,2.86e-08
14_3,1.38e-08
14_4,2.049e-07
14_5,4.29e-08
15_1,2.9848771713
15_2,6.9647083618
15_3,4.0332433109500005
15_4,1.9899181142
15_5,9.9495602986
16_1,8.335870381349999
16_2,0.9447848382
16_3,4.0492e-06
16_4,0.773857793
16_5,4.11611215045
17_1,0.0158453536
17_2,0.0073782391
17_3,0.0641093051
17_4,0.1113711447
17_5,0.00215836905
18_1,0.307026241
18_2,0.0124761195
18_3,0.5210379487
18_4,0.0868063769
18_5,0.0251870197
19_1,0.7402284093
19_2,1.3529337582999998
19_3,0.3225184672
19_4,0.6418089451
19_5,1.3049988346
20_1,2.2018794496
20_2,2.3690543423
20_3,2.3812162185
20_4,1.61606483805
20_5,1.92796193315
21_1,1.2452555353
21_2,2.2558046241
21_3,8e-10
21_4,2.8351708517
21_5,6e-10
22_1,11.41710535995
22_2,0.6918569112
22_3,0.98421585825
22_4,7.2716291936
22_5,7.2716291936
23_1,2.1300972035
23_2,2.23286394575
23_3,2.0758902257
23_4,2.2674961103999998
23_5,1.1118815713
24_1,17.58401994005
24_2,12.830244584350002
24_3,16.02570413595
24_4,18.5784522502
24_5,20.422153061899998
