,target
1_1,8e-10
1_2,7.5e-10
1_3,4.5e-10
1_4,7.5e-10
1_5,8.5e-10
2_1,8e-10
2_2,6e-10
2_3,8e-10
2_4,7e-10
2_5,7.5e-10
3_1,5.9697493047
3_2,2.9848771713
3_3,5.9697493047
3_4,4.9747902476
3_5,6.9647083618
4_1,10.9445395524
4_2,7.46218789035
4_3,11.9394859922
4_4,7.9596649
4_5,10.44706002385
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,8e-10
6_2,6e-10
6_3,7.5e-10
6_4,7.5e-10
6_5,8e-10
7_1,0.46432102675
7_2,0.1305530503
7_3,0.379931707
7_4,0.210646474
7_5,0.3529944994
8_1,9e-10
8_2,9e-10
8_3,6.5e-10
8_4,6e-10
8_5,6e-10
9_1,7e-10
9_2,6e-10
9_3,8.5e-10
9_4,6e-10
9_5,5.5e-10
10_1,7e-10
10_2,6.5e-10
10_3,4e-10
10_4,2.0199999999999998e-07
10_5,8e-10
11_1,1.19908e-05
11_2,4.2847e-06
11_3,0.001056766
11_4,2.97241e-05
11_5,2.066735e-05
12_1,0.0184009052
12_2,8e-10
12_3,0.00067976915
12_4,0.0006989687
12_5,4.6599e-06
13_1,2.3311e-06
13_2,3.2624e-06
13_3,4.3875e-06
13_4,3.32595e-06
13_5,2.7890999999999997e-06
14_1,1.1e-09
14_2,9.5e-10
14_3,9e-10
14_4,1.95e-09
14_5,8e-10
15_1,5.9697493047
15_2,6.9647083618
15_3,4.477313238
15_4,2.9848771713
15_5,4.97479024765
16_1,0.31068550625
16_2,0.70591570935
16_3,0.13375941545
16_4,0.210382497
16_5,1.0012129182
17_1,0.001212423
17_2,0.00041128195
17_3,0.0026219192
17_4,0.009530852900000001
17_5,0.00244506185
18_1,0.120160539
18_2,0.08478180855
18_3,0.12371396230000001
18_4,0.0519795324
18_5,0.14359223185
19_1,0.3712279548
19_2,0.2129091148
19_3,0.3470916526
19_4,0.68526012375
19_5,0.4319710831
20_1,1.7173830647
20_2,2.2103080632
20_3,1.9938585136000002
20_4,1.58517498325
20_5,1.95429534485
21_1,1.2452555353
21_2,1.9608271529
21_3,1.9377404959
21_4,1.2452555353
21_5,2.118634928
22_1,18.2882924493
22_2,2.2727732948
22_3,11.1256184504
22_4,7.2716291936
22_5,0.6918569112
23_1,0.6720012179
23_2,0.10417367864999999
23_3,0.2003208526
23_4,0.40429261159999996
23_5,0.29173737525
24_1,6.914601917600001
24_2,9.35516337285
24_3,7.4294205457
24_4,7.82179621825
24_5,9.39853725475
