,target
1_1,7.23928e-05
1_2,6.30665e-05
1_3,6.83914e-05
1_4,4.25677e-05
1_5,2.08519e-05
2_1,582.1958737008
2_2,189.7811001651
2_3,1034.3678954655
2_4,19.4119895742
2_5,685.596141625
3_1,8.95867098
3_2,3.9857839079
3_3,3.0079063272
3_4,3.0151870808
3_5,6.9680975027
4_1,17.9302391162
4_2,11.9431120492
4_3,16.9188026252
4_4,11.9469675361
4_5,33.8325006578
5_1,8.5190795445
5_2,0.0
5_3,0.0
5_4,0.0
5_5,6.3973149868
6_1,0.0008929832
6_2,0.0055091695
6_3,0.071695745
6_4,0.0198303513
6_5,0.0254402455
7_1,3.7688815711
7_2,0.1305530503
7_3,0.379931707
7_4,0.0032871629
7_5,0.3529944994
8_1,0.9042508214
8_2,2.9894512355
8_3,2.2024947733
8_4,0.9961180341
8_5,2.4785102919
9_1,1.2683513201
9_2,1.1197313737
9_3,4.1108534132
9_4,1.1135683408
9_5,2.0677952466
10_1,327.587253783
10_2,15.5286233533
10_3,616.9073631516
10_4,22.6411491526
10_5,83.5046175214
11_1,33.4732273113
11_2,93.4427821792
11_3,26.6716511635
11_4,40.6752878914
11_5,71.4324351327
12_1,5.8236683593
12_2,18.7993122255
12_3,34.3391173042
12_4,66.1569176605
12_5,5.1337607003
13_1,1.628748187
13_2,3.4432993496
13_3,1.5379885193
13_4,0.6320034124
13_5,2.4884258326
14_1,0.0017172535
14_2,0.0018298844
14_3,0.006761357
14_4,0.0008985507
14_5,0.0004510736
15_1,5.9932846209
15_2,1.0129476729
15_3,5.9762975381
15_4,9.9562220249
15_5,3.9977337246
16_1,0.3231637651
16_2,0.0012201852
16_3,0.4054061276
16_4,0.7101015769
16_5,0.4219426427
17_1,0.0193686247
17_2,0.0062602727
17_3,0.3300587684
17_4,0.0097678427
17_5,0.0075414834
18_1,0.2402674374
18_2,0.2692281913
18_3,0.0389976561
18_4,0.170867287
18_5,0.152910165
19_1,0.1625923374
19_2,0.6152203173
19_3,0.7049684636
19_4,0.1817470964
19_5,1.8890828128
20_1,1.8564500955
20_2,2.1321787435
20_3,2.2127540886
20_4,2.0531866523
20_5,1.6584043291
21_1,1.245305244
21_2,6.2494280697
21_3,7e-10
21_4,1.3e-09
21_5,2.1186700049
22_1,18.2883944245
22_2,0.6919676793
22_3,2.8467e-05
22_4,0.6918993499
22_5,0.691878046
23_1,0.5972607025
23_2,0.794473804
23_3,0.9124875783
23_4,0.1546826272
23_5,1.4716976446
24_1,5.9669685397
24_2,7.5018463452
24_3,15.5829157567
24_4,10.8779509534
24_5,14.730663943
