,target
1_1,9e-10
1_2,9e-10
1_3,8.5e-10
1_4,9e-10
1_5,9e-10
2_1,168.74022222565
2_2,164.81610854004998
2_3,190.1064090565
2_4,179.82885517075
2_5,176.34892912925
3_1,48.75292319995
3_2,56.71252238055
3_3,56.215078207649995
3_4,48.7529332983
3_5,49.250377494
4_1,78.4176820775
4_2,76.1141685097
4_3,87.55605566955
4_4,91.03839975209999
4_5,85.0687772392
5_1,12.7296308152
5_2,6.7301973861499995
5_3,6.4814396898
5_4,9.19746413905
5_5,12.95776018755
6_1,8.6965e-07
6_2,3.169e-07
6_3,3.1348e-06
6_4,3.934e-07
6_5,3e-07
7_1,5.96418476745
7_2,7.450172644
7_3,7.31735841095
7_4,7.75076477025
7_5,6.9804936910999995
8_1,15.932948638800001
8_2,17.970676523850003
8_3,16.290605701849998
8_4,17.24715246585
8_5,18.11057956085
9_1,16.30193493025
9_2,15.7144607026
9_3,16.7937494527
9_4,16.3366742144
9_5,15.923933622
10_1,243.0935013929
10_2,197.622466438
10_3,178.80933169425
10_4,242.19924098995
10_5,146.53386474755
11_1,43.96034155345
11_2,46.14334148305
11_3,39.331854779050005
11_4,45.01827445045
11_5,46.2215698274
12_1,0.7531917640999999
12_2,0.25796904525
12_3,0.1495580916
12_4,0.1032158605
12_5,0.29742719689999997
13_1,0.7803269457
13_2,1.0760904654
13_3,0.68773328255
13_4,0.39312052605000003
13_5,0.67276708295
14_1,3.2175700000000004e-05
14_2,4.12355e-05
14_3,3.81138e-05
14_4,3.140235e-05
14_5,3.9088299999999996e-05
15_1,45.768061164849996
15_2,57.70751173275
15_3,46.76300256685
15_4,52.732739254349994
15_5,49.250397690650004
16_1,0.7277529657499999
16_2,0.49577154175000004
16_3,0.71202585425
16_4,0.5092572558999999
16_5,0.98600460665
17_1,0.0120169427
17_2,0.0154111727
17_3,0.029406191499999998
17_4,0.039308138650000005
17_5,0.018337725200000002
18_1,0.3414603818
18_2,0.40079967164999997
18_3,0.22170927475
18_4,0.3819942063
18_5,0.2959380158
19_1,5.3454549975
19_2,5.539277109
19_3,3.8993624567999996
19_4,5.5620549227
19_5,5.3671762082
20_1,1.7652354909999999
20_2,1.7228355427
20_3,1.74225183115
20_4,1.7503095081
20_5,1.9446511430000002
21_1,1.3349713278
21_2,1.93775487475
21_3,2.14852051025
21_4,7.482999999999999e-06
21_5,1.8046132751
22_1,14.584841529
22_2,1.95500209565
22_3,0.69186628395
22_4,5.4434305178999995
22_5,0.6919562554500001
23_1,3.12827271905
23_2,3.3524633338500003
23_3,3.44332936395
23_4,3.18703560535
23_5,3.1294419132
24_1,149.57110367305
24_2,94.80525207815
24_3,76.11809327430001
24_4,104.59568844295
24_5,142.7664214943
