,target
1_1,0.0008919854
1_2,0.0036471055
1_3,0.0040179205
1_4,0.0010324904
1_5,0.0018940695
2_1,4282.7514977149
2_2,517.3185873511
2_3,554.341045344
2_4,12354.4213385028
2_5,613.643133575
3_1,14.4674013151
3_2,17.0333009646
3_3,18.8069197827
3_4,28.6026351213
3_5,22.1296644801
4_1,19.1368596889
4_2,27.0951333535
4_3,14.1601314765
4_4,22.1675450929
4_5,14.0830884354
5_1,5.8209197905
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.6957273808
6_2,1.3670265653
6_3,0.7345114998
6_4,1.2637808958
6_5,2.4343117479
7_1,0.5539059383
7_2,0.0099537107
7_3,3.0126790381
7_4,0.210646474
7_5,0.5276692939
8_1,4.3122964903
8_2,4.1858676965
8_3,3.4836028413
8_4,2.2581027635
8_5,5.2524562958
9_1,4.2087265578
9_2,4.211449322
9_3,3.4812924109
9_4,4.2981390638
9_5,3.2924477213
10_1,9402.726680243
10_2,396.2049494487
10_3,412.4636568068
10_4,1195.4637672519
10_5,1175.4793380874
11_1,0.7949688172
11_2,40.1399975549
11_3,20.7227411706
11_4,114.8410457488
11_5,59.1921192882
12_1,2047.4982165604
12_2,858.8636590934
12_3,4790.7998071886
12_4,2260.7979957599
12_5,758.8902048738
13_1,32.4640101264
13_2,13.576790111
13_3,13.6669030556
13_4,14.8794874661
13_5,3.7580501412
14_1,0.0243839763
14_2,0.0254196644
14_3,0.0158871703
14_4,0.0223380945
14_5,0.007915859
15_1,12.0463144907
15_2,16.7692315568
15_3,19.0105477969
15_4,11.6752419318
15_5,13.743375114
16_1,17.5775639389
16_2,5.754558333
16_3,10.1603416118
16_4,5.7256492223
16_5,4.2205821675
17_1,0.2036762613
17_2,0.1519912025
17_3,0.4182518385
17_4,0.7358285097
17_5,0.1948478322
18_1,1.0651078649
18_2,1.0267074613
18_3,1.4673355559
18_4,0.6401427457
18_5,0.666568419
19_1,0.2280475357
19_2,2.2772912719
19_3,2.228411306
19_4,2.2473451742
19_5,2.4439144277
20_1,2.4013614549
20_2,1.9552454232
20_3,1.9350711072
20_4,2.1937363003
20_5,1.167633727
21_1,1.2511762388
21_2,1.9509615666
21_3,0.0005009913
21_4,1.2915749637
21_5,2.8264430077
22_1,16.6423109608
22_2,0.736121773
22_3,2.0934186264
22_4,2.6641378576
22_5,7.2794826867
23_1,2.0854748068
23_2,4.7382273645
23_3,2.6763735326
23_4,2.9956518963
23_5,2.6506146888
24_1,34.9768417474
24_2,30.8092021033
24_3,18.5043719285
24_4,20.5039502631
24_5,21.3673929986
