,target
1_1,9e-10
1_2,1e-09
1_3,9e-10
1_4,9e-10
1_5,8e-10
2_1,69.9380011981
2_2,18.3893529633
2_3,10.9295311691
2_4,86.2733484422
2_5,23.6711309026
3_1,134.3184425476
3_2,74.621625411
3_3,156.6756455866
3_4,90.5408742413
3_5,62.4346842029
4_1,188.04592891945
4_2,141.2834470639
4_3,152.2280991934
4_4,123.3745596739
4_5,203.9652735923
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.2232506524
6_2,0.7080635143
6_3,0.0798942233
6_4,1.3143319138
6_5,0.7316200657
7_1,23.0754075538
7_2,34.4236568653
7_3,50.7128941477
7_4,17.8252859739
7_5,44.6368433683
8_1,21.1691013347
8_2,8.6796112611
8_3,16.5093230073
8_4,18.5330620733
8_5,16.9043624333
9_1,18.7271235564
9_2,18.1349377941
9_3,16.7465138784
9_4,12.5573157715
9_5,17.499796677
10_1,26.9310596691
10_2,131.6926893185
10_3,68.5228015329
10_4,26.7924976705
10_5,5.7210539414
11_1,1.322e-07
11_2,1e-09
11_3,3.2e-09
11_4,4.968e-07
11_5,2.685e-07
12_1,15.2329506492
12_2,2.081394481
12_3,0.5481446827
12_4,0.0004672373
12_5,0.0041413627
13_1,1.9300975325
13_2,8.4073169385
13_3,8.2868936437
13_4,2.4121260748
13_5,0.0232784115
14_1,3.253e-07
14_2,4.9e-08
14_3,1.973e-07
14_4,5.319e-07
14_5,2.809e-07
15_1,90.5409913029
15_2,95.5154345111
15_3,60.19492210685
15_4,219.819555721
15_5,56.7125704449
16_1,12.16452912585
16_2,11.25749741605
16_3,30.9440725786
16_4,33.06963388795
16_5,5.745073764
17_1,2.1240069037
17_2,3.610414059
17_3,0.937962478
17_4,1.9401728103
17_5,0.5631802666
18_1,5.8865967667
18_2,7.1198810523
18_3,8.7364557265
18_4,5.28972336655
18_5,8.9462283914
19_1,6.2262159937499995
19_2,6.46832199925
19_3,4.6653412094
19_4,6.4294221131
19_5,6.217672987749999
20_1,1.8821290162
20_2,2.0071571798
20_3,2.2508647918
20_4,1.8435534916
20_5,1.3690127313
21_1,19.1860192172
21_2,1.9993848829
21_3,14.9624942283
21_4,1.5630098573
21_5,15.6822830352
22_1,2.5905477301
22_2,30.0822113336
22_3,2.5905477301
22_4,14.584841529
22_5,8.7427505321
23_1,3.58367386775
23_2,2.0334111989
23_3,3.28252526645
23_4,3.71438069655
23_5,3.55153212065
24_1,181.5302472921
24_2,98.5789543848
24_3,270.57601345195
24_4,234.84367075635
24_5,251.73933386074998
