,target
1_1,9e-10
1_2,8e-10
1_3,9e-10
1_4,9e-10
1_5,9e-10
2_1,669.57879953645
2_2,482.9902482692
2_3,524.8756683997
2_4,447.7179336124
2_5,667.1631632589
3_1,64.17492212655
3_2,59.199927602749995
3_3,56.712552675599994
3_4,71.8815834121
3_5,78.601558762
4_1,150.73561189865
4_2,128.29903605005
4_3,138.2987301432
4_4,165.65981221685
4_5,133.32398038045
5_1,1.37915e-05
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.7231781145
6_2,0.56557733665
6_3,1.31224552185
6_4,0.7096702571
6_5,0.1468268113
7_1,23.4590850035
7_2,19.68839498765
7_3,24.02310959415
7_4,21.408293447650003
7_5,24.94879034245
8_1,23.39004130315
8_2,21.064597029749997
8_3,22.0109802868
8_4,21.205784855399997
8_5,22.90268105035
9_1,21.4540569655
9_2,21.39642149645
9_3,21.3297206054
9_4,21.81655236095
9_5,21.29322154435
10_1,877.8177387671501
10_2,384.87295025854996
10_3,648.1686530756999
10_4,865.0631654003
10_5,566.1410710082
11_1,20.5464686184
11_2,34.3294027341
11_3,30.634440143349998
11_4,25.422552109599998
11_5,32.3977140899
12_1,1.6907684325
12_2,0.23784924965
12_3,1.01324357885
12_4,0.22259245735
12_5,0.10666807910000001
13_1,2.0880046216999997
13_2,0.9362569293499999
13_3,2.0402419643
13_4,1.12613090275
13_5,5.551898272900001
14_1,7.15979e-05
14_2,7.63907e-05
14_3,5.0433300000000004e-05
14_4,8.560674999999999e-05
14_5,7.688660000000001e-05
15_1,64.18076797235
15_2,79.09901268415001
15_3,73.12184879025
15_4,71.89573723345
15_5,59.71127793775
16_1,10.341899348350001
16_2,34.6202525574
16_3,7.1603146005
16_4,5.2498000557
16_5,21.3378177624
17_1,1.3256103049
17_2,0.65620766705
17_3,1.27345234245
17_4,1.17263244555
17_5,0.7977912132
18_1,3.61048222065
18_2,3.2681574955499997
18_3,2.68791845815
18_4,3.8302827323
18_5,2.7760756794
19_1,5.6078080126500005
19_2,5.741884896849999
19_3,5.77141645935
19_4,5.30729624845
19_5,5.482953267899999
20_1,2.3919851989999996
20_2,2.3298337455500002
20_3,2.3131585589
20_4,2.22758295455
20_5,2.29345325135
21_1,5.7811973717
21_2,1.9993848829
21_3,7.0110980338
21_4,12.193126878
21_5,25.6929624514
22_1,14.584841529
22_2,7.2716291936
22_3,11.1256184504
22_4,14.584841529
22_5,8.7427505321
23_1,4.08127432455
23_2,3.83136167175
23_3,3.55690458525
23_4,3.97680036875
23_5,3.52348282865
24_1,241.043907213
24_2,245.81570845235
24_3,262.18504906055
24_4,255.7181197644
24_5,238.89263813600002
