,target
1_1,5e-10
1_2,7.999999999999999e-10
1_3,7.5e-10
1_4,7e-10
1_5,7.5e-10
2_1,9e-10
2_2,2.75e-09
2_3,1.24e-08
2_4,3.55e-09
2_5,8.5e-10
3_1,3.9798362284
3_2,2.4891908405
3_3,2.9849850008
3_4,1.9899181142
3_5,3.9801714689
4_1,9.9495804953
4_2,6.6241511616
4_3,6.4678149975500006
4_4,8.45722091865
4_5,6.96585364675
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7e-10
6_2,8e-10
6_3,7e-10
6_4,7.5e-10
6_5,7.999999999999999e-10
7_1,0.0747436063
7_2,0.00478526165
7_3,0.00294919025
7_4,0.00164358145
7_5,0.3529944994
8_1,6.5e-10
8_2,9.5e-10
8_3,5e-10
8_4,6e-10
8_5,8e-10
9_1,7.999999999999999e-10
9_2,6e-10
9_3,5e-10
9_4,9e-10
9_5,8e-10
10_1,8e-10
10_2,4.1e-09
10_3,7.5e-10
10_4,9.14e-08
10_5,6.5e-10
11_1,0.0166418647
11_2,0.00170426935
11_3,0.06380698535
11_4,0.0122374006
11_5,0.0018714073500000002
12_1,0.0008845284
12_2,1e-09
12_3,0.00037079725
12_4,7e-10
12_5,1.7475e-07
13_1,6.02325e-06
13_2,1.946955e-05
13_3,4.3723e-05
13_4,0.00017701025
13_5,8.6155e-06
14_1,1.4150000000000001e-08
14_2,1e-09
14_3,1.835e-08
14_4,1.745e-08
14_5,2.265e-08
15_1,2.48740574275
15_2,2.98873035455
15_3,2.53841817
15_4,3.48778790685
15_5,5.472492770800001
16_1,0.35506987695000003
16_2,0.07258363009999999
16_3,0.38861129949999995
16_4,1.2147221599
16_5,0.91013830535
17_1,0.0185762562
17_2,0.0161794182
17_3,0.0002934099
17_4,0.0020109797
17_5,6.863585e-05
18_1,0.05788755625
18_2,0.06808028895
18_3,0.2271798567
18_4,0.03221154035
18_5,0.009078206049999999
19_1,0.35154188350000004
19_2,0.4201496668
19_3,0.2854986421
19_4,0.3347474477
19_5,0.5013163879
20_1,1.9319876092500001
20_2,1.3423817149000001
20_3,1.46078574715
20_4,1.63845952
20_5,1.5596245373
21_1,1.2452555353
21_2,1.4338689426
21_3,7.000000000000001e-10
21_4,1.24525556125
21_5,1.2452555353
22_1,7.999999999999999e-10
22_2,1.9549988595
22_3,8.765e-08
22_4,4.93108846185
22_5,1.6412041029
23_1,0.74982723275
23_2,0.47983458859999994
23_3,0.2056298528
23_4,0.587323355
23_5,0.25662470395000003
24_1,11.411276031349999
24_2,7.7387971555499995
24_3,3.50645798905
24_4,9.136848182
24_5,4.095537022749999
