,target
1_1,0.0028406005999999998
1_2,0.0039237894499999995
1_3,0.0094547175
1_4,0.00427828055
1_5,0.004588233650000001
2_1,9604.36757025545
2_2,387.36766063979996
2_3,3808.96380221735
2_4,6139.731198095
2_5,1628.49455932425
3_1,15.450470829699999
3_2,16.6087375986
3_3,15.1221105382
3_4,13.20515559315
3_5,17.843748697149998
4_1,21.1104755817
4_2,22.6297914394
4_3,24.59262090855
4_4,24.3712483515
4_5,23.648899481949996
5_1,6.2672882899
5_2,1.79024342635
5_3,10.236997830650001
5_4,5.69175719335
5_5,7.07653299155
6_1,9.92646025165
6_2,8.028499942
6_3,6.066929153149999
6_4,2.06955503985
6_5,7.05583885425
7_1,3.0089071941
7_2,0.39381646385
7_3,2.13983743095
7_4,1.3294007782000001
7_5,1.23185563705
8_1,6.4027915184
8_2,4.491787603300001
8_3,6.9880430197
8_4,4.852690261
8_5,4.62929083615
9_1,4.00411074215
9_2,3.7382104598000003
9_3,3.8866575255000004
9_4,3.68912818
9_5,3.8727012584500002
10_1,10875.961621862149
10_2,792.1134375964
10_3,3197.5605912457
10_4,5777.62762452135
10_5,720.5337908779
11_1,24.1323312167
11_2,31.2703067662
11_3,11.9811898336
11_4,31.4525292371
11_5,22.7055701594
12_1,3107.4591100372
12_2,3867.3995634807998
12_3,2549.34774960325
12_4,2621.4552470233
12_5,191.2597710887
13_1,26.05717752215
13_2,12.15793715075
13_3,11.2357346378
13_4,9.27156686195
13_5,9.502882827050001
14_1,0.018993555199999998
14_2,0.01781020705
14_3,0.0256383939
14_4,0.01851613685
14_5,0.03000523395
15_1,14.419005541899999
15_2,14.13108227155
15_3,16.11392642995
15_4,21.197266596250003
15_5,11.3511505351
16_1,9.93092129865
16_2,6.245598523
16_3,8.1642887046
16_4,4.69429448675
16_5,9.757980230600001
17_1,0.3964487598
17_2,0.17061892065
17_3,0.68503738865
17_4,0.47182752085
17_5,0.34555705505
18_1,1.68980674455
18_2,1.1061795151
18_3,1.6707704117
18_4,2.42776966925
18_5,1.3623503930999998
19_1,1.63257120915
19_2,1.4959047595000001
19_3,1.3567513271
19_4,1.5904975345999999
19_5,1.2325211364
20_1,2.53080984115
20_2,2.5454184296999998
20_3,2.3270208911
20_4,2.49064107865
20_5,2.35083493415
21_1,1.2607569048
21_2,7.017110784350001
21_3,4.923084967199999
21_4,2.2566651787
21_5,1.23914175815
22_1,9.6519446928
22_2,2.1210948199
22_3,2.0245540319
22_4,7.2743613569
22_5,1.3690299451999999
23_1,2.9743948961999997
23_2,2.5073743019499997
23_3,2.4112219938
23_4,2.7387606222
23_5,2.8392394341
24_1,20.236873807149998
24_2,22.4695602613
24_3,21.867513662
24_4,25.92903636185
24_5,19.2016949367
