,target
1_1,0.00033494000000000004
1_2,0.00118177135
1_3,0.00102519195
1_4,0.00118650185
1_5,0.00047711015000000004
2_1,4449.14752467255
2_2,572.0229975692
2_3,2571.436407459
2_4,765.27052979125
2_5,958.1279466019
3_1,12.4056459902
3_2,8.53464144565
3_3,6.84038653745
3_4,13.766311126949999
3_5,10.9647022437
4_1,19.176645634499998
4_2,22.653473293250002
4_3,10.838670688650001
4_4,22.97818340835
4_5,22.14323781745
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.4613172093
6_2,0.61501334905
6_3,1.0160144138
6_4,0.47780871085
6_5,0.48329864435
7_1,1.2817932847
7_2,0.39733551175000004
7_3,1.5007574426999999
7_4,0.8422669715
7_5,1.0048927558999998
8_1,4.3550025761499995
8_2,3.69663469125
8_3,3.8991403424
8_4,3.25401818265
8_5,4.40256962565
9_1,3.3951122699000003
9_2,3.81293471365
9_3,3.3754694785
9_4,3.3229793579
9_5,4.51501159205
10_1,3483.05345451
10_2,2292.1707463778002
10_3,616.69895204765
10_4,1716.7571207375
10_5,2344.2672822364
11_1,26.6337222556
11_2,41.7334836027
11_3,9.02647375375
11_4,42.81434022975
11_5,29.105160685100003
12_1,247.24019878410002
12_2,666.3226920116001
12_3,279.5150805161
12_4,210.12495700975
12_5,93.92265342740001
13_1,8.65127391415
13_2,10.0361221358
13_3,12.2572759305
13_4,7.0227577779
13_5,6.70492242175
14_1,0.0080540038
14_2,0.0053124934999999995
14_3,0.00440782615
14_4,0.00606059965
14_5,0.0055533575500000005
15_1,16.11308911635
15_2,9.3923815229
15_3,9.1039653522
15_4,12.643894779650001
15_5,12.76622491255
16_1,7.82817419765
16_2,3.67385163995
16_3,2.5064907644
16_4,7.67789306575
16_5,7.777468384700001
17_1,0.22625483075000002
17_2,0.1708879579
17_3,0.36104967590000003
17_4,0.3701803934
17_5,0.3106614984
18_1,2.45776394815
18_2,0.3783357869
18_3,2.2337383437
18_4,1.11266653465
18_5,0.6022193773
19_1,1.97085618555
19_2,1.34055864135
19_3,1.4177793966999999
19_4,1.7072595314
19_5,1.6398490458500001
20_1,1.8161954846000001
20_2,1.2932720562000002
20_3,1.8896822871
20_4,2.2138870201499996
20_5,1.7176741376
21_1,1.2469789314
21_2,1.37436551775
21_3,2.6753682862500003
21_4,4.0236256557
21_5,1.9345734594000001
22_1,0.053432200900000004
22_2,2.7726874646499997
22_3,2.00378044745
22_4,7.2725572955
22_5,4.6457927822
23_1,2.7442267659999997
23_2,2.5145376396000003
23_3,2.36216887235
23_4,2.7466885294
23_5,3.3831718445
24_1,18.7759956309
24_2,20.7658050991
24_3,20.077894978849997
24_4,25.550405317200003
24_5,29.7817476961
