,target
1_1,8e-10
1_2,9e-10
1_3,9e-10
1_4,9e-10
1_5,9e-10
2_1,6.3265e-07
2_2,1.3865e-07
2_3,1.252e-07
2_4,3.4160000000000004e-07
2_5,1.0199999999999999e-08
3_1,41.854515299300004
3_2,37.32665985855
3_3,35.38832484285
3_4,52.2451874826
3_5,49.3881489692
4_1,100.5207386771
4_2,95.0435364752
4_3,93.0851900298
4_4,103.3398446169
4_5,90.55968678545
5_1,0.03975348135
5_2,3.34511327515
5_3,0.01141945565
5_4,4.4320562962
5_5,3.24798174785
6_1,4.147763319
6_2,3.4647490368
6_3,9.528540314499999
6_4,3.21567502895
6_5,2.110470666
7_1,9.2554825029
7_2,8.7925668326
7_3,11.212367145550001
7_4,9.338544188250001
7_5,9.34182507885
8_1,1.9805599974
8_2,4.24700033195
8_3,3.73707054075
8_4,4.290705286450001
8_5,2.7470761873000002
9_1,3.08769319325
9_2,3.37136326305
9_3,1.8003114283000001
9_4,2.92842341235
9_5,3.2089712477
10_1,0.00040045605
10_2,1.9398499999999997e-06
10_3,3.6888e-06
10_4,0.00025841205
10_5,2.9265e-07
11_1,3.1490549999999996e-05
11_2,5.72964e-05
11_3,0.00017939465
11_4,3.154695e-05
11_5,0.00018029935
12_1,4.9266e-06
12_2,3.514e-07
12_3,5.5425e-07
12_4,0.0002039987
12_5,1.2999e-06
13_1,0.7972211120999999
13_2,1.0531348584
13_3,0.97466035515
13_4,0.8743899058
13_5,1.0787134828
14_1,4.86e-08
14_2,5.53e-08
14_3,5.0849999999999995e-08
14_4,5.355e-08
14_5,5.0800000000000005e-08
15_1,41.43192109535
15_2,54.728024144399996
15_3,44.832665211999995
15_4,42.81755669715
15_5,44.389983738249995
16_1,1.0103703129
16_2,1.23517814175
16_3,1.1385465124
16_4,0.9732634857
16_5,1.10810881495
17_1,0.18640714625
17_2,0.09540671455
17_3,0.0820494844
17_4,0.1831959702
17_5,0.12597688295
18_1,0.82023085315
18_2,0.7256756372
18_3,0.6329332141999999
18_4,0.8347653961999999
18_5,0.64351468125
19_1,0.8583543711
19_2,1.05643722385
19_3,0.75833775665
19_4,1.0154887299
19_5,1.1405746753
20_1,1.6419350235499999
20_2,1.58922943955
20_3,1.63536219565
20_4,1.6353374062500001
20_5,1.6610402517
21_1,2.5e-09
21_2,0.9300144685
21_3,0.8274958423000001
21_4,9e-10
21_5,1.6499999999999999e-09
22_1,8.5884775001
22_2,1.9549988595
22_3,0.69186624515
22_4,5.06275790925
22_5,0.69187008725
23_1,0.0991207866
23_2,0.1077218543
23_3,0.10804981329999999
23_4,0.0908173595
23_5,0.0841337373
24_1,62.09511787075
24_2,68.24671114935
24_3,43.421973511800005
24_4,68.33164482859999
24_5,67.48495479495
