,target
1_1,2e-10
1_2,9e-10
1_3,5e-10
1_4,5e-10
1_5,5e-10
2_1,0.0658044254
2_2,0.3623836335
2_3,0.0999136542
2_4,1.7545678492
2_5,0.0056670437
3_1,9.0508346485
3_2,5.9697493049
3_3,9.9495804953
3_4,6.9647083619
3_5,5.9697493048
4_1,16.9142636226
4_2,6.9647083619
4_3,3.9798362286
4_4,6.9647083619
4_5,21.3359169156
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.2e-09
6_2,6e-10
6_3,8.5e-09
6_4,3.1e-09
6_5,6e-10
7_1,0.5563669123
7_2,1.0705922626
7_3,1.0726957596000002
7_4,0.210646474
7_5,0.4515148145
8_1,0.000432257
8_2,1.53986e-05
8_3,0.0006886678
8_4,9.075e-07
8_5,3.9308617689
9_1,7.359e-07
9_2,0.0603208433
9_3,3.9308395092
9_4,2.76095e-05
9_5,0.0048537643
10_1,0.4688514359
10_2,0.3116252912
10_3,0.7123575993
10_4,0.0006475383
10_5,0.7773091913
11_1,7.475094334
11_2,14.0194301438
11_3,4.0044132262
11_4,6.1866053285
11_5,6.8718411392
12_1,1.5391965501
12_2,3.8591530092
12_3,0.0484556438
12_4,0.0454259167
12_5,4.2933019453
13_1,0.0064804248
13_2,0.0009691276
13_3,0.1534995191
13_4,0.0629525768
13_5,0.0136097246
14_1,4.2152e-06
14_2,4.844e-07
14_3,6.0774e-06
14_4,2.41182e-05
14_5,8.988e-07
15_1,10.9445193559
15_2,3.9798362284
15_3,10.9445193557
15_4,2.9848771714
15_5,6.9647083619
16_1,0.1392895863
16_2,4.464775693
16_3,12.9360424626
16_4,1.0263509342
16_5,0.0494503156
17_1,3.8303e-06
17_2,5.057e-07
17_3,0.0018625978
17_4,6.33978e-05
17_5,7.20055e-05
18_1,0.0244875652
18_2,0.0014068851
18_3,0.1940763312
18_4,0.354115755
18_5,0.0049989865
19_1,1.424125854
19_2,0.0392695957
19_3,1.384521926
19_4,1.1958818177
19_5,2.071244126
20_1,1.2633694355
20_2,2.3689641012
20_3,0.671156008
20_4,2.5182401603
20_5,1.2633694355
21_1,1.4008718686
21_2,3.1698055873
21_3,3.6378353676
21_4,1.9377404959
21_5,2e-10
22_1,0.6918569112
22_2,0.6918569112
22_3,1.9549988595
22_4,8.7427505323
22_5,0.6918569112
23_1,1.9823970399
23_2,2.36161097515
23_3,2.5200766086
23_4,2.5136381607000002
23_5,2.2870397869500003
24_1,10.6894058459
24_2,9.9763574092
24_3,25.2059084388
24_4,13.3261738327
24_5,22.1160327094
