,target
1_1,6.5e-10
1_2,3e-10
1_3,8e-10
1_4,6e-10
1_5,5e-10
2_1,5e-10
2_2,7.5e-10
2_3,7e-10
2_4,9e-10
2_5,6e-10
3_1,1.9899181142
3_2,1.9899181142
3_3,1.9899181142
3_4,2.48739764285
3_5,1.9899181142
4_1,3.9798362284
4_2,4.9747927666
4_3,4.9747927666
4_4,4.9747952855
4_5,4.9747908407
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,6e-10
6_2,7.000000000000001e-10
6_3,7e-10
6_4,7.5e-10
6_5,8e-10
7_1,0.0
7_2,0.0
7_3,0.0
7_4,0.0
7_5,0.0
8_1,8e-10
8_2,5e-10
8_3,6e-10
8_4,6e-10
8_5,8e-10
9_1,6.5e-10
9_2,7e-10
9_3,8.5e-10
9_4,7.5e-10
9_5,5e-10
10_1,6.5e-10
10_2,6.5e-10
10_3,7.000000000000001e-10
10_4,7.999999999999999e-10
10_5,7e-10
11_1,5e-10
11_2,8e-10
11_3,7.5e-10
11_4,7e-10
11_5,8e-10
12_1,7.5e-10
12_2,4e-10
12_3,9e-10
12_4,7.000000000000001e-10
12_5,5.5e-10
13_1,8.5e-10
13_2,8.5e-10
13_3,9e-10
13_4,8.5e-10
13_5,8.5e-10
14_1,9e-10
14_2,9.5e-10
14_3,9e-10
14_4,8e-10
14_5,9e-10
15_1,1.9899181142
15_2,1.9899181142
15_3,1.49243859035
15_4,1.9899181142
15_5,1.49243858575
16_1,0.0006742373
16_2,7.658135e-05
16_3,1.78965e-05
16_4,0.0004955201
16_5,0.0133969993
17_1,2.32125e-06
17_2,1.8827499999999999e-06
17_3,1.8257499999999998e-06
17_4,5.749e-06
17_5,2.609e-06
18_1,0.0045657862
18_2,0.0010235775
18_3,0.00305750895
18_4,0.031223096149999997
18_5,0.00603865595
19_1,0.1804730001
19_2,0.1649333018
19_3,0.2240398451
19_4,0.24358396475
19_5,0.24803660924999998
20_1,1.0857010564
20_2,1.065966766
20_3,1.0463216446499999
20_4,1.1449093465
20_5,1.1054709577000001
21_1,1.2452555353
21_2,0.46499869509999997
21_3,4e-10
21_4,9e-10
21_5,4e-10
22_1,6.5e-10
22_2,0.6918569112
22_3,3e-10
22_4,0.6918569112
22_5,7.5e-10
23_1,0.18301543715000002
23_2,0.27109129319999997
23_3,0.1758362614
23_4,0.13270129479999998
23_5,0.25668232420000003
24_1,5.689772201
24_2,5.66427179355
24_3,4.55584200525
24_4,4.45913987595
24_5,3.18490956325
