,target
1_1,6e-10
1_2,6.5e-10
1_3,6e-10
1_4,8.5e-10
1_5,8.5e-10
2_1,8e-10
2_2,5.5e-10
2_3,6.5e-10
2_4,8e-10
2_5,7.5e-10
3_1,10.9207672265
3_2,9.33023659585
3_3,8.45714442925
3_4,6.76307986515
3_5,9.1893070292
4_1,10.905419650399999
4_2,12.111415011550001
4_3,10.11752480155
4_4,7.4621853714499995
4_5,13.85346366125
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7e-10
6_2,7e-10
6_3,7e-10
6_4,6e-10
6_5,7e-10
7_1,0.4584131079
7_2,0.0740617668
7_3,0.43719847005
7_4,0.0065743258
7_5,0.3529944994
8_1,7.5e-10
8_2,9e-10
8_3,7.5e-10
8_4,7.5e-10
8_5,7e-10
9_1,8.5e-10
9_2,4e-10
9_3,7e-10
9_4,7.5e-10
9_5,8e-10
10_1,7e-10
10_2,7e-10
10_3,7e-10
10_4,6e-10
10_5,6.5e-10
11_1,7.5e-10
11_2,7.5e-10
11_3,5e-10
11_4,8e-10
11_5,6.5e-10
12_1,8e-10
12_2,8e-10
12_3,1.4985e-07
12_4,9e-10
12_5,9e-10
13_1,8e-10
13_2,8.5e-10
13_3,9.5e-10
13_4,8e-10
13_5,9e-10
14_1,9e-10
14_2,9e-10
14_3,9e-10
14_4,8.5e-10
14_5,8.5e-10
15_1,8.03757703705
15_2,5.9697493047
15_3,6.467228833249999
15_4,9.60936011475
15_5,14.214197992799999
16_1,4.76340466255
16_2,1.980160572
16_3,5.42715245835
16_4,5.240267470799999
16_5,5.287837328549999
17_1,0.0002677745
17_2,0.01782110265
17_3,0.1279592908
17_4,0.0122714278
17_5,0.01501315105
18_1,0.11391406755
18_2,0.030053842900000002
18_3,0.15950628815
18_4,0.14864219865
18_5,0.14711639995
19_1,1.06409828695
19_2,0.74826490865
19_3,0.73594307505
19_4,1.20891201835
19_5,1.1702784415499998
20_1,1.3423449175
20_2,1.8161227198
20_3,1.4213035243
20_4,1.5989803412999999
20_5,1.40154476995
21_1,1.2452555353
21_2,0.9299973893
21_3,1.92334024325
21_4,1.5914980156
21_5,1.9608271529
22_1,3e-10
22_2,2.2727732948
22_3,6e-10
22_4,7.2716291936
22_5,0.6918569112
23_1,2.2894689037499996
23_2,2.2205904651
23_3,2.30779217965
23_4,2.2585554751
23_5,2.25946728965
24_1,17.820033908550002
24_2,16.8315738179
24_3,16.272715551650002
24_4,19.241536750199998
24_5,14.94864777355
